Data;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31
01/08/1983;4008,4;3746,8;2953,2;2496,5;2213,8;1946,4;1818;1671,2;1533,7;1411;1336;1224;1143,6;1065;1040,8;968,2;1091,2;1169,8;1091,2;968,2;854,4;800,8;709;642,5;598,2;563,4;563,4;522,3;474,9;445,4;416,6
01/09/1983;431;402,2;350,2;262,8;208,8;170,2;154,6;142,9;129,4;116,6;110,2;110,2;116,6;126,2;356,6;363;337,4;313,6;290,4;232,2;213,2;174,1;1065;1846;921,6;1004,5;854,4;748,8;580,8;522,3;
01/10/1983;490,7;482,8;445,4;416,6;375,8;350,2;302;232,2;174,1;162,4;186,8;200;182,4;166,3;150,7;146,8;135,8;186,8;232,2;222;222;232,2;217,6;178;174,1;146,8;126,2;119,8;113,4;107;95,44
01/11/1983;98,33;116,6;174,1;204,4;267,9;247,5;227,1;200;182,4;195,6;208,8;363;409,4;382,2;356,6;337,4;313,6;290,4;257,7;242,4;232,2;217,6;200;182,4;166,3;142,9;123;110,2;92,55;80,99;
01/12/1983;69,67;86,77;98,33;110,2;123;146,8;178;195,6;204,4;204,4;213,2;217,6;208,8;195,6;186,8;178;208,8;382,2;382,2;506,5;530,2;546;554,7;522,3;467;416,6;388,6;363;262,8;217,6;195,6
01/01/1984;213,2;242,4;267,9;262,8;252,6;232,2;186,8;174,1;162,4;162,4;162,4;154,6;142,9;129,4;132,6;139;154,6;170,2;182,4;178;186,8;186,8;182,4;178;170,2;162,4;154,6;146,8;142,9;139;146,8
01/02/1984;154,6;191,2;213,2;227,1;232,2;232,2;217,6;204,4;200;200;200;191,2;154,6;113,4;95,44;95,44;95,44;89,66;83,88;80,99;80,99;78,1;95,44;107;116,6;158,5;170,2;162,4;170,2;;
01/03/1984;195,6;217,6;237,3;242,4;232,2;232,2;232,2;232,2;213,2;182,4;150,7;129,4;113,4;98,33;86,77;83,88;83,88;83,88;89,66;132,6;252,6;247,5;232,2;208,8;191,2;186,8;166,3;150,7;129,4;119,8;110,2
01/04/1984;104,11;89,66;95,44;110,2;174,1;213,2;182,4;162,4;146,8;129,4;116,6;104,11;95,44;95,44;104,11;113,4;116,6;107;101,22;98,33;123;132,6;154,6;208,8;191,2;170,2;154,6;135,8;123;110,2;
01/05/1984;107;101,22;98,33;95,44;89,66;89,66;89,66;89,66;104,11;113,4;162,4;178;178;178;186,8;191,2;195,6;195,6;195,6;204,4;227,1;252,6;252,6;208,8;208,8;191,2;178;170,2;154,6;126,2;113,4
01/06/1984;107;95,44;86,77;86,77;86,77;89,66;95,44;104,11;107;116,6;113,4;101,22;119,8;186,8;1366;1874;1888;1684,3;1411;1156,7;980,3;832;759,2;642,5;615,6;554,7;506,5;467;431;395;
01/07/1984;350,2;262,8;204,4;227,1;307,8;313,6;375,8;589,5;606,9;546;482,8;452,6;423,8;467;530,2;572,1;580,8;563,4;490,7;438,2;409,4;522,3;563,4;554,7;506,5;474,9;445,4;416,6;388,6;363;350,2
01/08/1984;319,4;482,8;514,4;423,8;1196;5790;8818,5;6074;3449;2515;2007,2;1804;1501,9;1336;1210;780;402,2;452,6;530,2;598,2;780;854,4;811,2;748,8;690;642,5;598,2;506,5;416,6;337,4;273
01/09/1984;213,2;191,2;170,2;162,4;154,6;146,8;146,8;154,6;162,4;139;126,2;119,8;119,8;126,2;126,2;116,6;107;119,8;135,8;170,2;204,4;182,4;208,8;563,4;690;980,3;1091,2;1016,6;932,8;811,2;
01/10/1984;738,4;652;563,4;514,4;498,6;598,2;652;854,4;1252;1091,2;865,6;790,4;709;624,3;530,2;482,8;459,8;409,4;363;296,2;213,2;170,2;162,4;162,4;146,8;126,2;110,2;98,33;83,88;98,33;129,4
01/11/1984;126,2;116,6;104,11;89,66;113,4;182,4;307,8;350,2;467;572,1;606,9;522,3;452,6;395;363;267,9;242,4;191,2;182,4;195,6;208,8;222;208,8;204,4;204,4;204,4;195,6;174,1;170,2;162,4;
01/12/1984;162,4;162,4;158,5;158,5;186,8;242,4;563,4;633;554,7;490,7;459,8;431;363;343,8;325,2;307,8;296,2;284,6;247,5;200;178;146,8;139;129,4;116,6;110,2;110,2;110,2;92,55;80,99;78,1
01/01/1985;80,99;89,66;95,44;101,22;113,4;119,8;119,8;113,4;107;98,33;89,66;83,88;83,88;78,1;66,86;61,24;58,43;69,67;75,29;95,44;101,22;95,44;89,66;86,77;83,88;75,29;66,86;66,86;61,24;58,43;58,43
01/02/1985;55,62;64,05;75,29;95,44;123;135,8;150,7;166,3;182,4;200;222;242,4;273;313,6;375,8;409,4;438,2;474,9;522,3;474,9;498,6;498,6;459,8;423,8;388,6;356,6;307,8;257,7;;;
01/03/1985;232,2;222;208,8;178;150,7;119,8;139;139;139;139;139;139;139;142,9;166,3;174,1;162,4;154,6;146,8;139;129,4;119,8;113,4;107;116,6;129,4;146,8;158,5;170,2;170,2;178
01/04/1985;174,1;162,4;150,7;146,8;162,4;178;200;204,4;204,4;186,8;191,2;195,6;204,4;222;222;208,8;195,6;182,4;166,3;150,7;139;139;132,6;123;119,8;126,2;126,2;113,4;107;101,22;
01/05/1985;101,22;101,22;101,22;95,44;89,66;83,88;78,1;75,29;86,77;107;132,6;162,4;195,6;204,4;191,2;178;166,3;154,6;146,8;132,6;119,8;110,2;101,22;95,44;83,88;78,1;72,48;69,67;66,86;66,86;66,86
01/06/1985;66,86;66,86;66,86;66,86;72,48;66,86;61,24;55,62;52,81;52,81;52,81;58,43;80,99;83,88;78,1;66,86;61,24;61,24;61,24;66,86;75,29;75,29;72,48;61,24;55,62;50;46,68;43,36;43,36;41,7;
01/07/1985;50;55,62;61,24;61,24;64,05;89,66;126,2;166,3;146,8;178;186,8;174,1;158,5;135,8;123;83,88;78,1;78,1;72,48;64,05;61,24;58,43;55,62;55,62;55,62;55,62;52,81;52,81;52,81;52,81;55,62
01/08/1985;58,43;61,24;61,24;55,62;50;61,24;46,68;46,68;46,68;46,68;46,68;46,68;50;58,43;66,86;55,62;50;55,62;66,86;72,48;78,1;89,66;95,44;101,22;107;123;135,8;154,6;166,3;182,4;200
01/09/1985;213,2;195,6;182,4;154,6;166,3;162,4;146,8;135,8;101,22;95,44;89,66;101,22;116,6;129,4;132,6;158,5;170,2;178;186,8;200;204,4;195,6;186,8;178;162,4;150,7;135,8;123;101,22;86,77;
01/10/1985;78,1;78,1;72,48;66,86;78,1;98,33;116,6;107;98,33;89,66;83,88;78,1;72,48;66,86;61,24;55,62;48,34;43,36;43,36;55,62;78,1;95,44;126,2;170,2;195,6;162,4;142,9;132,6;126,2;119,8;113,4
01/11/1985;113,4;113,4;119,8;409,4;416,6;395;382,2;319,4;267,9;227,1;208,8;191,2;174,1;158,5;139;123;101,22;80,99;72,48;78,1;78,1;72,48;66,86;64,05;64,05;64,05;61,24;58,43;61,24;58,43;
01/12/1985;58,43;50;43,36;40,04;36,72;33,4;40,04;40,04;41,7;41,7;40,04;36,72;35,06;35,06;35,06;35,06;35,06;33,4;35,06;33,4;33,4;33,4;36,72;38,38;36,72;35,06;35,06;35,06;35,06;35,06;35,06
01/01/1986;35,06;35,06;35,06;33,4;33,4;33,4;30,92;30,92;30,92;30,92;23,48;22,24;22,24;25,96;30,92;28,44;24,72;33,4;43,36;50;64,05;78,1;98,33;113,4;104,11;95,44;126,2;154,6;178;200;195,6
01/02/1986;186,8;178;178;166,3;154,6;104,11;101,22;101,22;95,44;101,22;72,48;72,48;75,29;78,1;83,88;83,88;78,1;75,29;64,05;55,62;48,34;43,36;46,68;50;50;58,43;78,1;95,44;;;
01/03/1986;101,22;110,2;107;98,33;89,66;83,88;50;46,68;43,36;41,7;38,38;35,06;33,4;36,72;40,04;40,04;41,7;38,38;46,68;66,86;61,24;55,62;50;50;46,68;45,02;43,36;36,72;33,4;32,16;30,92
01/04/1986;30,92;30,92;30,92;32,16;36,72;64,05;142,9;232,2;200;170,2;119,8;101,22;86,77;78,1;80,99;83,88;104,11;119,8;126,2;101,22;83,88;75,29;66,86;61,24;55,62;55,62;61,24;61,24;61,24;52,81;
01/05/1986;46,68;45,02;43,36;38,38;33,4;36,72;40,04;41,7;40,04;36,72;43,36;46,68;45,02;43,36;43,36;43,36;50;64,05;50;66,86;83,88;78,1;72,48;66,86;61,24;55,62;55,62;92,55;139;232,2;402,2
01/06/1986;423,8;343,8;313,6;284,6;247,5;222;204,4;186,8;162,4;135,8;119,8;83,88;80,99;78,1;72,48;69,67;66,86;69,67;69,67;69,67;66,86;61,24;55,62;52,81;55,62;61,24;61,24;58,43;58,43;61,24;
01/07/1986;61,24;58,43;55,62;52,81;50;48,34;48,34;48,34;45,02;45,02;45,02;45,02;45,02;45,02;43,36;41,7;41,7;50;64,05;83,88;101,22;107;119,8;113,4;107;95,44;83,88;72,48;64,05;55,62;55,62
01/08/1986;55,62;50;46,68;45,02;43,36;41,7;41,7;41,7;41,7;40,04;36,72;36,72;41,7;48,34;55,62;61,24;66,86;72,48;69,67;89,66;89,66;101,22;119,8;126,2;150,7;195,6;162,4;146,8;113,4;92,55;80,99
01/09/1986;72,48;66,86;61,24;55,62;55,62;55,62;55,62;55,62;55,62;50;46,68;46,68;46,68;46,68;50;72,48;110,2;186,8;284,6;375,8;363;331;319,4;319,4;363;343,8;337,4;284,6;227,1;204,4;
01/10/1986;170,2;146,8;129,4;113,4;110,2;98,33;101,22;116,6;195,6;452,6;699,5;690;671;624,3;388,6;356,6;337,4;319,4;313,6;307,8;278,8;262,8;232,2;158,5;135,8;126,2;116,6;104,11;92,55;80,99;78,1
01/11/1986;83,88;98,33;146,8;284,6;369,4;680,5;899,2;876,8;811,2;921,6;832;748,8;661,5;615,6;759,2;671;554,7;217,6;116,6;95,44;92,55;89,66;95,44;110,2;123;139;166,3;178;186,8;178;
01/12/1986;178;174,1;162,4;150,7;146,8;162,4;170,2;182,4;186,8;186,8;182,4;170,2;162,4;170,2;200;213,2;237,3;257,7;273;296,2;319,4;343,8;350,2;375,8;402,2;395;369,4;343,8;313,6;290,4;247,5
01/01/1987;222;208,8;182,4;166,3;150,7;139;126,2;126,2;132,6;132,6;129,4;146,8;191,2;356,6;598,2;709;709;661,5;598,2;506,5;452,6;431;423,8;409,4;395;382,2;331;319,4;296,2;278,8;262,8
01/02/1987;227,1;204,4;182,4;170,2;170,2;162,4;158,5;154,6;150,7;150,7;146,8;146,8;146,8;150,7;154,6;158,5;158,5;154,6;146,8;139;146,8;146,8;146,8;154,6;154,6;154,6;150,7;146,8;;;
01/03/1987;146,8;132,6;126,2;119,8;113,4;98,33;89,66;83,88;78,1;78,1;78,1;78,1;75,29;69,67;66,86;66,86;61,24;61,24;61,24;55,62;50;45,02;43,36;50;64,05;72,48;78,1;80,99;80,99;78,1;78,1
01/04/1987;78,1;69,67;58,43;48,34;45,02;43,36;40,04;40,04;40,04;43,36;55,62;89,66;142,9;222;343,8;319,4;302;262,8;247,5;232,2;222;200;174,1;154,6;116,6;104,11;95,44;80,99;72,48;66,86;
01/05/1987;66,86;61,24;61,24;61,24;61,24;78,1;146,8;208,8;382,2;431;409,4;395;409,4;1196;1736,7;615,6;652;1169,8;1294;1501,9;1671,2;1426;1308;1016,6;888;854,4;800,8;759,2;671;589,5;514,4
01/06/1987;498,6;459,8;423,8;369,4;319,4;302;278,8;262,8;242,4;213,2;126,2;113,4;107;101,22;126,2;170,2;237,3;350,2;319,4;302;290,4;313,6;350,2;331;313,6;290,4;267,9;242,4;186,8;170,2;
01/07/1987;158,5;150,7;142,9;150,7;158,5;178;232,2;337,4;438,2;409,4;375,8;325,2;284,6;252,6;222;222;227,1;222;217,6;200;191,2;186,8;166,3;158,5;154,6;150,7;150,7;146,8;146,8;135,8;129,4
01/08/1987;129,4;123;119,8;116,6;110,2;116,6;129,4;162,4;191,2;200;186,8;182,4;170,2;158,5;142,9;166,3;213,2;237,3;325,2;402,2;388,6;356,6;337,4;337,4;331;302;273;237,3;191,2;162,4;150,7
01/09/1987;146,8;139;139;132,6;129,4;126,2;126,2;126,2;119,8;119,8;166,3;217,6;222;222;222;227,1;237,3;247,5;129,4;132,6;132,6;132,6;132,6;132,6;129,4;146,8;146,8;262,8;402,2;416,6;
01/10/1987;402,2;395;395;319,4;302;307,8;307,8;296,2;290,4;284,6;307,8;325,2;331;363;482,8;748,8;854,4;992,4;1396;1210;1078,1;800,8;728;652;633;546;522,3;467;452,6;431;369,4
01/11/1987;313,6;252,6;208,8;178;162,4;154,6;154,6;154,6;158,5;162,4;146,8;132,6;126,2;119,8;116,6;107;98,33;95,44;92,55;92,55;92,55;89,66;95,44;98,33;95,44;92,55;89,66;83,88;89,66;89,66;
01/12/1987;89,66;83,88;72,48;69,67;64,05;61,24;61,24;55,62;52,81;52,81;52,81;58,43;61,24;64,05;69,67;69,67;72,48;66,86;64,05;61,24;61,24;61,24;52,81;45,02;48,34;61,24;69,67;72,48;78,1;86,77;92,55
01/01/1988;95,44;95,44;92,55;83,88;78,1;72,48;64,05;52,81;46,68;45,02;43,36;41,7;43,36;48,34;58,43;66,86;113,4;146,8;204,4;174,1;83,88;58,43;69,67;75,29;78,1;83,88;98,33;107;119,8;113,4;89,66
01/02/1988;78,1;89,66;126,2;142,9;162,4;154,6;142,9;129,4;113,4;113,4;113,4;113,4;107;101,22;95,44;107;119,8;119,8;116,6;107;101,22;98,33;83,88;83,88;95,44;101,22;101,22;95,44;89,66;;
01/03/1988;98,33;132,6;162,4;195,6;186,8;178;150,7;139;135,8;132,6;132,6;132,6;126,2;119,8;113,4;104,11;95,44;89,66;83,88;83,88;78,1;72,48;66,86;64,05;61,24;55,62;48,34;43,36;43,36;43,36;43,36
01/04/1988;41,7;40,04;38,38;33,4;35,06;40,04;46,68;50;55,62;61,24;66,86;66,86;72,48;83,88;95,44;107;113,4;119,8;126,2;135,8;146,8;162,4;204,4;242,4;262,8;278,8;296,2;319,4;331;363;
01/05/1988;382,2;423,8;671;780;832;811,2;769,6;718,5;671;589,5;522,3;522,3;514,4;490,7;445,4;423,8;402,2;382,2;331;307,8;331;343,8;356,6;343,8;337,4;302;262,8;247,5;252,6;242,4;252,6
01/06/1988;262,8;242,4;227,1;208,8;195,6;174,1;158,5;162,4;186,8;213,2;242,4;252,6;262,8;262,8;262,8;262,8;252,6;252,6;262,8;262,8;459,8;438,2;409,4;395;388,6;363;343,8;307,8;313,6;290,4;
01/07/1988;267,9;242,4;200;174,1;162,4;154,6;154,6;162,4;162,4;158,5;154,6;154,6;142,9;119,8;101,22;92,55;83,88;78,1;66,86;64,05;66,86;72,48;78,1;78,1;78,1;78,1;72,48;78,1;72,48;72,48;72,48
01/08/1988;72,48;69,67;69,67;72,48;69,67;66,86;66,86;64,05;61,24;61,24;61,24;58,43;55,62;55,62;52,81;50;50;50;50;50;50;55,62;55,62;52,81;52,81;52,81;52,81;50;50;46,68;43,36
01/09/1988;43,36;41,7;40,04;40,04;40,04;38,38;38,38;38,38;36,72;36,72;36,72;35,06;38,38;83,88;116,6;126,2;129,4;129,4;116,6;113,4;217,6;690;633;538,1;482,8;409,4;369,4;331;296,2;284,6;
01/10/1988;273;262,8;237,3;200;158,5;139;132,6;126,2;107;101,22;95,44;89,66;89,66;95,44;113,4;101,22;92,55;83,88;98,33;107;110,2;107;113,4;135,8;174,1;356,6;395;313,6;247,5;186,8;154,6
01/11/1988;139;123;110,2;98,33;89,66;83,88;78,1;72,48;86,77;83,88;61,24;66,86;89,66;95,44;83,88;78,1;72,48;66,86;61,24;58,43;61,24;66,86;69,67;66,86;55,62;52,81;50;50;46,68;40,04;
01/12/1988;41,7;48,34;58,43;50;50;48,34;46,68;43,36;41,7;41,7;41,7;43,36;50;64,05;75,29;78,1;69,67;61,24;58,43;66,86;92,55;95,44;89,66;107;119,8;123;101,22;95,44;98,33;101,22;89,66
01/01/1989;83,88;78,1;72,48;66,86;61,24;61,24;72,48;101,22;186,8;273;262,8;242,4;237,3;262,8;267,9;262,8;331;252,6;204,4;170,2;154,6;139;129,4;135,8;150,7;170,2;278,8;409,4;514,4;580,8;800,8
01/02/1989;910,4;876,8;790,4;790,4;680,5;580,8;416,6;382,2;284,6;222;204,4;170,2;132,6;129,4;162,4;186,8;213,2;222;213,2;213,2;242,4;252,6;284,6;350,2;369,4;331;313,6;290,4;;;
01/03/1989;267,9;242,4;204,4;186,8;178;170,2;170,2;186,8;154,6;139;126,2;126,2;123;113,4;110,2;113,4;107;107;104,11;107;119,8;113,4;113,4;126,2;154,6;150,7;142,9;135,8;126,2;119,8;113,4
01/04/1989;139;186,8;208,8;208,8;232,2;369,4;388,6;356,6;222;213,2;178;154,6;139;126,2;113,4;113,4;113,4;107;101,22;95,44;89,66;83,88;80,99;75,29;72,48;72,48;78,1;83,88;98,33;123;
01/05/1989;166,3;200;307,8;854,4;1396;1396;1156,7;968,2;821,6;699,5;606,9;546;506,5;482,8;395;363;331;273;195,6;162,4;132,6;126,2;123;119,8;126,2;119,8;113,4;107;101,22;95,44;95,44
01/06/1989;89,66;89,66;89,66;86,77;83,88;80,99;80,99;83,88;86,77;78,1;78,1;75,29;72,48;72,48;66,86;66,86;61,24;61,24;61,24;61,24;61,24;61,24;61,24;72,48;92,55;101,22;92,55;83,88;78,1;80,99;
01/07/1989;95,44;101,22;113,4;139;126,2;132,6;139;146,8;146,8;126,2;113,4;101,22;95,44;92,55;80,99;69,67;61,24;55,62;52,81;50;48,34;46,68;46,68;46,68;46,68;50;83,88;132,6;213,2;200;186,8
01/08/1989;170,2;135,8;113,4;98,33;89,66;86,77;83,88;72,48;66,86;64,05;61,24;55,62;55,62;50;50;48,34;48,34;46,68;46,68;50;55,62;66,86;89,66;132,6;154,6;204,4;232,2;313,6;331;296,2;290,4
01/09/1989;319,4;307,8;213,2;178;158,5;154,6;195,6;237,3;343,8;363;438,2;968,2;1697,4;2052,8;1818;1697,4;1143,6;932,8;854,4;780;671;615,6;580,8;1308;1091,2;888;769,6;671;633;606,9;
01/10/1989;554,7;445,4;438,2;498,6;452,6;363;307,8;262,8;242,4;222;222;302;267,9;252,6;227,1;195,6;178;178;166,3;154,6;146,8;146,8;123;113,4;110,2;126,2;284,6;296,2;232,2;170,2;142,9
01/11/1989;126,2;113,4;107;101,22;95,44;92,55;89,66;83,88;86,77;95,44;101,22;98,33;104,11;101,22;95,44;86,77;83,88;78,1;72,48;66,86;66,86;78,1;92,55;95,44;95,44;83,88;83,88;80,99;98,33;107;
01/12/1989;92,55;86,77;80,99;78,1;69,67;64,05;61,24;55,62;50;46,68;46,68;48,34;58,43;75,29;72,48;66,86;58,43;55,62;66,86;72,48;61,24;55,62;50;50;46,68;46,68;43,36;41,7;41,7;41,7;43,36
01/01/1990;64,05;135,8;237,3;278,8;273;290,4;290,4;278,8;296,2;296,2;296,2;267,9;237,3;252,6;395;459,8;546;572,1;514,4;530,2;661,5;865,6;1411;1104,3;932,8;932,8;769,6;661,5;538,1;467;416,6
01/02/1990;375,8;296,2;252,6;182,4;158,5;142,9;126,2;116,6;104,11;92,55;104,11;213,2;431;482,8;431;402,2;337,4;319,4;307,8;278,8;262,8;262,8;343,8;262,8;237,3;252,6;313,6;284,6;;;
01/03/1990;257,7;222;191,2;178;166,3;204,4;208,8;217,6;208,8;191,2;166,3;139;132,6;132,6;150,7;166,3;191,2;242,4;232,2;200;182,4;162,4;142,9;129,4;123;123;142,9;162,4;162,4;158,5;182,4
01/04/1990;208,8;232,2;242,4;252,6;262,8;307,8;375,8;490,7;661,5;580,8;467;402,2;363;325,2;302;273;232,2;186,8;154,6;135,8;126,2;119,8;116,6;116,6;126,2;158,5;150,7;154,6;369,4;606,9;
01/05/1990;580,8;409,4;356,6;307,8;267,9;204,4;170,2;150,7;142,9;129,4;123;119,8;119,8;116,6;113,4;110,2;107;113,4;119,8;116,6;107;98,33;92,55;86,77;80,99;78,1;78,1;78,1;158,5;1336;1976,8
01/06/1990;2746,6;2213,8;1916;1749,8;2165,2;3824,5;2806,9;1992;1790;1486;1130,5;1040,8;944;932,8;956,1;854,4;759,2;718,5;652;606,9;699,5;759,2;769,6;661,5;369,4;337,4;313,6;273;262,8;237,3;
01/07/1990;217,6;204,4;186,8;182,4;195,6;186,8;182,4;182,4;182,4;191,2;182,4;166,3;150,7;142,9;139;154,6;237,3;452,6;709;790,4;865,6;899,2;832;709;633;554,7;506,5;459,8;431;388,6;356,6
01/08/1990;307,8;257,7;213,2;191,2;174,1;162,4;158,5;146,8;142,9;142,9;135,8;126,2;119,8;113,4;110,2;142,9;195,6;208,8;452,6;780;615,6;498,6;438,2;388,6;382,2;382,2;402,2;438,2;388,6;356,6;325,2
01/09/1990;296,2;247,5;227,1;232,2;227,1;242,4;296,2;343,8;438,2;459,8;459,8;624,3;944;821,6;748,8;680,5;572,1;482,8;482,8;606,9;554,7;589,5;699,5;652;546;482,8;431;388,6;363;343,8;
01/10/1990;302;252,6;232,2;200;186,8;195,6;195,6;182,4;257,7;718,5;748,8;865,6;1210;1874;3262,6;2230;1723,6;1501,9;1252;1117,4;980,3;888;821,6;728;699,5;661,5;615,6;563,4;506,5;474,9;459,8
01/11/1990;445,4;416,6;388,6;350,2;319,4;302;262,8;350,2;854,4;1052,9;1117,4;1196;980,3;865,6;671;615,6;633;843,2;932,8;980,3;1028,7;888;780;671;615,6;546;490,7;423,8;356,6;331;
01/12/1990;313,6;273;257,7;262,8;222;204,4;200;166,3;158,5;142,9;132,6;178;307,8;369,4;363;257,7;237,3;195,6;162,4;135,8;123;113,4;98,33;89,66;154,6;139;126,2;119,8;119,8;119,8;113,4
01/01/1991;104,11;89,66;86,77;86,77;78,1;72,48;80,99;95,44;83,88;72,48;72,48;64,05;61,24;58,43;61,24;98,33;64,05;58,43;55,62;52,81;52,81;50;52,81;50;55,62;113,4;166,3;191,2;222;242,4;227,1
01/02/1991;222;208,8;191,2;150,7;126,2;86,77;83,88;80,99;80,99;95,44;107;104,11;110,2;98,33;83,88;78,1;78,1;72,48;58,43;58,43;52,81;48,34;46,68;40,04;40,04;38,38;38,38;38,38;;;
01/03/1991;41,7;41,7;40,04;40,04;48,34;50;46,68;46,68;45,02;41,7;41,7;46,68;55,62;58,43;64,05;75,29;78,1;64,05;55,62;55,62;50;46,68;43,36;43,36;41,7;36,72;36,72;35,06;35,06;33,4;33,4
01/04/1991;32,16;33,4;36,72;38,38;33,4;33,4;33,4;33,4;32,16;29,68;32,16;30,92;30,92;29,68;28,44;29,68;30,92;35,06;45,02;48,34;43,36;41,7;40,04;50;61,24;61,24;61,24;58,43;52,81;45,02;
01/05/1991;41,7;38,38;38,38;36,72;33,4;32,16;30,92;30,92;30,92;30,92;30,92;29,68;28,44;30,92;41,7;69,67;80,99;75,29;64,05;52,81;45,02;43,36;40,04;38,38;35,06;35,06;35,06;33,4;33,4;33,4;33,4
01/06/1991;33,4;32,16;28,44;27,2;28,44;36,72;72,48;113,4;113,4;110,2;92,55;75,29;61,24;58,43;52,81;48,34;45,02;46,68;52,81;64,05;388,6;699,5;1065;832;633;490,7;382,2;350,2;262,8;217,6;
01/07/1991;186,8;142,9;123;110,2;101,22;89,66;83,88;78,1;75,29;80,99;232,2;363;343,8;313,6;278,8;227,1;178;116,6;98,33;89,66;83,88;80,99;75,29;101,22;166,3;170,2;158,5;150,7;142,9;139;135,8
01/08/1991;116,6;104,11;95,44;86,77;83,88;78,1;72,48;66,86;;;;;;;;;;;;;;;;;;;;;;;
01/09/1991;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
01/10/1991;;;;;;;;;;;;;;;;;;;;;;;;;95,44;101,22;110,2;110,2;119,8;182,4;222
01/11/1991;237,3;262,8;290,4;313,6;302;302;313,6;296,2;284,6;273;273;257,7;247,5;252,6;302;325,2;222;146,8;135,8;123;107;92,55;75,29;66,86;58,43;64,05;83,88;83,88;69,67;58,43;
01/12/1991;50;43,36;38,38;35,06;36,72;41,7;48,34;66,86;72,48;92,55;154,6;158,5;162,4;154,6;182,4;217,6;232,2;222;195,6;195,6;213,2;227,1;257,7;290,4;325,2;313,6;296,2;278,8;227,1;195,6;195,6
01/01/1992;191,2;182,4;162,4;154,6;142,9;135,8;123;107;107;104,11;98,33;89,66;83,88;92,55;95,44;89,66;80,99;69,67;58,43;52,81;50;58,43;66,86;69,67;83,88;142,9;217,6;278,8;284,6;290,4;325,2
01/02/1992;302;325,2;350,2;319,4;307,8;313,6;290,4;267,9;247,5;213,2;208,8;195,6;182,4;162,4;158,5;186,8;186,8;195,6;208,8;195,6;191,2;178;170,2;170,2;191,2;186,8;174,1;178;178;;
01/03/1992;170,2;166,3;166,3;178;166,3;146,8;132,6;123;123;252,6;273;232,2;195,6;170,2;158,5;154,6;170,2;170,2;191,2;213,2;195,6;204,4;313,6;416,6;606,9;624,3;530,2;395;356,6;313,6;267,9
01/04/1992;237,3;208,8;191,2;174,1;162,4;154,6;154,6;150,7;142,9;146,8;170,2;182,4;182,4;182,4;182,4;174,1;158,5;146,8;139;135,8;129,4;119,8;116,6;116,6;110,2;98,33;89,66;107;107;107;
01/05/1992;107;107;107;107;107;110,2;116,6;119,8;110,2;101,22;95,44;92,55;89,66;83,88;78,1;72,48;166,3;445,4;423,8;382,2;302;474,9;680,5;624,3;467;652;1117,4;2022,4;4090;3695;2570,5
01/06/1992;1946,4;1629,1;1294;1224;1156,7;1040,8;956,1;910,4;921,6;956,1;921,6;876,8;876,8;832;671;606,9;563,4;506,5;459,8;423,8;395;319,4;278,8;204,4;186,8;166,3;162,4;200;337,4;888;
01/07/1992;2648,1;3379,1;2230;1671,2;1336;1078,1;1456;1224;1040,8;910,4;821,6;780;680,5;624,3;598,2;580,8;554,7;530,2;514,4;482,8;452,6;416,6;388,6;369,4;319,4;290,4;247,5;290,4;350,2;369,4;416,6
01/08/1992;402,2;325,2;302;388,6;438,2;431;409,4;423,8;467;642,5;921,6;1091,2;1065;1016,6;968,2;910,4;790,4;748,8;800,8;738,4;738,4;680,5;642,5;671;615,6;546;474,9;431;395;319,4;307,8
01/09/1992;319,4;313,6;307,8;302;296,2;278,8;262,8;237,3;227,1;217,6;204,4;204,4;267,9;307,8;307,8;313,6;319,4;325,2;319,4;307,8;267,9;232,2;217,6;242,4;467;709;522,3;445,4;431;409,4;
01/10/1992;375,8;350,2;331;307,8;284,6;232,2;204,4;186,8;170,2;158,5;150,7;146,8;139;139;139;139;132,6;132,6;135,8;139;146,8;170,2;191,2;170,2;150,7;119,8;113,4;110,2;101,22;89,66;80,99
01/11/1992;89,66;150,7;208,8;313,6;356,6;313,6;267,9;222;191,2;162,4;170,2;166,3;150,7;139;150,7;150,7;139;132,6;123;116,6;107;104,11;142,9;154,6;204,4;313,6;331;307,8;247,5;247,5;
01/12/1992;257,7;247,5;204,4;182,4;166,3;150,7;146,8;142,9;146,8;135,8;135,8;135,8;126,2;119,8;123;126,2;132,6;132,6;126,2;116,6;110,2;104,11;101,22;101,22;98,33;98,33;98,33;98,33;98,33;98,33;95,44
01/01/1993;86,77;80,99;80,99;80,99;104,11;116,6;146,8;170,2;170,2;166,3;166,3;208,8;217,6;208,8;195,6;191,2;208,8;222;191,2;174,1;158,5;139;132,6;119,8;107;101,22;107;113,4;178;302;319,4
01/02/1993;313,6;363;431;382,2;319,4;296,2;278,8;278,8;257,7;262,8;217,6;182,4;178;204,4;204,4;307,8;375,8;409,4;395;409,4;452,6;522,3;498,6;498,6;474,9;445,4;416,6;402,2;;;
