Data;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31
01/05/1998;38,5459;36,454;34,106;32,024;29,6877;27,1;16,0913;26,5836;25,5518;24,2643;22,7227;20,9291;19,3963;23,493;32,544;24,5216;19,3963;17,6138;17,868;18,1224;18,6316;16,5982;15,0792;14,5741;14,3218;13,566;15,0792;13,566;11,8086;11,3082;12,3097
01/06/1998;11,5583;13,0629;12,8117;11,0583;11,5583;12,5606;11,5583;11,3082;14,0697;14,5741;14,0697;13,0629;11,5583;10,5592;11,0583;10,31;9,5637;18,3769;19,3963;25,0365;18,3769;12,0591;14,3218;44,3201;21,441;14,0697;12,3097;11,5583;11,0583;10,061;
01/07/1998;12,3097;12,5606;11,5583;14,8266;17,3597;17,3597;15,5849;29,947;27,6169;19,6514;18,8863;13,566;11,5583;11,0583;9,5637;9,0673;9,0673;8,572;9,8122;8,8195;9,8122;11,5583;14,5741;18,6316;17,3597;16,0913;17,3597;19,1412;16,3446;14,0697;13,0629
01/08/1998;26,0675;35,4097;24,0071;21,185;53,0337;30,9848;18,8863;17,868;33,585;33,3247;26,5836;25,5518;43,0051;57,5442;45,8999;31,5042;28,6516;31,5042;37,4994;22,2097;31,2445;69,5458;48,5375;31,764;32,2839;24,2643;21,185;19,9067;20,1621;19,1412;18,1224
01/09/1998;15,5849;14,8266;13,3144;13,8178;50,387;26,3255;30,9848;53,2986;30,4657;24,5216;23,493;20,1621;36,9766;26,0675;33,8455;25,2941;22,7227;21,441;33,0644;82,9726;26,3255;36,1928;31,2445;30,9848;35,1488;25,0365;57,8099;44,057;34,3666;30,7252;
01/10/1998;26,3255;25,2941;31,5042;29,6877;41,6917;37,2379;32,8041;28,6516;26,5836;26,0675;25,0365;24,5216;20,6733;19,9067;19,6514;18,6316;17,868;22,4661;20,4177;18,3769;17,1057;15,5849;15,332;15,838;16,5982;51,1805;40,3798;28,1341;21,6971;18,3769;16,0913
01/11/1998;20,4177;19,3963;19,1412;16,0913;14,5741;14,0697;13,566;12,8117;12,8117;19,1412;20,6733;21,6971;20,1621;17,3597;15,838;15,332;13,3144;13,0629;13,8178;13,3144;12,0591;12,8117;12,3097;11,3082;11,3082;12,3097;11,0583;10,5592;10,31;9,3154;
01/12/1998;10,31;9,3154;9,5637;13,3144;12,3097;12,3097;10,8087;9,8122;8,8195;10,8087;127,8114;50,916;32,8041;24,0071;21,185;19,3963;17,3597;16,3446;13,8178;13,8178;13,566;12,8117;12,0591;12,5606;11,8086;11,8086;11,8086;11,3082;10,31;9,8122;8,8195
01/01/1999;9,5637;9,3154;8,8195;8,572;8,0777;9,5637;10,061;10,31;9,0673;10,061;9,8122;9,5637;9,0673;9,8122;10,31;10,31;11,3082;11,3082;10,5592;9,8122;9,3154;11,0583;22,9793;17,3597;13,566;23,2361;19,1412;18,8863;32,024;18,3769;13,566
01/02/1999;10,5592;9,5637;8,8195;9,0673;8,572;10,061;9,0673;19,6514;18,1224;15,332;12,8117;12,3097;16,0913;23,2361;20,6733;17,3597;16,5982;19,9067;17,3597;17,6138;22,9793;22,7227;20,1621;22,2097;60,2037;49,8583;26,5836;25,0365;;;
01/03/1999;20,4177;16,8519;14,5741;13,566;12,3097;11,5583;12,3097;10,8087;9,5637;9,3154;9,8122;10,061;9,3154;9,5637;9,8122;9,0673;9,5637;9,5637;9,3154;8,3247;8,3247;9,5637;10,5592;12,5606;10,5592;9,8122;8,8195;8,8195;10,8087;12,3097;12,3097
01/04/1999;11,5583;10,8087;10,8087;10,061;9,3154;11,3082;15,838;20,6733;15,5849;14,3218;15,332;14,8266;14,3218;10,8087;10,8087;11,3082;15,0792;13,3144;11,8086;11,0583;9,8122;10,061;9,5637;8,8195;8,3247;8,8195;8,3247;8,572;10,31;8,8195;
01/05/1999;9,8122;9,0673;8,8195;7,831;8,8195;8,3247;7,831;7,3385;6,8472;6,3573;7,831;6,8472;7,3385;6,3573;5,8687;5,3817;6,1128;6,8472;6,6021;6,1128;5,625;6,3573;5,8687;5,625;5,3817;7,3385;6,8472;6,1128;6,6021;8,3247;6,8472
01/06/1999;6,6021;5,8687;5,625;5,1388;5,8687;4,8963;5,1388;4,8963;10,31;55,1545;20,8984;17,1197;13,2865;10,5915;9,3801;8,7708;7,8515;9,0758;8,7708;11,4942;10,893;9,6839;8,7708;9,6839;8,7708;9,6839;8,1587;7,8515;7,2349;6,9253;
01/07/1999;14,1767;31,7207;84,8715;63,5517;36,2021;24,3478;22,052;28,8995;23,4886;19,4507;17,7043;17,4121;15,6526;11,4942;10,5915;8,4651;7,8515;10,5915;12,9889;15,3582;17,9961;16,2405;15,3582;14,1767;11,1938;9,6839;8,7708;9,6839;10,893;10,5915;9,3801
01/08/1999;9,6839;9,0758;8,4651;8,4651;9,3801;8,4651;7,8515;8,1587;7,5436;6,9253;7,2349;6,6149;6,6149;6,6149;7,5436;8,1587;8,4651;7,2349;8,1587;6,6149;6,3035;6,3035;5,9912;5,3633;5,6778;6,9253;7,2349;9,6839;10,893;8,1587;6,6149
01/09/1999;5,6778;6,3035;5,0476;4,7306;5,0476;5,3633;5,6778;5,9912;15,3582;12,3924;10,2895;9,6839;8,7708;15,3582;21,764;16,827;11,1938;9,3801;7,8515;7,2349;6,3035;5,6778;5,3633;4,7306;5,0476;5,0476;4,7306;4,4123;6,3035;6,3035;
01/10/1999;7,2349;43,6868;29,1824;17,1197;15,6526;14,4726;15,9467;18,8697;18,8697;17,4121;16,5339;15,6526;14,4726;13,2865;9,987;11,1938;20,3201;17,1197;14,1767;11,7941;10,5915;10,2895;11,1938;11,7941;14,4726;12,0935;14,4726;11,4942;11,1938;12,6909;12,9889
01/11/1999;14,4726;17,7043;16,2405;13,5836;47,2606;28,6164;20,8984;16,2405;14,4726;12,0935;10,5915;11,1938;12,0935;20,3201;15,6526;11,4942;9,0758;8,1587;7,8515;8,4651;7,5436;7,5436;16,5339;20,3201;12,0935;9,6839;10,5915;9,0758;7,5436;6,9253;
01/12/1999;8,4651;9,987;21,1872;15,6526;9,6839;9,987;17,9961;17,9961;16,5339;14,7682;12,6909;10,893;9,6839;9,0758;8,7708;7,8515;8,4651;8,7708;9,0758;8,1587;7,8515;7,5436;6,6149;6,6149;5,6778;5,6778;5,0476;5,0476;4,4123;5,0476;10,2895
01/01/2000;8,7708;6,6149;6,9253;5,6778;5,0476;5,0476;5,3633;7,5436;12,6909;7,8515;12,0935;7,8515;7,5436;20,6094;30,03;69,9897;47,2606;18,2876;22,3398;16,2405;15,0634;13,2865;11,4942;53,2702;24,3478;14,4726;10,5915;9,6839;8,7708;7,8515;10,893
01/02/2000;12,0935;10,893;11,7941;13,5836;18,5788;15,9467;11,4942;8,4651;9,987;23,7752;16,827;20,6094;18,2876;55,9872;80,3729;49,1778;30,8761;24,6338;17,7043;16,5339;15,3582;12,3924;11,4942;9,987;9,3801;10,893;9,6839;8,4651;22,052;;
01/03/2000;24,0616;51,6357;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
01/06/2000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
01/05/2001;;;;;71,827;48,1853;18,4228;15,7116;14,3968;12,4791;14,614;12,8994;11,0355;10,0317;9,246;16,3794;12,8994;11,6488;10,0317;9,246;9,052;13,5362;13,3231;11,8551;11,4435;10,0317;9,246;13,5362;18,4228;13,9649;12,2702
01/06/2001;11,239;10,4304;9,6369;9,246;8,8591;8,6672;8,2864;7,7234;7,7234;7,7234;7,3535;8,0977;7,5379;7,1702;6,8071;7,3535;8,0977;8,0977;8,2864;8,2864;7,7234;8,2864;9,052;9,4409;10,0317;22,6783;53,801;22,4363;11,0355;13,5362;
01/07/2001;12,0622;10,8329;9,246;8,6672;10,2306;10,2306;10,0317;9,246;8,6672;8,0977;7,7234;7,3535;6,8071;7,3535;8,0977;7,3535;8,2864;9,246;10,4304;11,6488;12,8994;11,8551;10,8329;9,4409;7,3535;15,7116;13,3231;11,0355;10,2306;8,2864;8,0977
01/08/2001;8,4763;8,0977;7,7234;9,052;8,4763;7,5379;7,1702;6,8071;7,1702;7,3535;6,8071;7,1702;6,6273;6,0951;6,4487;6,0951;6,0951;6,2713;6,2713;6,4487;6,4487;6,4487;6,6273;6,0951;5,7465;15,2702;15,7116;15,4905;12,0622;9,4409;7,3535
01/09/2001;6,0951;5,5741;5,2332;8,2864;6,9881;7,5379;8,2864;7,5379;11,6488;18,1929;11,8551;8,2864;10,2306;12,4791;10,2306;7,91;6,8071;7,5379;7,3535;6,6273;5,9202;41,3164;57,4244;52,0113;47,0227;40,1972;60,4875;29,1842;103,1596;158,921;
01/10/2001;156,9706;124,7535;64,8404;23,8978;23,8978;23,8978;23,8978;23,8978;15,7116;23,8978;;;;;;;;;;;;;;;;;;;;;
01/11/2001;17,9637;17,9637;17,9637;17,9637;17,9637;17,9637;13,1108;17,054;13,1108;18,6535;49,9422;25,3816;19,3496;15,0507;13,7501;12,6888;13,7501;12,8994;12,2702;11,4435;12,4791;11,8551;11,239;10,8329;10,8329;11,0355;12,2702;13,1108;11,8551;10,6312;
01/12/2001;13,9649;16,8284;19,3496;25,881;38,2569;49,3549;43,5771;35,7974;26,1316;21,7141;15,4905;12,6888;11,239;11,239;11,8551;12,6888;12,2702;11,239;16,8284;13,3231;11,0355;10,0317;9,4409;10,8329;10,2306;11,8551;11,8551;12,4791;12,6888;13,3231;13,3231
01/01/2002;13,7501;12,8994;12,4791;16,1561;26,887;47,6031;37,1589;27,1399;19,583;15,7116;14,8319;13,9649;13,1108;15,9335;17,054;15,0507;13,7501;13,1108;12,2702;11,239;10,6312;9,8338;12,8994;10,8329;10,0317;9,4409;11,239;10,8329;10,4304;10,0317;9,4409
01/02/2002;10,0317;10,0317;9,052;8,2864;9,246;11,0355;12,4791;13,5362;16,8284;18,8848;17,2803;13,7501;10,8329;12,6888;12,4791;12,2702;12,4791;11,8551;10,2306;12,0622;11,8551;12,0622;10,8329;10,6312;10,8329;10,2306;10,4304;8,8591;;;
01/03/2002;9,8338;10,2306;9,6369;8,8591;8,6672;22,1949;17,5074;13,1108;14,614;13,7501;13,7501;12,8994;12,2702;11,239;10,6312;9,8338;9,246;8,8591;9,8338;12,4791;14,1804;13,5362;12,2702;10,4304;9,4409;8,6672;8,0977;7,91;8,4763;7,7234;8,2864
01/04/2002;7,7234;21,2359;32,0531;36,3405;20,9977;13,3231;11,8551;11,0355;10,2306;9,6369;9,052;8,4763;7,91;10,2306;11,4435;13,1108;15,0507;20,0519;25,631;45,0049;98,2693;72,1487;26,6346;16,3794;13,1108;11,6488;12,0622;11,0355;10,8329;10,2306;
01/05/2002;9,8338;10,4304;11,4435;12,2702;13,1108;13,9649;13,1108;11,6488;10,8329;10,2306;9,6369;8,8591;9,052;8,6672;12,6888;15,0507;15,9335;18,6535;20,9977;18,4228;16,6035;14,3968;12,0622;11,8551;10,8329;10,2306;9,6369;10,0317;9,052;8,8591;8,2864
01/06/2002;7,91;8,2864;7,7234;7,3535;7,91;8,4763;9,246;10,2306;10,0317;9,052;8,4763;8,6672;8,0977;8,4763;9,052;10,2306;9,8338;9,8338;9,246;8,6672;8,2864;7,5379;8,4763;7,5379;7,3535;7,91;8,6672;8,2864;7,5379;7,1702;
01/07/2002;8,8591;15,9335;17,054;14,8319;13,5362;12,6888;11,8551;10,6312;9,4409;9,246;9,4409;8,8591;9,052;8,6672;8,2864;8,4763;8,0977;7,7234;7,3535;6,8071;7,5379;8,0977;7,7234;8,2864;9,052;8,6672;8,4763;7,91;7,7234;8,8591;11,4435
01/08/2002;9,6369;8,8591;11,6488;16,8284;57,4244;81,2965;47,0227;25,631;14,1804;12,0622;16,3794;21,7141;33,6454;27,9022;20,0519;15,7116;14,1804;12,6888;10,0317;8,8591;8,4763;8,4763;18,1929;15,4905;13,9649;13,5362;10,0317;9,4409;9,246;8,6672;10,2306
01/09/2002;8,8591;8,2864;7,7234;7,1702;6,6273;21,2359;40,1972;35,5266;28,6697;21,4746;16,6035;14,3968;11,239;29,4422;17,9637;13,3231;10,4304;8,0977;9,6369;12,6888;12,8994;11,8551;11,239;11,239;10,2306;9,6369;9,052;8,8591;9,8338;9,052;
01/10/2002;9,246;10,2306;9,6369;9,8338;11,239;12,4791;13,1108;12,4791;15,4905;13,7501;13,9649;13,1108;12,4791;12,8994;12,6888;11,8551;11,0355;9,6369;9,052;8,6672;8,0977;7,5379;6,9881;9,246;13,1108;12,2702;10,8329;9,8338;8,6672;22,4363;17,5074
01/11/2002;11,239;10,6312;13,9649;20,2873;17,2803;12,4791;11,8551;10,8329;10,2306;19,583;15,9335;10,6312;9,4409;8,8591;9,6369;10,6312;11,4435;11,239;9,8338;9,246;8,4763;10,4304;12,6888;15,7116;18,1929;14,614;12,6888;22,9209;35,5266;53,2028;
01/12/2002;18,1929;15,2702;13,3231;11,8551;10,4304;9,246;10,4304;12,8994;13,1108;12,8994;10,6312;9,6369;9,052;10,8329;10,4304;16,3794;15,2702;11,239;10,0317;9,246;9,052;10,4304;10,2306;15,2702;17,7352;15,4905;10,6312;7,91;9,052;8,2864;7,7234
01/01/2003;9,8338;11,239;11,0355;10,2306;9,4409;8,6672;7,91;7,7234;7,3535;7,91;8,2864;8,0977;7,7234;7,91;7,3535;7,1702;8,4763;8,2864;7,5379;7,7234;7,5379;6,8071;6,4487;6,2713;7,3535;8,6672;10,8329;9,052;8,6672;7,3535;7,1702
01/02/2003;7,3535;6,8071;6,2713;5,7465;5,403;31,7896;20,7603;15,7116;84,2928;30,7409;12,6888;15,7116;13,7501;12,8994;12,4791;14,614;14,3968;9,246;10,0317;12,6888;14,3968;15,9335;12,2702;11,0355;9,4409;7,7234;7,1702;7,91;;;
01/03/2003;8,4763;9,8338;17,054;21,7141;17,054;13,1108;10,6312;9,4409;13,5362;16,1561;16,8284;24,1436;16,3794;12,0622;11,239;10,4304;9,4409;8,8591;9,4409;8,4763;9,246;10,0317;9,4409;8,8591;7,1702;6,6273;6,0951;5,9202;4,0835;3,4595;6,4487
01/04/2003;10,4304;11,0355;12,6888;11,0355;9,8338;9,052;16,1561;15,9335;15,0507;11,8551;10,4304;8,4763;7,91;6,6273;6,0951;8,6672;8,6672;8,0977;7,3535;6,9881;6,6273;6,2713;6,4487;6,0951;5,7465;5,5741;5,403;5,9202;5,5741;8,2864;
01/05/2003;7,91;7,7234;8,2864;7,5379;7,3535;6,9881;6,6273;7,1702;6,8071;6,6273;6,0951;5,9202;5,7465;5,403;5,9202;5,7465;6,0951;5,5741;5,403;5,9202;6,0951;5,5741;6,2713;6,4487;6,6273;7,3535;6,9881;6,6273;6,4487;6,2713;6,8071
01/06/2003;6,4487;6,9881;6,2713;14,3968;8,6672;7,7234;8,4763;7,7234;15,4905;20,0519;15,2702;11,0355;7,7234;7,7234;7,3535;6,8071;6,4487;6,0951;7,3535;7,1702;7,3535;8,0977;8,4763;8,0977;6,8071;7,1702;7,3535;6,6273;5,9202;5,5741;
01/07/2003;5,5741;5,2332;6,8071;7,3535;6,8071;6,0951;6,2713;5,9202;5,403;5,403;5,9202;6,4487;6,0951;5,9202;6,8071;6,9881;8,2864;9,6369;10,0317;9,246;8,6672;7,7234;7,5379;6,9881;7,91;10,2306;11,4435;10,2306;9,4409;8,4763;7,7234
01/08/2003;5,9202;6,4487;5,9202;5,9202;6,4487;6,0951;5,9202;5,7465;5,5741;5,403;5,2332;4,8976;4,8976;4,5677;4,2434;;;;;;;;;;;;;;;;
01/03/2004;;;;;;;;;;;;;;;;;;;;;;;;;4,8976;4,7319;5,0647;4,8976;5,5741;5,2332;4,8976
01/04/2004;5,403;5,2332;5,5741;5,9202;6,9881;7,5379;8,0977;8,2864;9,246;10,0317;10,8329;8,8591;8,2864;8,4763;8,0977;8,0977;7,7234;7,5379;7,1702;7,5379;8,2864;8,8591;9,8338;10,2306;9,6369;9,052;8,2864;7,5379;7,1702;7,3535;
01/05/2004;7,7234;7,3535;8,0977;8,2864;7,7234;7,3535;7,7234;7,1702;6,6273;6,0951;5,7465;6,0951;6,0951;5,9202;5,5741;5,5741;5,2332;4,8976;5,9202;6,4487;6,6273;7,3535;7,91;8,4763;7,7234;7,5379;7,7234;6,8071;6,4487;6,0951;6,2713
01/06/2004;8,6672;8,8591;11,0355;13,5362;17,5074;14,1804;12,8994;11,0355;19,3496;24,1436;38,5326;21,9542;16,6035;13,9649;12,8994;11,239;10,6312;10,2306;9,4409;8,6672;8,2864;7,5379;7,3535;6,9881;6,8071;6,6273;7,5379;9,052;10,8329;12,6888;
01/07/2004;14,1804;21,7141;47,6031;21,2359;16,6035;15,2702;13,9649;13,7501;13,1108;12,4791;11,4435;12,4791;14,8319;16,1561;17,2803;17,2803;15,9335;14,614;13,7501;12,8994;11,6488;10,6312;14,1804;17,2803;18,8848;20,5235;18,6535;17,7352;16,3794;19,1169;18,4228
01/08/2004;11,6488;11,6488;12,6888;14,8319;15,4905;16,8284;14,614;14,3968;13,7501;13,1108;12,4791;11,6488;10,8329;11,0355;10,6312;9,052;9,6369;9,8338;4,8976;5,2332;5,0647;5,5741;5,9202;5,403;6,0951;6,0951;5,7465;5,9202;5,403;5,5741;5,5741
01/10/2004;7,3535;7,7234;7,1702;7,7234;8,2864;8,6672;9,246;10,0317;10,4304;13,1108;14,614;15,7116;18,1929;18,8848;13,5362;17,2803;13,9649;12,8994;12,2702;11,8551;10,8329;11,0355;12,2702;23,1642;33,1125;24,6369;17,054;17,054;18,4228;14,8319;15,4905
01/11/2004;15,0507;17,054;16,3794;15,2702;13,7501;13,9649;12,0622;12,2702;14,3968;19,8171;36,3405;22,9209;18,8848;14,1804;12,8994;11,6488;10,6312;9,4409;8,6672;10,0317;12,6888;13,7501;12,8994;11,6488;14,3968;17,2803;19,8171;49,3549;62,6547;25,3816;
01/12/2004;25,3816;20,7603;18,1929;20,9977;17,2803;15,0507;17,5074;11,6488;44,7185;22,9209;17,5074;13,3231;10,4304;8,6672;9,246;10,2306;9,6369;9,052;9,6369;8,8591;8,2864;8,4763;9,8338;10,8329;9,052;8,4763;7,91;7,1702;8,2864;9,052;10,0317
01/01/2005;17,2803;18,8848;22,1949;26,6346;23,6526;20,0519;18,1929;16,6035;15,2702;15,9335;14,1804;13,1108;10,8329;8,8591;7,7234;8,0977;6,9881;7,91;7,91;7,1702;6,9881;6,8071;6,0951;14,614;31,5266;19,3496;16,6035;35,2563;31,5266;22,1949;24,8845
01/02/2005;16,6035;15,0507;13,7501;12,8994;12,0622;10,6312;9,4409;8,4763;7,7234;7,1702;7,3535;6,8071;6,2713;5,9202;5,7465;6,2713;6,8071;7,1702;7,3535;7,91;8,2864;8,0977;7,3535;6,9881;6,2713;6,4487;6,0951;5,5741;;;
01/03/2005;6,6273;7,7234;8,4763;8,6672;10,0317;11,6488;10,6312;9,246;7,5379;6,8071;6,0951;6,2713;5,9202;6,2713;5,7465;6,9881;7,1702;6,4487;6,4487;6,0951;6,4487;6,9881;6,4487;6,2713;5,9202;5,5741;5,403;5,0647;4,8976;4,7319;4,7319
01/04/2005;5,403;6,0951;6,9881;8,6672;9,6369;8,8591;8,2864;8,0977;7,7234;7,1702;6,6273;6,0951;5,7465;5,403;4,8976;4,4048;4,8976;5,2332;5,7465;6,0951;7,3535;8,2864;14,614;10,8329;7,7234;7,3535;6,2713;5,7465;5,9202;5,5741;
01/05/2005;5,403;5,5741;6,6273;6,8071;7,3535;7,7234;6,9881;7,5379;8,2864;7,7234;7,1702;6,6273;6,0951;5,7465;6,8071;7,7234;13,3231;103,1596;62,6547;46,1553;29,4422;19,3496;13,7501;12,6888;10,8329;16,1561;19,8171;15,0507;12,0622;11,4435;16,6035
01/06/2005;13,9649;13,1108;12,4791;10,8329;10,2306;9,4409;8,8591;8,0977;8,8591;8,2864;7,5379;6,9881;6,4487;5,9202;6,4487;6,0951;5,7465;6,6273;6,2713;6,9881;8,0977;8,8591;8,2864;7,5379;6,8071;5,9202;6,6273;6,6273;6,2713;6,4487;
01/07/2005;9,4409;10,0317;12,0622;10,8329;11,4435;15,0507;13,5362;11,6488;10,6312;10,0317;9,052;8,8591;9,6369;8,4763;8,0977;7,5379;6,9881;6,6273;6,2713;6,6273;6,4487;5,9202;10,4304;9,052;8,4763;7,91;7,1702;6,6273;6,6273;7,91;7,5379
01/08/2005;6,8071;6,0951;5,7465;5,0647;4,4048;;;;;;;;;;;;;;;;;;;;6,2713;5,9202;6,6273;7,3535;8,2864;13,3231;52,6062
01/09/2005;97,229;90,024;75,3849;46,7331;46,444;31,5266;25,881;21,4746;18,4228;13,1108;18,8848;21,9542;19,1169;27,3934;24,8845;20,5235;18,6535;16,3794;14,3968;45,0049;39,6404;32,3172;28,4133;23,1642;19,583;31,7896;18,8848;14,1804;11,8551;9,8338;
01/10/2005;10,6312;12,2702;11,239;9,6369;8,6672;25,631;23,8978;19,1169;16,3794;15,7116;17,5074;14,614;12,4791;11,4435;10,6312;33,9126;23,8978;20,2873;18,4228;18,1929;16,3794;14,614;13,1108;30,7409;28,1575;23,8978;21,7141;24,1436;26,3828;22,6783;18,8848
01/11/2005;17,054;15,0507;13,1108;11,239;9,246;26,1316;22,1949;19,1169;17,054;14,614;11,8551;11,6488;12,2702;9,052;8,2864;9,4409;9,052;8,4763;7,5379;8,0977;7,3535;6,8071;7,5379;8,2864;6,9881;6,4487;6,9881;6,4487;6,0951;6,2713;
01/12/2005;9,052;9,8338;9,052;9,6369;12,4791;11,8551;11,239;10,0317;9,052;8,0977;7,5379;6,9881;7,5379;8,2864;7,91;7,1702;6,6273;6,2713;5,7465;5,403;6,4487;7,1702;10,4304;12,4791;14,3968;11,8551;9,6369;8,4763;6,9881;7,5379;9,4409
01/01/2006;8,6672;8,2864;7,91;7,5379;8,0977;7,7234;8,0977;7,5379;7,1702;7,5379;7,3535;6,9881;6,9881;6,4487;6,0951;5,9202;6,4487;5,9202;7,1702;7,5379;7,3535;6,9881;6,4487;5,7465;5,5741;5,403;6,2713;5,9202;5,5741;5,403;5,9202
01/02/2006;8,0977;9,246;9,8338;9,8338;8,8591;8,0977;7,7234;7,1702;7,3535;6,8071;6,4487;7,5379;10,4304;8,8591;8,6672;8,4763;7,5379;7,1702;6,6273;5,9202;5,5741;5,9202;6,2713;5,7465;5,2332;5,0647;5,7465;6,0951;;;
01/03/2006;7,5379;7,91;8,4763;7,91;7,1702;6,8071;6,8071;6,2713;6,6273;6,8071;6,0951;6,0951;5,7465;5,403;6,2713;6,8071;7,5379;7,7234;6,9881;6,4487;6,9881;6,2713;5,9202;5,5741;5,2332;5,2332;5,2332;5,9202;6,9881;6,2713;5,7465
01/04/2006;7,1702;7,91;7,5379;6,9881;7,5379;6,9881;6,8071;7,3535;6,8071;6,2713;6,8071;6,4487;6,2713;7,5379;8,6672;8,4763;7,91;7,3535;7,5379;8,8591;9,246;10,2306;8,0977;6,9881;6,2713;5,7465;5,403;5,403;5,2332;6,2713;
