Data;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31
01/12/1964;9,93;14,94;15,62;12,57;10,26;9,6;8,944;8,944;8,288;7,96;7,96;9,6;13,24;10,92;9,272;8,944;7,96;8,288;7,96;7,96;6,035;6,648;7,96;8,944;7,96;7,96;7,632;7,304;8,616;6,648;6,32
01/01/1965;6,035;7,96;7,96;13,92;14,26;11,91;10,26;9,272;8,944;8,288;10,26;14,94;21,24;13,92;12,9;9,272;8,944;17,7;27,48;22,68;16,65;13,92;9,93;10,59;9,93;9,272;8,944;8,616;62,4;40,65;31,29
01/02/1965;25,25;20,88;13,24;16,65;28,24;22,32;18,05;21,24;19,45;15,62;12,57;10,26;9,272;8,616;12,24;10,26;9,272;8,616;7,632;7,96;6,32;6,976;9,93;9,6;28,24;10,26;7,96;9,272;;;
01/03/1965;9,272;14,6;20,88;15,62;10,26;9,6;8,944;8,288;8,288;11,25;14,94;11,25;9,272;6,648;7,96;7,96;7,304;7,632;8,616;7,96;7,96;8,616;11,25;8,616;7,96;8,288;6,976;7,304;6,648;6,32;6,32
01/04/1965;7,96;7,96;7,632;7,304;6,976;7,304;7,96;7,96;7,304;12,9;15,62;10,59;9,93;8,944;8,288;7,632;7,96;9,93;8,616;8,288;7,96;7,304;6,976;7,632;6,976;8,944;15,28;20,16;21,24;30,14;
01/05/1965;94,5;34,02;27,1;18,4;13,58;10,59;8,944;8,944;7,96;9,93;59,2;32,07;18,4;15,96;192,5;98,6;28,24;18,05;13,92;10,59;10,26;8,944;8,288;7,96;8,288;7,304;7,304;6,035;5,75;4,895;6,035
01/06/1965;6,32;5,75;7,304;13,92;13,58;10,59;8,944;7,96;9,6;8,288;7,96;7,632;7,96;7,632;7,632;9,6;7,96;7,632;7,632;7,96;7,96;6,976;6,976;6,32;6,32;6,035;5,465;5,75;6,648;7,632;
01/07/1965;6,035;6,976;7,96;23,04;28,24;19,8;16,65;13,24;12,57;10,92;10,26;9,272;7,96;8,288;8,944;8,616;7,96;7,632;8,288;8,288;8,944;7,96;7,96;7,96;7,96;8,616;7,632;7,632;8,288;7,96;7,96
01/08/1965;6,32;10,59;9,272;8,616;7,96;7,96;7,304;7,304;8,288;8,616;7,632;8,288;8,288;8,616;17;22,32;23,04;17,35;13,92;12,57;9,6;8,288;8,288;8,944;7,96;7,96;7,96;7,96;7,96;8,288;7,96
01/09/1965;7,304;7,96;7,96;7,632;17,7;22,68;18,4;13,24;11,58;9,272;19,1;14,94;12,24;10,26;13,92;17,35;13,24;11,91;10,26;9,93;8,944;8,944;7,96;7,96;8,944;9,6;7,96;8,288;10,59;10,26;
01/10/1965;92,45;54,5;23,77;15,62;13,24;10,26;8,944;7,96;9,272;20,16;19,1;13,92;10,59;10,26;9,6;9,272;9,6;16,3;13,24;11,91;10,26;8,944;9,272;8,288;7,96;7,96;7,632;7,632;7,96;7,96;7,304
01/11/1965;7,96;8,944;7,96;7,304;7,304;7,96;14,94;13,24;13,58;12,57;10,59;9,272;14,6;21,24;129;54,5;25,25;15,62;12,24;10,26;9,93;8,616;8,616;8,616;7,96;7,96;14,6;10,26;8,944;7,96;
01/12/1965;7,96;8,616;15,96;13,58;9,93;11,25;9,272;13,24;11,58;9,6;8,616;7,96;8,944;7,96;10,92;9,93;10,92;10,26;8,288;14,6;13,24;17,35;23,04;70,3;38,7;25,62;19,45;13,24;10,59;8,616;7,96
01/01/1966;6,32;8,288;8,288;7,96;8,288;19,8;19,45;13,92;11,91;25,62;24,51;19,45;15,28;14,26;11,91;46,6;29,76;23,77;17,7;12,57;11,91;43,4;29;17;13,24;11,25;10,26;10,26;29,76;21,6;64,4
01/02/1966;39,48;24,51;16,65;12,24;15,62;12,9;15,28;27,1;173;105;39,87;25,99;145,6;103;37,92;17,7;13,92;17,7;13,92;12,24;19,1;12,57;10,92;34,8;26,36;17;11,58;10,26;;;
01/03/1966;9,272;7,96;8,288;6,648;8,944;14,94;11,58;10,59;9,6;7,96;19,8;24,14;17,35;13,58;10,92;10,26;8,616;7,96;7,96;7,96;6,648;141,2;121;70,3;33,24;21,96;15,62;18,4;10,59;8,944;9,6
01/04/1966;8,944;7,96;8,944;19,8;27,1;34,02;38,31;147,6;105;47,77;32,07;24,88;17;10,26;14,6;19,1;13,92;10,92;9,93;8,944;8,944;7,96;9,6;8,616;38,7;30,9;17,35;10,59;8,616;7,96;
01/05/1966;7,632;7,304;7,96;7,96;15,62;12,24;9,6;8,944;7,96;7,632;10,92;9,93;8,616;7,96;8,288;7,96;7,632;6,976;6,035;6,035;5,75;6,976;6,976;7,96;7,96;8,616;7,96;6,32;6,32;5,75;6,32
01/06/1966;8,288;8,616;8,944;7,96;8,288;9,272;10,92;9,272;8,288;8,288;8,944;6,648;34,02;34,02;24,88;19,45;32,46;27,86;20,52;15,28;13,92;11,58;8,944;25,62;20,16;12,57;8,944;7,96;23,4;37,92;
01/07/1966;21,96;14,26;11,25;9,93;8,944;7,96;8,944;7,96;7,304;7,304;7,304;7,304;7,96;7,304;7,96;7,96;8,616;7,632;7,632;7,96;7,632;6,648;7,304;6,035;6,035;7,304;7,96;7,304;6,976;5,75;6,976
01/08/1966;7,632;7,632;6,976;6,976;6,648;6,648;6,035;5,465;5,465;5,18;5,75;5,465;6,035;6,035;5,465;5,465;6,32;5,18;5,75;5,75;6,648;6,648;5,75;5,75;6,976;6,976;5,75;5,465;6,648;5,75;5,75
01/09/1966;8,944;19,8;31,68;33,63;30,9;34,02;36,75;30,9;21,24;14,94;11,91;25,62;17,35;12,24;10,26;8,616;7,96;11,25;10,59;9,6;8,616;7,96;7,96;7,96;8,288;8,616;7,96;7,632;8,944;7,96;
01/10/1966;7,96;6,035;7,96;7,96;9,272;12,24;36,75;35,58;21,96;13,24;9,93;8,944;7,96;10,59;15,62;10,26;9,6;7,96;8,288;8,944;11,58;9,93;6,32;7,96;9,272;8,288;7,96;8,944;21,24;32,07;28,62
01/11/1966;24,14;19,8;15,62;12,24;10,26;9,93;8,288;15,62;20,16;13,92;10,92;9,93;8,616;7,96;6,32;10,26;14,94;19,45;10,92;8,944;8,616;7,96;7,96;17;20,16;14,26;9,6;8,616;7,96;7,96;
01/12/1966;7,96;6,32;7,96;8,288;7,96;8,288;9,272;7,96;7,96;7,96;6,32;6,32;5,75;5,75;7,96;7,96;6,648;6,976;7,632;6,648;6,648;7,304;7,96;7,632;6,32;9,272;11,25;9,93;8,616;7,96;7,96
01/01/1967;7,96;9,272;8,944;7,96;7,96;6,976;7,304;5,75;54,5;31,29;15,62;10,59;7,96;7,96;9,93;10,59;9,6;8,616;21,96;15,96;13,92;10,92;9,272;8,944;22,32;17,35;12,9;10,59;16,65;17;19,1
01/02/1967;21,24;23,77;23,77;30,14;34,8;29;25,62;18,4;17,7;16,65;29,38;156;113;36,36;26,73;22,32;27,48;107;119;48,55;25,25;20,88;32,07;21,96;20,52;25,99;19,45;13,58;;;
01/03/1967;13,92;11,91;10,92;10,92;11,25;8,616;8,288;7,96;7,96;7,96;8,288;8,944;7,96;10,26;8,944;24,51;18,4;10,59;11,58;14,6;9,93;9,272;8,616;8,288;11,58;7,304;7,96;173;93,68;35,58;21,96
01/04/1967;15,62;10,92;9,272;8,944;8,944;9,6;9,93;8,616;6,32;8,944;8,944;7,96;7,96;8,616;8,288;6,32;7,96;7,632;7,632;7,96;7,96;7,304;7,96;7,96;8,288;7,96;8,944;9,6;8,288;6,32;
01/05/1967;6,648;7,96;7,96;8,616;7,632;7,632;7,96;7,96;7,96;7,96;7,96;7,632;7,632;7,304;7,304;7,632;7,632;7,632;7,96;8,616;6,976;7,96;13,58;11,58;9,272;8,616;7,96;8,288;7,96;8,616;9,272
01/06/1967;7,96;7,96;7,632;7,96;7,96;15,62;12,57;9,6;8,944;8,616;7,96;7,96;7,304;6,32;8,288;14,6;13,58;9,93;9,272;9,93;8,616;7,96;7,96;7,96;8,944;7,96;7,632;7,632;7,304;7,96;
01/07/1967;6,648;7,304;7,96;7,96;6,648;5,465;7,304;4,895;6,976;7,96;7,96;7,96;7,304;7,304;7,96;7,96;8,616;12,24;36,75;33,24;24,88;19,1;12,57;9,272;8,944;7,96;7,96;7,96;7,96;7,632;7,96
01/08/1967;7,96;7,96;7,304;7,304;6,32;9,272;9,272;7,96;7,96;8,288;7,96;6,976;7,304;6,32;7,632;6,648;8,616;8,616;7,96;7,96;7,96;8,616;7,96;7,96;7,96;7,632;7,304;7,96;7,96;7,304;7,304
01/01/1978;;;;;;;;;;;;;;;;;;;;;15,94;6,72;9,14;10,68;14,1;14,3;12,72;11,42;10,68;10,68;10,46
01/02/1978;10,02;10,9;10,68;14,1;11,42;11,42;9,58;14,7;13,7;13,24;12,98;13,7;13,7;13,24;19,77;17,26;14,5;10,9;10,9;10,02;20,96;12,98;11,16;10,9;9,36;13,24;15,5;10,9;;;
01/03/1978;13,24;17,93;15,94;15,1;12,2;14,5;13,7;10,68;12,2;10,46;49,29;32,65;16,6;23,9;15,5;15,5;15,5;14,1;12,46;12,2;10,68;11,94;10,68;10,46;9,36;14,7;13,5;11,68;10,9;10,9;10,9
01/04/1978;10,9;10,9;12,98;10,68;9,8;10,02;8,7;8,92;5,4;7,6;9,14;8,48;8,04;8,7;6,72;6,94;5,84;9,14;7,16;9,14;5,84;6,06;6,28;6,06;7,82;8,26;8,48;8,7;8,48;5,84;
01/05/1978;5,84;7,82;7,38;7,6;7,6;5,84;5,18;5,18;7,16;6,5;5,62;1,88;1,88;2,9;7,6;6,94;6,5;4,74;4,74;4,3;2,3;4,3;3,3;3,7;3,3;4,3;2,5;5,18;4,1;5,4;3,7
01/06/1978;3,9;3,7;2,16;2,3;3,9;3,1;3,7;8,04;6,5;4,96;2,5;5,62;4,3;4,96;4,52;3,5;4,3;3,9;3,9;3,7;9,36;6,06;5,18;3,7;3,1;6,06;6,06;4,1;4,96;4,74;
01/07/1978;3,5;3,5;4,52;4,3;4,52;4,3;4,52;4,52;2,5;4,74;4,74;4,3;4,52;4,52;3,7;2,3;4,1;6,94;4,74;5,84;6,28;6,72;3,7;8,26;8,92;8,48;8,48;8,26;9,14;7,38;8,26
01/08/1978;5,62;5,62;5,4;5,4;3,5;2,5;4,3;4,96;4,74;4,74;4,74;8,7;10,9;7,38;6,94;8,92;8,92;9,14;6,72;6,72;8,92;8,92;8,92;8,7;8,7;8,92;8,92;8,92;8,92;9,14;9,14
01/09/1978;9,8;9,8;27,79;23,15;23,65;21,2;7,82;11,42;11,42;9,14;9,36;23,65;23,9;24,4;11,68;9,8;9,8;9,8;13,5;13,7;12,72;12,72;8,7;10,02;8,92;9,14;7,82;8,04;7,82;8,04;
01/10/1978;7,6;7,6;7,38;7,6;8,7;7,82;7,82;7,6;5,62;5,62;5,4;4,3;4,52;4,1;4,3;4,3;4,74;4,52;102,56;44,78;11,94;11,94;12,2;10,46;9,58;11,16;9,36;9,58;7,16;7,38;11,42
01/11/1978;9,14;9,58;9,36;10,02;7,82;8,26;8,92;8,7;8,04;7,82;7,16;3,3;4,74;6,06;3,3;5,18;6,5;3,5;12,46;12,2;12,2;28,37;14,9;11,94;14,5;11,94;13,24;10,02;9,8;9,58;
01/12/1978;9,58;8,92;6,5;9,14;8,92;9,14;10,46;8,92;9,36;6,28;11,42;8,04;6,5;7,6;9,8;6,5;14,7;9,36;9,58;8,48;7,6;8,26;7,82;5,18;10,46;94,91;25,94;17,04;15,72;14,9;13,7
01/01/1979;14,7;14,1;14,9;14,3;14,1;6,94;10,46;13,24;12,98;12,98;12,98;12,72;11,42;7,82;9,14;8,92;8,7;9,14;8,7;8,48;6,72;8,7;8,7;7,16;7,38;6,94;5,84;3,7;6,28;8,04;8,26
01/02/1979;8,48;8,48;4,52;4,3;7,6;7,6;7,16;5,84;6,5;5,62;3,3;5,84;5,4;6,06;5,84;5,4;4,3;4,3;4,52;4,52;3,3;4,52;8,26;6,72;3,5;4,3;4,74;4,52;;;
01/03/1979;4,52;4,3;3,9;4,3;4,52;4,96;4,52;5,4;4,96;6,06;5,4;6,72;10,9;20,96;7,82;7,82;7,6;9,14;10,02;8,04;6,94;7,16;6,28;3,7;6,28;6,28;6,28;4,96;5,4;5,4;4,1
01/04/1979;3,1;5,4;16,82;7,82;6,94;10,9;7,38;6,72;8,04;8,04;7,82;7,6;7,38;8,7;4,1;6,06;6,5;9,14;7,16;6,72;7,38;3,7;6,28;7,82;6,72;6,94;6,94;5,84;3,1;6,94;
01/05/1979;3,9;5,62;6,06;6,5;6,06;3,7;6,5;13,7;56,75;21,44;14,9;21,92;17,26;24,4;24,9;21,68;22,16;17,7;17,48;15,3;15,1;14,5;14,5;14,3;13,9;14,1;11,94;13,5;16,38;14,7;13,7
01/06/1979;14,1;13,9;11,68;13,5;13,7;13,24;13,24;15,1;13,5;13,24;13,7;12,98;13,7;13,5;13,5;10,24;10,02;9,14;10,02;9,8;9,8;9,8;9,58;10,46;11,94;10,24;8,92;8,7;7,6;8,48;
01/07/1979;8,04;8,48;9,8;8,7;10,02;8,7;10,68;8,92;12,2;12,72;11,16;10,9;10,68;10,68;8,92;10,24;10,24;10,24;10,9;10,24;8,48;6,28;8,48;8,48;8,48;8,7;8,48;6,5;6,5;8,04;8,26
01/08/1979;8,26;8,26;8,04;4,74;3,1;4,74;5,18;4,96;4,96;4,96;3,7;3,1;4,74;5,18;5,84;5,4;7,6;11,16;4,52;6,5;6,5;6,06;5,62;5,62;4,52;3,7;7,16;8,26;6,94;8,04;8,26
01/09/1979;4,52;4,52;6,06;8,26;8,7;8,7;7,16;4,3;3,1;10,68;16,38;12,98;13,24;12,46;14,5;12,72;13,9;15,94;14,9;14,3;14,3;14,3;15,1;14,3;14,1;13,7;13,5;13,5;4,74;3,7;
01/10/1979;10,68;21,44;13,5;11,42;10,02;18,16;17,93;64,59;22,4;15,5;16,16;16,82;16,6;61,3;22,9;21,92;19,54;17,48;16,6;15,72;11,68;14,9;14,5;14,7;14,9;16,38;14,9;9,58;12,2;15,5;14,3
01/11/1979;14,7;10,46;11,68;8,92;12,98;13,9;13,9;19,08;17,48;42,22;46,38;29,82;21,92;20,24;15,94;18,85;18,62;14,9;12,72;12,98;13,5;17,26;14,9;16,16;59,55;22,16;20,72;16,82;17,26;16,6;
01/12/1979;21,92;15,5;17,26;34,1;26,46;19,31;18,62;19,31;16,16;16,82;30,4;24,4;20,48;40,7;50,94;99,48;38,6;30,65;24,4;24,65;20,48;20;18,85;17,48;15,3;15,3;13,9;15,1;15,3;15,5;16,82
01/01/1980;15,72;15,5;14,1;14,3;11,16;5,62;12,46;16,6;39,2;25,94;20,96;18,62;13,24;16,38;15,94;20,24;29,24;50,94;26,98;19,77;18,39;17,26;15,3;17,7;22,9;22,4;20,24;22,9;24,4;17,48;16,82
01/02/1980;16,16;17,04;17,93;15,3;16,16;15,94;22,4;17,26;16,16;14,9;31,4;50,94;22,16;20;17,93;15,94;17,93;21,44;18,39;17,04;16,6;18,85;17,7;17,7;20,72;24,65;26,98;23,65;56,05;;
01/03/1980;79,73;65,7;35,9;24,9;18,85;19,54;32,4;29,82;21,68;31,65;22,65;26,46;24,4;19,77;19,54;20,72;19,31;19,77;17,04;16,82;16,6;17,04;16,82;16,16;16,16;15,94;16,16;20,48;15,94;16,38;15,3
01/04/1980;14,7;14,5;14,5;14,9;14,7;13,5;11,68;14,5;15,1;14,1;13,5;12,98;10,02;24,9;19,77;19,77;14,5;14,5;13,7;14,1;14,7;14,7;13,5;12,98;12,72;9,8;11,68;9,58;9,58;9,58;
01/05/1980;10,68;10,9;10,46;7,82;10,46;9,58;9,58;11,68;8,26;9,58;8,26;9,58;9,8;9,8;9,8;9,8;9,36;8,04;9,58;9,36;9,58;9,58;9,14;8,92;7,16;8,92;8,7;9,14;8,92;8,92;7,16
01/06/1980;7,16;9,58;8,7;8,7;8,92;8,7;7,38;6,94;8,92;8,92;7,38;8,48;7,82;7,82;5,62;7,38;8,48;8,48;8,48;9,14;7,16;4,96;6,28;6,06;18,16;8,26;6,72;5,18;3,9;6,5;
01/07/1980;21,92;20,24;19,54;18,62;17,26;11,16;15,1;15,3;21,68;16,38;16,16;15,94;10,9;14,9;14,7;14,9;14,7;14,3;13,9;8,26;13,7;13,9;13,9;13,9;13,9;13,5;7,38;9,36;10,02;59,2;20,72
01/08/1980;13,5;15,1;10,24;10,46;13,7;14,9;14,5;14,3;10,46;8,04;10,46;9,36;10,46;10,24;10,02;9,14;7,6;10,9;10,68;9,8;14,1;15,1;18,85;25,68;79,34;75,86;35,6;26,72;24,9;19,08;17,93
01/09/1980;21,92;43,5;40,1;24,15;21,2;20;15,3;18,16;20;20;17,93;17,93;16,82;14,3;17,04;30,4;17,7;16,82;18,16;20,48;19,54;24,4;19,77;17,04;17,48;16,6;14,7;18,85;20,72;14,9;
01/10/1980;16,6;15,5;15,94;14,7;15,3;14,9;14,5;25,16;20;15,94;15,94;21,92;26,98;20,24;18,62;18,16;17,04;15,5;16,82;18,62;27,79;23,15;21,2;18,16;16,6;14,3;26,2;25,16;18,62;19,31;27,5
01/11/1980;18,39;17,26;17,93;17,7;16,6;17,04;22,4;19,54;75,86;75,86;24,15;23,9;19,77;18,85;17,48;12,46;15,94;16,16;16,38;16,38;16,16;15,72;16,82;19,54;16,38;15,72;15,5;12,2;14,7;14,3;
01/12/1980;15,1;17,48;25,68;20;18,85;18,62;16,38;17,48;14,9;14,7;15,3;16,16;17,26;14,7;14,9;14,9;14,5;15,5;15,3;23,4;192;115,8;42,54;40,7;33,2;29,53;22,9;63,85;44,14;33,2;27,79
01/01/1981;25,16;20,96;19,31;47,98;77,78;42,54;36,2;24,4;21,68;25,42;21,92;22,16;18,85;23,65;22,16;21,68;20,96;20,24;50,61;39,8;41,3;25,16;22,65;21,92;21,68;23,4;22,65;19,54;19,08;33,5;41,9
01/02/1981;24,65;22,16;22,4;21,2;24,15;29,82;25,42;24,4;20,96;22,9;23,15;37,1;44,46;56,4;27,24;25,68;22,4;20;19,31;19,54;20,72;22,65;25,16;25,42;23,15;18,39;17,48;18,16;;;
01/03/1981;17,7;17,26;16,82;16,82;17,04;17,04;16,6;20,24;22,16;17,48;16,82;16,6;16,6;14,7;14,1;15,94;15,94;15,94;16,16;15,94;15,5;13,5;15,3;15,5;15,5;15,5;16,82;41;28,37;25,94;20,48
01/04/1981;22,4;18,85;17,48;17,04;16,82;16,6;16,38;16,16;17,04;17,7;16,6;15,94;15,94;14,7;18,62;16,6;16,6;15,94;15,94;15,94;15,94;15,5;12,98;12,98;12,98;12,46;15,3;13,5;13,24;13,24;
01/05/1981;11,68;12,46;11,16;12,98;11,42;10,24;9,8;10,46;9,36;10,46;10,46;8,26;9,14;9,14;8,92;8,92;13,24;11,94;10,24;10,24;13,7;9,14;13,5;9,58;12,46;10,68;10,68;11,16;10,68;9,14;7,16
01/06/1981;8,92;7,82;8,26;9,36;9,14;8,92;5,4;7,6;6,28;6,5;6,94;6,5;6,28;4,1;6,06;6,72;6,06;6,06;8,04;7,16;5,18;6,5;5,84;5,84;5,84;5,84;5,4;3,5;5,4;5,62;
01/07/1981;5,4;8,7;5,62;5,4;5,18;7,6;6,5;6,94;5,84;6,28;5,84;3,3;6,06;5,84;5,84;5,62;5,62;5,4;2,9;6,06;5,4;5,18;5,18;5,62;37,4;6,06;6,06;9,58;10,02;9,8;9,8
01/08/1981;8,48;3,5;9,36;7,38;6,5;7,16;6,94;6,06;4,1;6,28;5,4;5,62;6,5;5,62;5,18;3,1;4,96;5,18;4,96;4,96;4,74;4,96;2,16;4,96;4,96;4,96;4,3;8,26;6,94;4,96;5,18
01/09/1981;6,5;6,94;8,04;6,28;4,52;3,9;2,16;4,52;4,96;4,3;4,3;4,3;2,5;4,52;4,3;4,52;3,9;3,9;2,3;1,46;2,3;4,74;5,4;4,96;8,92;7,16;4,96;7,82;7,16;11,16;
01/10/1981;9,8;6,94;6,94;7,16;7,6;7,6;10,24;8,7;8,48;8,7;6,94;6,72;9,36;8,7;8,04;8,48;8,04;4,1;8,26;16,38;8,26;6,94;6,28;4,96;2,9;4,96;11,68;23,65;67,18;53,98;36,2
01/11/1981;22,16;18,62;21,92;21,68;19,08;18,62;18,62;17,26;20,24;41,6;17,93;19,31;21,2;19,08;19,31;18,62;15,94;15,94;15,5;16,82;17,7;14,9;15,1;14,9;14,9;15,1;14,7;14,9;13,5;17,7;
01/12/1981;16,38;21,68;17,48;15,72;15,72;112,2;31,4;22,9;25,42;22,9;19,31;19,54;14,5;17,26;17,26;16,6;15,5;15,5;15,3;15,3;17,26;119,8;41,9;26,98;23,9;21,92;20,24;20,24;18,85;17,7;17,26
01/01/1982;15,72;19,31;16,6;18,16;17,93;17,26;16,16;16,38;15,94;15,5;16,38;15,72;16,16;15,72;15,72;17,93;15,3;15,3;15,3;15,3;15,1;15,1;14,3;13,24;11,94;13,7;14,1;14,3;13,7;10,46;8,92
01/02/1982;10,02;9,58;12,98;17,48;52,96;21,68;15,1;13,9;15,72;20;20,72;17,93;19,54;20,48;17,93;17,7;18,85;17,48;17,04;16,16;18,85;16,6;26,2;34,4;41,9;22,4;19,54;17,93;;;
01/03/1982;16,82;16,38;17,93;16,38;15,72;12,46;12,98;10,68;19,54;18,39;14,7;14,5;14,1;10,24;13,5;15,94;11,42;11,42;11,42;8,92;7,82;8,48;21,44;20,96;32,9;28,37;24,9;25,94;31,15;28,08;26,98
01/04/1982;23,15;20,24;17,93;18,16;17,7;16,82;15,94;15,72;15,72;15,5;16,16;15,94;12,72;12,98;13,5;12,2;12,72;13,9;13,9;13,24;13,9;10,68;11,94;11,16;10,46;11,68;11,68;20;17,04;14,1;
01/05/1982;12,46;10,24;10,24;11,94;11,94;11,42;11,42;8,7;9,8;9,14;10,9;11,68;11,16;10,9;9,8;8,48;9,8;11,42;9,8;9,58;10,46;9,58;10,24;11,42;66,44;22,16;17,04;15,72;15,5;11,16;12,98
01/06/1982;15,1;14,9;14,9;14,7;14,5;14,5;14,7;14,3;14,7;14,3;17,26;11,16;8,26;8,26;13,24;12,2;11,68;7,82;8,92;8,26;11,94;11,42;11,94;19,31;12,98;19,77;12,98;18,85;22,16;16,82;
01/07/1982;17,04;15,5;15,3;10,68;15,5;14,9;15,1;14,7;15,1;14,7;15,72;21,44;25,94;16,6;15,72;15,5;15,5;11,16;15,1;14,9;14,7;14,9;14,7;14,5;14,3;14,3;14,3;14,3;14,7;14,5;10,9
01/08/1982;8,04;14,3;14,7;14,5;14,3;14,5;9,36;7,82;13,24;10,9;10,68;10,9;10,68;8,04;7,6;13,24;11,68;14,9;10,24;10,9;12,46;12,46;18,62;11,42;11,16;11,42;10,9;9,14;7,82;10,02;23,15
01/09/1982;13,9;11,68;11,42;8,92;8,7;10,9;8,26;10,68;10,46;9,8;7,82;7,6;9,14;9,14;8,48;8,48;8,26;9,36;8,48;8,7;8,92;8,92;8,48;8,48;6,94;6,72;6,5;8,26;7,16;7,6;
01/10/1982;9,14;14,7;7,16;9,14;7,82;9,14;34,4;14,5;16,82;20;16,16;16,16;15,94;26,98;14,1;14,5;12,98;17,04;12,98;11,68;12,98;14,5;17,04;13,9;12,2;12,72;12,98;12,46;12,46;11,94;9,14
01/11/1982;11,42;11,68;11,94;12,2;21,2;18,62;13,7;11,68;12,2;12,72;26,98;16,6;15,94;48,3;92,86;43,18;38,6;23,4;18,62;28,95;31,4;25,42;31,65;29,82;25,68;24,9;23,65;15,72;27,5;22,9;
01/12/1982;20,24;32,4;37,1;25,68;21,92;20;21,2;17,93;17,7;16,82;16,38;16,6;18,85;14,1;52,96;25,94;21,92;23,65;20;20,72;20,48;20;20,72;20,48;19,31;16,6;16,38;16,82;15,94;16,38;16,82
01/01/1983;16,38;15,72;16,6;16,82;17,7;119,8;36,8;25,42;20,48;21,2;21,2;21,92;32,15;23,65;25,42;34,7;23,65;20,72;25,94;38,3;26,72;22,9;20,48;21,68;20,48;18,85;17,48;22,16;29,24;25,16;21,68
01/02/1983;19,77;17,7;18,62;18,85;17,93;18,85;34,1;23,15;19,31;15,1;14,9;32,4;91,22;41,3;31,65;25,94;24,4;21,92;76,62;26,98;22,16;87,6;29,24;29,24;26,72;62,37;30,11;80,9;;;
01/03/1983;43,82;30,65;67,18;124,2;53,98;64,22;58,15;36,8;32,65;27,24;22,9;29,82;24,65;22,4;20,24;20;19,31;18,16;26,72;19,54;19,08;19,08;19,77;19,54;20,96;19,31;17,7;17,93;20,72;19,31;18,62
01/04/1983;18,39;21,92;22,16;20,48;23,65;23,65;20,48;19,54;18,62;17,7;17,93;18,39;18,16;18,39;17,93;17,7;17,48;24,9;20,96;19,54;18,16;17,7;17,93;17,48;17,93;17,93;17,48;17,48;17,48;17,04;
01/05/1983;17,48;24,65;25,42;27,24;21,2;20,96;19,77;19,31;18,39;46,38;31,4;24,4;23,9;29,53;25,16;21,68;24,15;23,15;81,45;208;92,45;51,94;43,5;38,9;39,5;28,37;26,98;137,6;30,4;37,4;43,5
01/06/1983;29,53;25,94;24,9;24,4;23,15;23,4;21,92;21,44;21,44;27,24;20,48;117;52,28;42,54;37,1;25,42;22,9;24,15;16,82;21,92;21,44;20,96;20,96;69,03;71,3;39,8;34,7;32,65;27,79;25,42;
01/07/1983;25,42;25,68;22,9;21,68;20;94,91;;;;;134;205;103;67,18;45,74;47,34;150,4;55,7;45,1;36,5;34,1;30,65;27,24;26,2;47,98;156;167;92,86;62,74;23,9;46,38
01/08/1983;106,2;75,48;49,62;40,7;34,1;30,11;28,95;27,79;26,2;24,9;24,4;23,9;23,15;22,9;22,65;22,65;25,68;24,9;22,65;22,16;21,44;21,92;21,92;21,44;21,68;21,68;20,72;19,54;20,72;20,48;20
01/09/1983;20,96;20;18,85;20,24;23,4;18,16;17,93;18,85;15,1;17,48;17,48;17,93;18,39;17,7;36,5;21,68;19,31;20,48;19,08;17,93;17,48;18,85;133;80,12;44,78;32,15;30,4;23,65;21,68;21,44;
01/10/1983;21,44;20,96;20,24;20,24;18,16;17,93;17,93;17,48;17,04;16,82;15,94;18,62;26,2;27,79;25,42;18,62;20,24;48,3;24,15;23,4;22,4;48,63;23,65;20;20,24;20,48;20,96;19,31;17,7;17,7;17,7
01/11/1983;17,7;17,26;20,96;24,4;17,48;16,82;16,82;16,82;19,31;16,82;16,82;16,6;18,39;16,82;17,04;18,16;17,48;16,38;16,82;16,82;16,6;17,04;16,38;16,38;15,5;16,16;15,94;26,46;20;16,6;
01/12/1983;15,94;15,94;16,16;16,6;20,96;16,82;16,82;16,16;15,94;18,62;17,7;17,7;23,65;19,54;23,65;19,77;37,7;20,24;30,11;92,45;51,94;36,2;25,94;24,15;21,44;20;20;19,31;40,1;35,6;19,54
01/01/1984;19,31;17,48;17,26;17,26;17,48;17,26;16,82;17,93;17,48;16,38;16,82;17,93;18,39;16,38;16,38;16,16;16,38;16,38;15,94;18,39;21,2;17,26;15,94;18,39;17,48;24,9;17,7;18,16;17,7;17,26;17,48
01/02/1984;17,26;17,26;17,26;17,93;17,04;16,82;16,82;17,26;17,26;17,04;16,82;16,38;16,6;16,6;16,82;16,6;16,82;17,04;16,6;16,16;15,5;16,16;15,72;15,72;14,9;11,94;13,9;15,1;17,04;;
01/03/1984;15,5;15,5;15,3;14,3;16,38;15,72;16,16;15,94;14,9;11,16;8,04;8,04;7,82;7,38;7,38;9,36;10,24;10,9;14,3;28,08;31,9;17,04;16,82;12,98;12,72;12,72;12,46;12,72;14,7;15,1;15,1
