Data;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31
01/01/1994;1020,426;968,0152;816,1345;757,7136;700,6798;635,9481;608,8182;582,0642;546,9879;546,9879;538,3268;663,4479;845,8532;767,3551;617,82;538,3268;495,6824;529,7095;529,7095;529,7095;546,9879;538,3268;538,3268;495,6824;487,2876;454,1648;445,9997;445,9997;445,9997;437,8815;405,8835
01/02/1994;366,9806;437,8815;521,1361;626,8634;645,0739;710,0875;681,9838;710,0875;767,3551;748,1106;906,2851;1171,716;1902,384;2969,446;5252,776;3690,063;4125,725;4902,25;6766,83;6087,29;6462,016;6273,771;4954,341;4011,309;4850,333;4340,881;3548,287;2925,149;;;
01/03/1994;2621,031;2822,61;2881,063;2479,961;2111,644;1762,574;1493,295;1375,639;1261,074;1227,323;1375,639;1469,521;1457,679;1238,541;1106,072;999,3573;926,7191;906,2851;865,8509;816,1345;786,7531;1317,964;1062,977;896,1221;826,0034;806,303;826,0034;875,9048;806,303;710,0875;691,3119
01/04/1994;700,6798;645,0739;796,5091;599,8581;645,0739;626,8634;654,2405;626,8634;608,8182;626,8634;663,4479;626,8634;573,2308;538,3268;487,2876;495,6824;487,2876;454,1648;454,1648;445,9997;454,1648;529,7095;767,3551;1493,295;2592,621;3801,536;5847,534;6031,692;3865,703;2750,078;
01/05/1994;2032,366;1712,574;1481,393;1317,964;1227,323;1160,693;1052,288;968,0152;875,9048;806,303;796,5091;1084,457;2635,273;5129,225;3532,643;2621,031;2300,295;2205,333;1838,417;1565,333;1398,926;1283,735;1238,541;2479,961;3239,584;3346,621;4559,454;6255,042;6143,047;4011,309;3178,915
01/06/1994;3073,618;3485,84;3532,643;3148,716;3470,283;3485,84;3423,744;3705,924;3331,263;2925,149;2479,961;2111,644;1838,417;1541,202;1505,227;1387,267;1249,792;1182,772;1422,336;2578,452;7173,551;6709,34;5129,225;4043,896;3849,629;4491,841;4424,547;3408,275;2721,232;2327,658;
01/07/1994;2507,978;6405,358;10002,19;8293,935;9400,327;10926,74;8831,236;7193,105;6124,443;5041,543;3962,585;3532,643;3043,739;2721,232;2452,044;2205,333;2045,512;1813,024;1687,746;1626,176;1493,295;1398,926;1529,18;1589,583;1613,949;2452,044;5270,502;6217,64;4175,07;3073,618;2479,961
01/08/1994;2151,639;1993,088;1863,921;1737,517;1613,949;1493,295;1340,941;1204,983;1138,745;1106,072;1062,977;1020,426;988,875;926,7191;906,2851;875,9048;826,0034;826,0034;855,8336;865,8509;786,7531;710,0875;691,3119;672,6957;645,0739;617,82;599,8581;582,0642;564,4401;573,2308;555,6924
01/09/1994;546,9879;546,9879;538,3268;512,6069;512,6069;512,6069;512,6069;521,1361;564,4401;672,6957;700,6798;626,8634;681,9838;826,0034;1813,024;3423,744;2410,356;1750,031;1398,926;1171,716;978,4276;855,8336;767,3551;700,6798;645,0739;617,82;599,8581;590,94;599,8581;617,82;
01/10/1994;617,82;729,0209;1149,702;2536,094;3239,584;2592,621;1889,536;1422,336;1193,861;999,3573;865,8509;806,303;786,7531;806,303;906,2851;926,7191;896,1221;916,4842;2396,51;8998,687;10659,96;8416,981;6180,308;5865,869;6424,226;5774,376;4576,407;3377,404;2706,845;2245,877;1967,037
01/11/1994;1838,417;2522,024;3194,048;2895,735;2382,689;3962,585;7409,298;6556,793;5610,838;5610,838;4644,417;3439,235;2837,188;2452,044;2085,112;1825,707;1675,374;1915,26;2536,094;2592,621;2273,035;1980,049;1687,746;1481,393;1317,964;1216,136;1073,7;1031,012;1182,772;1493,295;
01/12/1994;1553,253;1517,188;1272,389;1095,247;1204,983;1261,074;1204,983;1062,977;1062,977;845,8532;767,3551;710,0875;700,6798;663,4479;654,2405;710,0875;767,3551;1317,964;1193,861;1160,693;978,4276;796,5091;738,5463;681,9838;663,4479;691,3119;663,4479;617,82;654,2405;885,9953;1902,384
01/01/1995;3194,048;3346,621;2764,537;2578,452;2493,958;2522,024;2438,123;2259,443;2205,333;4076,565;5059,042;4142,153;3362,001;3088,592;3690,063;4747,022;5323,792;4815,818;3897,913;3595,351;3849,629;3753,634;3392,829;2808,056;2368,893;2071,885;1851,155;1737,517;1650,717;1737,517;1775,144
01/02/1995;1577,443;1750,031;1737,517;1775,144;1813,024;1750,031;1750,031;1613,949;1445,868;1227,323;1073,7;1041,633;1031,012;1084,457;1193,861;1116,929;1306,523;1283,735;1073,7;947,2962;926,7191;796,5091;865,8509;926,7191;957,6381;1020,426;1216,136;1283,735;;;
01/03/1995;1517,188;1601,751;1481,393;1445,868;1375,639;1445,868;1422,336;1352,476;1398,926;1227,323;1095,247;926,7191;816,1345;806,303;796,5091;729,0209;672,6957;617,82;599,8581;590,94;590,94;564,4401;582,0642;599,8581;672,6957;617,82;582,0642;599,8581;617,82;672,6957;816,1345
01/04/1995;710,0875;757,7136;777,035;738,5463;748,1106;672,6957;608,8182;555,6924;504,1223;512,6069;495,6824;512,6069;582,0642;617,82;590,94;546,9879;582,0642;590,94;626,8634;957,6381;1638,432;1249,792;1031,012;855,8336;767,3551;681,9838;617,82;590,94;546,9879;495,6824;
01/05/1995;454,1648;413,8111;413,8111;413,8111;421,7868;413,8111;398,0045;405,8835;413,8111;413,8111;382,3934;366,9806;366,9806;336,7627;307,3766;293,0043;307,3766;300,1633;293,0043;278,851;258,0404;244,4525;237,746;271,8577;244,4525;224,5111;244,4525;251,2175;237,746;186,2774;224,5111
01/06/1995;205,1132;211,5177;224,5111;211,5177;174,0425;162,0729;156,1898;217,9838;231,0987;374,662;1238,541;1928,163;1750,031;1329,437;988,875;777,035;700,6798;681,9838;654,2405;719,5345;691,3119;710,0875;654,2405;654,2405;681,9838;1084,457;1410,615;2006,153;2424,227;2866,414;
01/07/1995;2808,056;2045,512;1553,253;1387,267;1238,541;1340,941;1261,074;1227,323;1700,146;1800,37;1650,717;1445,868;1283,735;1238,541;1009,874;816,1345;806,303;826,0034;777,035;978,4276;1954,052;2939,891;2327,658;1825,707;1650,717;1434,087;1216,136;1084,457;978,4276;806,303;806,303
01/08/1995;786,7531;835,9097;968,0152;978,4276;1095,247;1445,868;1725,032;1306,523;1306,523;1238,541;1160,693;1106,072;885,9953;777,035;748,1106;767,3551;710,0875;855,8336;2178,434;2969,446;2522,024;2045,512;1638,432;1434,087;1193,861;1073,7;926,7191;796,5091;757,7136;729,0209;681,9838
01/09/1995;608,8182;608,8182;573,2308;529,7095;504,1223;478,9382;462,3765;445,9997;437,8815;405,8835;405,8835;413,8111;405,8835;429,8104;504,1223;462,3765;437,8815;437,8815;421,7868;405,8835;405,8835;421,7868;599,8581;1283,735;3849,629;4833,065;8273,481;8355,387;6652,006;4474,987;
01/10/1995;3331,263;2793,526;3163,804;3285,323;5610,838;7827,587;6632,929;4627,385;3579,641;2822,61;2245,877;1876,715;1750,031;2592,621;3769,58;3239,584;2621,031;2085,112;1762,574;1577,443;1577,443;1663,031;1954,052;1902,384;1541,202;1410,615;1434,087;2006,153;3300,614;2984,258;2396,51
01/11/1995;1838,417;1626,176;1340,941;1227,323;1138,745;978,4276;947,2962;865,8509;816,1345;767,3551;738,5463;748,1106;806,303;826,0034;1009,874;1227,323;1106,072;988,875;906,2851;777,035;757,7136;700,6798;626,8634;599,8581;582,0642;582,0642;582,0642;529,7095;512,6069;512,6069;
01/12/1995;521,1361;478,9382;462,3765;437,8815;429,8104;421,7868;405,8835;398,0045;382,3934;366,9806;359,3496;429,8104;413,8111;382,3934;366,9806;390,1743;366,9806;374,662;359,3496;344,2402;321,9639;329,3371;329,3371;293,0043;293,0043;307,3766;366,9806;1387,267;1601,751;1529,18;1613,949
01/01/1996;1272,389;845,8532;710,0875;617,82;582,0642;573,2308;546,9879;538,3268;564,4401;546,9879;564,4401;529,7095;512,6069;504,1223;529,7095;875,9048;1171,716;4224,6;4902,25;3930,207;2779,019;2286,652;2327,658;2327,658;2165,024;1941,094;2341,378;2881,063;3579,641;3626,835;3346,621
01/02/1996;2999,094;2925,149;2764,537;2273,035;2178,434;2939,891;4441,34;3626,835;3300,614;3833,577;4781,381;5129,225;4340,881;3331,263;2592,621;2313,964;2382,689;1967,037;1813,024;1813,024;1626,176;1565,333;1422,336;1306,523;1272,389;1317,964;1249,792;1272,389;1601,751;;
01/03/1996;2550,189;2232,336;2058,686;2218,822;2232,336;2165,024;2085,112;1838,417;1626,176;1553,253;1565,333;1387,267;1227,323;1095,247;1020,426;957,6381;936,9899;1149,702;1329,437;1261,074;1283,735;1227,323;1204,983;1364,042;1238,541;1127,82;1238,541;1469,521;1712,574;2032,366;3517,02
01/04/1996;4525,607;3721,806;2999,094;2522,024;2178,434;1941,094;1750,031;1505,227;1387,267;1375,639;1398,926;1663,031;1626,176;1457,679;1317,964;1193,861;1149,702;1095,247;1052,288;957,6381;835,9097;777,035;738,5463;672,6957;672,6957;654,2405;635,9481;626,8634;590,94;573,2308;
01/05/1996;564,4401;564,4401;546,9879;546,9879;538,3268;564,4401;538,3268;495,6824;478,9382;470,6343;462,3765;437,8815;413,8111;413,8111;413,8111;398,0045;382,3934;351,7693;351,7693;366,9806;359,3496;336,7627;336,7627;336,7627;321,9639;314,6436;307,3766;307,3766;321,9639;321,9639;344,2402
01/06/1996;366,9806;390,1743;445,9997;710,0875;555,6924;470,6343;405,8835;344,2402;314,6436;293,0043;300,1633;285,9001;278,851;278,851;264,9206;278,851;300,1633;826,0034;2507,978;2969,446;2465,99;1941,094;1725,032;1577,443;1364,042;1813,024;3270,054;4610,373;5994,717;4109,318;
01/07/1996;3133,65;2578,452;2232,336;1928,163;1838,417;1725,032;1663,031;2232,336;5024,065;8727,086;7173,551;5041,543;3833,577;3088,592;2592,621;2124,949;1980,049;1787,743;1675,374;1577,443;1457,679;2313,964;2273,035;1687,746;1422,336;1295,114;1204,983;1193,861;1204,983;1317,964;1171,716
01/08/1996;1095,247;999,3573;845,8532;786,7531;738,5463;710,0875;691,3119;710,0875;816,1345;2578,452;5737,907;5041,543;3377,404;3737,709;7547,922;8747,885;5502,64;3833,577;2984,258;2493,958;2124,949;1851,155;1712,574;1626,176;1457,679;1340,941;1216,136;1171,716;1138,745;1149,702;1387,267
01/09/1996;2085,112;5829,217;5323,792;4125,725;3865,703;3595,351;2925,149;2507,978;3103,588;3946,386;3978,806;3178,915;2578,452;2232,336;1967,037;1800,37;1725,032;1650,717;1601,751;1529,18;1364,042;1261,074;1193,861;1149,702;1398,926;2313,964;2851,789;3962,585;6068,739;6180,308;
01/10/1996;4593,38;3532,643;2939,891;2592,621;2218,822;2085,112;2006,153;1787,743;1613,949;1737,517;1902,384;2313,964;3690,063;3690,063;3331,263;2939,891;2721,232;1638,432;3073,618;7056,583;6143,047;4458,154;3642,61;3285,323;3270,054;4257,721;4290,924;3881,797;2984,258;2410,356;2178,434
01/11/1996;1687,746;1687,746;2341,378;2678,144;2410,356;1967,037;1529,18;1375,639;1261,074;1238,541;1493,295;2191,871;1800,37;2045,512;2085,112;1813,024;1825,707;1638,432;1589,583;1434,087;1306,523;1238,541;1041,633;926,7191;865,8509;767,3551;738,5463;700,6798;635,9481;599,8581;
01/12/1996;617,82;599,8581;599,8581;590,94;573,2308;582,0642;681,9838;855,8336;786,7531;767,3551;767,3551;875,9048;1813,024;2071,885;1851,155;1493,295;1295,114;1073,7;845,8532;845,8532;1041,633;2273,035;2721,232;2085,112;1650,717;1434,087;1387,267;1505,227;2019,246;1813,024;1851,155
01/01/1997;1650,717;1261,074;1106,072;826,0034;748,1106;672,6957;635,9481;645,0739;738,5463;855,8336;719,5345;700,6798;826,0034;767,3551;786,7531;729,0209;738,5463;786,7531;748,1106;738,5463;806,303;978,4276;1445,868;1445,868;1457,679;1283,735;1193,861;1295,114;1422,336;1589,583;1493,295
01/02/1997;2232,336;10198,13;14454,83;10882,13;6805,242;5182,062;4125,725;3501,419;2779,019;2438,123;2438,123;2837,188;3058,667;2779,019;2999,094;2910,43;3785,548;5538,632;3737,709;3254,808;2851,789;2564,308;2396,51;2341,378;2382,689;2750,078;3331,263;2635,273;;;
01/03/1997;2071,885;1800,37;1725,032;1712,574;1813,024;2111,644;2635,273;2368,893;1838,417;1589,583;1541,202;1410,615;1261,074;1204,983;1204,983;1238,541;1171,716;1116,929;999,3573;826,0034;748,1106;700,6798;691,3119;654,2405;635,9481;573,2308;521,1361;512,6069;495,6824;478,9382;454,1648
01/04/1997;445,9997;445,9997;429,8104;429,8104;421,7868;398,0045;390,1743;366,9806;366,9806;382,3934;382,3934;351,7693;344,2402;336,7627;336,7627;336,7627;336,7627;351,7693;351,7693;374,662;390,1743;413,8111;405,8835;398,0045;398,0045;398,0045;390,1743;366,9806;351,7693;351,7693;
01/05/1997;336,7627;321,9639;293,0043;285,9001;264,9206;251,2175;251,2175;251,2175;251,2175;244,4525;224,5111;217,9838;174,0425;205,1132;198,7712;198,7712;198,7712;198,7712;186,2774;198,7712;211,5177;293,0043;307,3766;374,662;816,1345;617,82;599,8581;626,8634;1052,288;1171,716;1062,977
01/06/1997;786,7531;710,0875;617,82;546,9879;512,6069;478,9382;445,9997;429,8104;405,8835;382,3934;366,9806;390,1743;374,662;504,1223;1787,743;2165,024;1941,094;1954,052;1941,094;2822,61;6920,888;3058,667;1902,384;1204,983;1941,094;2232,336;2678,144;3270,054;2822,61;2111,644;
01/07/1997;1762,574;1529,18;1434,087;1398,926;1410,615;1481,393;1434,087;1329,437;1204,983;1095,247;988,875;896,1221;806,303;738,5463;767,3551;777,035;835,9097;1272,389;3721,806;8458,124;10505,3;9061,735;8049,561;5756,133;4175,07;3423,744;2851,789;2410,356;2165,024;1876,715;1775,144
01/08/1997;1762,574;2479,961;5610,838;11511,83;14211,72;9272,896;7389,562;7707,338;7193,105;5359,412;4175,07;3611,083;3178,915;2721,232;2438,123;2165,024;1928,163;1700,146;1613,949;1505,227;1517,188;1663,031;2764,537;2479,961;2006,153;1876,715;1762,574;1565,333;1434,087;1283,735;1127,82
01/09/1997;1084,457;1020,426;875,9048;835,9097;885,9953;978,4276;1127,82;968,0152;816,1345;767,3551;729,0209;681,9838;645,0739;645,0739;729,0209;3163,804;2536,094;1813,024;1505,227;1364,042;1204,983;1375,639;1261,074;1182,772;1171,716;1095,247;885,9953;906,2851;1493,295;4884,924;
01/10/1997;5502,64;6998,326;6998,326;5610,838;4175,07;4224,6;5502,64;5395,107;4491,841;7212,676;16394,99;21540,32;18647,69;14895,7;11016,12;14018,17;13323,61;9209,387;6690,211;5665,187;4815,818;4661,469;4011,309;2808,056;3133,65;2793,526;2564,308;2424,227;2578,452;9464,248;14846,51
01/11/1997;10949,06;8499,33;7212,676;9188,248;9146,016;9251,712;14211,72;10659,96;7232,263;6105,857;4936,958;5217,381;8355,387;11330,78;9893,854;6747,649;5111,65;4357,574;3769,58;3611,083;3285,323;3178,915;3408,275;3163,804;2808,056;2925,149;3377,404;4374,287;4644,417;3962,585;
01/12/1997;2779,019;2452,044;2313,964;2138,281;1825,707;1663,031;1493,295;1329,437;1352,476;1387,267;1375,639;1306,523;1283,735;1249,792;1295,114;1493,295;1650,717;1553,253;1375,639;1249,792;1106,072;875,9048;968,0152;988,875;1238,541;1517,188;1787,743;1650,717;1638,432;2721,232;3769,58
01/01/1998;3532,643;3563,953;3315,927;3626,835;3408,275;3239,584;3224,383;3881,797;3881,797;3254,808;2592,621;2019,246;1813,024;1613,949;1577,443;3563,953;2895,735;2479,961;1915,26;1663,031;1445,868;1261,074;1261,074;1954,052;3849,629;3914,05;3658,406;3865,703;3865,703;3028,834;2808,056
01/02/1998;4559,454;9980,494;10659,96;8540,599;8519,956;7747,356;6367,674;9251,712;8375,902;7547,922;10815,33;9958,812;6998,326;4884,924;3962,585;3563,953;3532,643;3753,634;4142,153;3178,915;2969,446;2663,829;2410,356;3865,703;4850,333;7076,036;6786,027;6087,29;;;
01/03/1998;7232,263;5647,052;4458,154;3485,84;2808,056;2382,689;2151,639;2124,949;2138,281;2058,686;1993,088;1851,155;1825,707;3392,829;6124,443;5520,626;3897,913;3785,548;5538,632;6786,027;4884,924;3579,641;2999,094;2649,539;2837,188;2692,482;2564,308;2313,964;2822,61;4424,547;4954,341
01/04/1998;12129,52;10241,84;6613,869;4627,385;3611,083;3058,667;3013,952;3362,001;3392,829;2939,891;2424,227;2273,035;2058,686;1967,037;1967,037;2410,356;3331,263;3705,924;3209,204;2649,539;2273,035;1941,094;2045,512;5448,79;10089,13;8314,402;5719,7;10926,74;19659,89;16116,74;
01/05/1998;9146,016;7114,991;5235,069;4257,721;3785,548;3239,584;2925,149;2606,814;2465,99;2259,443;2058,686;1889,536;1700,146;8110,438;12898,13;9167,124;6652,006;5041,543;3881,797;3517,02;3013,952;2706,845;2424,227;2191,871;2032,366;1954,052;1954,052;1967,037;2032,366;1825,707;1626,176
01/06/1998;1469,521;1398,926;1272,389;1204,983;1171,716;1149,702;999,3573;885,9953;906,2851;885,9953;865,8509;845,8532;845,8532;826,0034;786,7531;796,5091;786,7531;786,7531;816,1345;988,875;1387,267;1787,743;1663,031;1737,517;4060,22;5146,818;3088,592;2286,652;1838,417;1638,432;
01/07/1998;1505,227;1541,202;1737,517;2085,112;1902,384;1626,176;1445,868;1398,926;2218,822;4109,318;3485,84;2721,232;2191,871;1928,163;1687,746;1493,295;1364,042;1261,074;1317,964;1387,267;1577,443;2355,123;3517,02;3548,287;4191,56;3833,577;2895,735;2465,99;2124,949;1941,094;1838,417
01/08/1998;2124,949;2866,414;3801,536;3865,703;3209,204;2735,643;2327,658;2111,644;1889,536;1700,146;1638,432;1565,333;2019,246;4593,38;7647,435;11353,36;10483,27;8685,534;11421,19;8768,699;6709,34;8151,103;8623,325;7076,036;5359,412;4324,209;3769,58;3392,829;3043,739;2764,537;2424,227
01/09/1998;2205,333;2045,512;1993,088;2382,689;3285,323;3849,629;4474,987;9167,124;10329,42;6824,474;4525,607;3674,224;3626,835;5288,246;7017,728;4559,454;3658,406;3346,621;4576,407;6824,474;6959,573;6499,875;4257,721;4060,22;3563,953;3239,584;3133,65;4011,309;6236,333;4833,065;
01/10/1998;3690,063;3073,618;2925,149;3209,204;3485,84;4407,773;4491,841;3865,703;3224,383;2851,789;3163,804;4241,15;3300,614;2635,273;2245,877;2045,512;3073,618;4902,25;3801,536;3118,608;2635,273;2111,644;1813,024;1725,032;1650,717;1993,088;3013,952;2635,273;2424,227;2138,281;1915,26
01/11/1998;1638,432;1481,393;1329,437;1317,964;1306,523;1227,323;1149,702;936,9899;875,9048;826,0034;816,1345;816,1345;845,8532;936,9899;835,9097;786,7531;719,5345;738,5463;700,6798;672,6957;691,3119;645,0739;564,4401;573,2308;546,9879;529,7095;529,7095;521,1361;462,3765;429,8104;
01/12/1998;445,9997;413,8111;421,7868;413,8111;398,0045;478,9382;546,9879;590,94;564,4401;555,6924;654,2405;835,9097;767,3551;1138,745;1364,042;1095,247;906,2851;957,6381;1009,874;1062,977;865,8509;757,7136;654,2405;573,2308;487,2876;462,3765;421,7868;382,3934;398,0045;382,3934;366,9806
01/01/1999;336,7627;314,6436;293,0043;300,1633;359,3496;398,0045;405,8835;429,8104;437,8815;398,0045;390,1743;336,7627;351,7693;390,1743;504,1223;504,1223;454,1648;421,7868;405,8835;885,9953;1445,868;1445,868;1398,926;1329,437;1216,136;1306,523;1329,437;1306,523;1193,861;1261,074;1171,716
01/02/1999;999,3573;835,9097;786,7531;767,3551;691,3119;582,0642;512,6069;529,7095;826,0034;1445,868;1410,615;1517,188;1422,336;1160,693;1149,702;1340,941;1204,983;1227,323;1387,267;1317,964;1193,861;1149,702;1138,745;1106,072;1031,012;968,0152;936,9899;906,2851;;;
01/03/1999;999,3573;1227,323;1216,136;1182,772;1009,874;777,035;672,6957;617,82;582,0642;564,4401;538,3268;478,9382;462,3765;437,8815;405,8835;445,9997;398,0045;398,0045;390,1743;366,9806;314,6436;293,0043;293,0043;278,851;278,851;285,9001;278,851;307,3766;321,9639;329,3371;359,3496
01/04/1999;429,8104;487,2876;478,9382;478,9382;645,0739;978,4276;875,9048;691,3119;691,3119;710,0875;1127,82;875,9048;1204,983;2218,822;2750,078;6050,207;5199,712;3995,047;3148,716;2465,99;1954,052;1565,333;1306,523;1138,745;896,1221;826,0034;826,0034;719,5345;654,2405;617,82;
01/05/1999;617,82;599,8581;529,7095;504,1223;495,6824;495,6824;470,6343;462,3765;470,6343;478,9382;470,6343;462,3765;462,3765;413,8111;405,8835;390,1743;366,9806;359,3496;344,2402;329,3371;321,9639;321,9639;321,9639;307,3766;336,7627;336,7627;336,7627;390,1743;437,8815;1127,82;1928,163
01/06/1999;2138,281;1663,031;1306,523;1116,929;826,0034;729,0209;654,2405;582,0642;529,7095;590,94;855,8336;1541,202;2822,61;2465,99;1993,088;1650,717;1422,336;1283,735;2058,686;1851,155;1687,746;1422,336;1216,136;1138,745;1261,074;1352,476;1116,929;999,3573;906,2851;916,4842;
01/07/1999;906,2851;968,0152;10395,27;16930,34;13705,44;8644,046;5574,699;4441,34;3658,406;3178,915;2721,232;2313,964;2085,112;1902,384;1700,146;1577,443;1481,393;1375,639;1283,735;1249,792;1317,964;1589,583;1863,921;1800,37;1529,18;1329,437;1295,114;1317,964;2191,871;2969,446;2232,336
01/08/1999;1775,144;1601,751;1481,393;1340,941;1204,983;1106,072;1009,874;906,2851;885,9953;855,8336;806,303;777,035;710,0875;691,3119;681,9838;654,2405;672,6957;672,6957;663,4479;635,9481;617,82;617,82;599,8581;582,0642;529,7095;521,1361;495,6824;470,6343;454,1648;429,8104;445,9997
01/09/1999;512,6069;512,6069;495,6824;495,6824;437,8815;413,8111;413,8111;413,8111;429,8104;555,6924;617,82;672,6957;654,2405;663,4479;691,3119;896,1221;1387,267;1352,476;1095,247;885,9953;729,0209;635,9481;546,9879;529,7095;504,1223;487,2876;429,8104;405,8835;382,3934;405,8835;
01/10/1999;462,3765;738,5463;1725,032;4191,56;3849,629;2465,99;1876,715;1876,715;3088,592;4441,34;3501,419;2564,308;2111,644;1902,384;1737,517;3423,744;7468,609;6124,443;4060,22;3439,235;2493,958;2085,112;1800,37;1517,188;1329,437;1272,389;1272,389;1249,792;1149,702;1062,977;978,4276
01/11/1999;806,303;806,303;710,0875;757,7136;835,9097;906,2851;1052,288;2058,686;1410,615;1031,012;865,8509;796,5091;767,3551;729,0209;691,3119;672,6957;672,6957;654,2405;546,9879;504,1223;487,2876;462,3765;462,3765;454,1648;454,1648;445,9997;462,3765;454,1648;429,8104;429,8104;
01/12/1999;504,1223;478,9382;470,6343;454,1648;429,8104;445,9997;495,6824;546,9879;599,8581;635,9481;710,0875;710,0875;700,6798;806,303;906,2851;936,9899;538,3268;271,8577;258,0404;211,5177;211,5177;217,9838;224,5111;211,5177;198,7712;198,7712;192,4924;198,7712;211,5177;224,5111;224,5111
01/01/2000;224,5111;224,5111;217,9838;217,9838;211,5177;211,5177;205,1132;198,7712;198,7712;198,7712;217,9838;374,662;437,8815;462,3765;521,1361;573,2308;691,3119;617,82;495,6824;390,1743;359,3496;307,3766;285,9001;278,851;293,0043;307,3766;321,9639;336,7627;285,9001;271,8577;293,0043
01/02/2000;293,0043;300,1633;344,2402;470,6343;521,1361;462,3765;398,0045;336,7627;300,1633;293,0043;278,851;251,2175;251,2175;251,2175;244,4525;244,4525;258,0404;293,0043;307,3766;285,9001;237,746;264,9206;244,4525;251,2175;293,0043;307,3766;321,9639;351,7693;413,8111;;
01/03/2000;390,1743;573,2308;555,6924;555,6924;529,7095;437,8815;599,8581;608,8182;529,7095;390,1743;321,9639;258,0404;237,746;192,4924;174,0425;174,0425;174,0425;174,0425;186,2774;192,4924;192,4924;192,4924;192,4924;192,4924;198,7712;211,5177;192,4924;174,0425;205,1132;224,5111;217,9838
01/04/2000;198,7712;186,2774;174,0425;174,0425;192,4924;192,4924;192,4924;192,4924;192,4924;192,4924;192,4924;192,4924;192,4924;198,7712;198,7712;186,2774;198,7712;359,3496;691,3119;672,6957;590,94;462,3765;390,1743;366,9806;351,7693;359,3496;382,3934;405,8835;445,9997;421,7868;
01/05/2000;413,8111;413,8111;437,8815;590,94;719,5345;1481,393;2866,414;3013,952;2355,123;1775,144;1329,437;1238,541;1329,437;957,6381;617,82;691,3119;1062,977;806,303;635,9481;617,82;555,6924;487,2876;590,94;663,4479;617,82;573,2308;512,6069;421,7868;437,8815;421,7868;366,9806
01/06/2000;351,7693;366,9806;366,9806;405,8835;398,0045;478,9382;546,9879;529,7095;478,9382;445,9997;413,8111;413,8111;405,8835;398,0045;546,9879;529,7095;512,6069;366,9806;546,9879;767,3551;1329,437;1410,615;1375,639;1589,583;1364,042;865,8509;826,0034;1216,136;1601,751;1601,751;
01/07/2000;2032,366;3439,235;3470,283;3178,915;2735,643;1902,384;1700,146;1481,393;1352,476;2663,829;7767,389;8499,33;5556,656;4175,07;3148,716;2098,364;2368,893;1813,024;1928,163;1517,188;1317,964;1283,735;1329,437;1352,476;1650,717;1825,707;1375,639;1272,389;1193,861;1272,389;1272,389
01/08/2000;1106,072;947,2962;875,9048;865,8509;845,8532;777,035;710,0875;719,5345;635,9481;681,9838;806,303;806,303;806,303;855,8336;926,7191;968,0152;1481,393;2165,024;2382,689;1993,088;1493,295;1261,074;1127,82;988,875;957,6381;1106,072;1272,389;2851,789;2706,845;1775,144;1613,949
01/09/2000;1493,295;1171,716;816,1345;681,9838;796,5091;738,5463;564,4401;538,3268;672,6957;806,303;1073,7;3073,618;12687,04;13110,33;11534,53;11060,9;7350,137;4833,065;4644,417;10023,9;8831,236;5094,095;5377,25;6236,333;9251,712;8253,046;6709,34;5252,776;3946,386;2735,643;
01/10/2000;2578,452;3148,716;2954,657;2851,789;2851,789;4175,07;3454,748;2273,035;1967,037;2493,958;3392,829;4324,209;6480,937;15266,26;15167,16;9272,896;6940,222;7429,052;6652,006;5395,107;5164,431;5094,095;3658,406;3454,748;2851,789;2006,153;3058,667;3849,629;4850,333;3285,323;2300,295
01/11/2000;2071,885;2085,112;2058,686;1553,253;1434,087;1387,267;1387,267;1493,295;1638,432;1663,031;1577,443;1410,615;1422,336;1410,615;1410,615;1352,476;1317,964;1238,541;1116,929;1095,247;1073,7;1052,288;1073,7;1020,426;875,9048;988,875;978,4276;1171,716;968,0152;757,7136;
01/12/2000;748,1106;654,2405;835,9097;710,0875;635,9481;786,7531;599,8581;590,94;645,0739;691,3119;626,8634;710,0875;710,0875;608,8182;906,2851;926,7191;926,7191;796,5091;710,0875;710,0875;672,6957;599,8581;564,4401;573,2308;599,8581;599,8581;478,9382;462,3765;645,0739;1062,977;1915,26
01/01/2001;1915,26;1712,574;1675,374;1601,751;1493,295;1481,393;1601,751;1577,443;1626,176;1601,751;1663,031;2245,877;1941,094;1825,707;1775,144;1787,743;1813,024;1825,707;1813,024;1915,26;2424,227;3163,804;2032,366;2058,686;2410,356;2355,123;2019,246;1687,746;1638,432;1626,176;1675,374
01/02/2001;4441,34;4781,381;3285,323;3392,829;3563,953;4678,541;5628,937;4407,773;2851,789;2327,658;2286,652;2245,877;2006,153;1915,26;2578,452;2635,273;2341,378;1954,052;2058,686;3962,585;3930,207;3785,548;3626,835;2969,446;3163,804;3209,204;3501,419;3270,054;;;
01/03/2001;2851,789;2300,295;1941,094;1317,964;1434,087;1601,751;1565,333;1650,717;1750,031;1725,032;1613,949;1410,615;1663,031;1553,253;1553,253;1553,253;1565,333;1577,443;1613,949;1675,374;1553,253;1762,574;1838,417;1876,715;1838,417;1295,114;1638,432;1261,074;1306,523;1227,323;1160,693
