Data;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31
01/03/1990;75,87749;66,91459;62,15373;71,83186;74,8568;84,26454;78,97658;72,83398;70,83595;62,15373;57,55051;54,86479;53,98231;57,55051;64,03923;63,09333;65,94987;64,03923;60,29346;54,86479;50,51652;50,51652;48,82225;48,82225;47,98481;45,51144;45,51144;50,51652;51,37333;57,55051;67,88557
01/04/1990;65,94987;63,09333;72,83398;75,87749;91,92387;115,4321;114,2002;148,1334;219,2776;159,3613;122,9477;94,16681;76,90437;69,84626;66,91459;59,3728;55,75365;53,98231;49,66615;47,15386;46,3294;45,51144;45,51144;46,3294;56,6489;55,75365;52,23657;76,90437;253,2757;253,2757;
01/05/1990;170,9543;125,4998;103,3793;85,34048;74,8568;67,88557;63,09333;60,29346;59,3728;58,45849;56,6489;54,86479;54,86479;51,37333;47,98481;47,98481;49,66615;59,3728;62,15373;56,6489;50,51652;47,98481;45,51144;45,51144;45,51144;45,51144;44,7;43,09673;67,88557;689,0718;767,8149
01/06/1990;917,8163;742,0898;689,0718;575,6169;680,8614;1224,62;844,324;565,5281;466,7468;380,7237;282,0402;225,9019;193,6661;199,9356;236,0031;206,2942;173,9093;157,9378;144,0177;142,6573;193,6661;192,1126;157,9378;138,6108;130,6744;135,9421;125,4998;115,4321;104,5578;97,57645;
01/07/1990;90,81147;87,51064;84,26454;83,1947;81,07338;77,93739;83,1947;78,97658;75,87749;71,83186;68,86279;66,91459;65,94987;64,03923;60,29346;76,90437;121,6804;230,9278;345,6921;321,8774;492,4166;368,1871;276,5417;236,0031;198,3598;172,429;152,3009;149,5168;133,2966;120,419;108,1291
01/08/1990;99,8796;98,72502;94,16681;88,60485;84,26454;78,97658;74,8568;72,83398;70,83595;67,88557;65,94987;64,03923;60,29346;58,45849;56,6489;84,26454;139,9539;111,754;166,5643;376,524;255,0329;185,9549;142,6573;117,9138;102,2067;111,754;148,1334;204,6962;170,9543;139,9539;117,9138
01/09/1990;104,5578;101,0402;102,2067;91,92387;93,04232;98,72502;142,6573;195,2251;209,5069;168,022;141,3027;185,9549;335,677;253,2757;196,7897;157,9378;134,6165;120,419;109,3315;111,754;128,0754;160,7905;190,5648;160,7905;130,6744;114,2002;99,8796;91,92387;96,43388;112,9741;
01/10/1990;108,1291;114,2002;104,5578;91,92387;82,13098;80,02191;74,8568;71,83186;80,02191;295,0578;234,3058;287,587;555,5192;501,9031;930,3309;672,6949;464,4436;389,1854;314,1084;260,3371;224,2375;196,7897;170,9543;149,5168;145,3839;134,6165;122,9477;112,9741;106,9327;103,3793;106,9327
01/11/1990;120,419;106,9327;96,43388;91,92387;98,72502;96,43388;86,42252;94,16681;308,3373;368,1871;329,7312;415,068;312,1794;225,9019;190,5648;176,8869;207,8978;181,3956;196,7897;256,7956;232,614;246,3013;229,247;184,4295;159,3613;148,1334;144,0177;120,419;105,7423;94,16681;
01/12/1990;86,42252;80,02191;96,43388;130,6744;105,7423;89,70512;86,42252;78,97658;69,84626;64,03923;68,86279;74,8568;89,70512;198,3598;155,1079;111,754;90,81147;75,87749;66,91459;61,22044;56,6489;51,37333;47,98481;70,83595;86,42252;76,90437;64,99141;55,75365;49,66615;64,03923;52,23657
01/01/1991;46,3294;45,51144;44,7;45,51144;45,51144;44,7;41,51967;38,44465;36,9469;35,4758;43,89509;45,51144;43,09673;36,9469;34,75028;37,69245;36,20801;33,31938;31,2236;29,18887;27,21564;25,30435;29,8603;29,18887;36,20801;67,88557;80,02191;71,83186;60,29346;50,51652;47,98481
01/02/1991;46,3294;41,51967;37,69245;36,9469;36,20801;37,69245;36,9469;38,44465;39,96894;40,74101;38,44465;35,4758;32,61403;29,8603;29,18887;28,52427;29,18887;27,86652;27,86652;27,86652;27,86652;27,21564;25,93454;23,45551;19,94715;15,16643;17,75027;22,85318;;;
01/03/1991;25,93454;25,93454;24,06482;22,25787;21,66959;22,25787;23,45551;23,45551;23,45551;21,66959;22,25787;24,06482;25,93454;31,2236;39,96894;36,20801;28,52427;25,30435;23,45551;25,93454;27,21564;27,21564;26,57164;26,57164;21,66959;19,38721;21,08837;19,38721;17,75027;19,94715;19,38721
01/04/1991;21,66959;24,68111;26,57164;23,45551;21,08837;21,66959;21,66959;19,94715;18,8344;19,94715;19,94715;19,94715;19,38721;19,94715;16,69496;13,23105;17,75027;22,25787;28,52427;34,03147;30,53855;24,06482;21,66959;31,2236;34,75028;34,75028;40,74101;40,74101;34,03147;30,53855;
01/05/1991;28,52427;25,93454;24,06482;24,68111;22,25787;19,94715;19,38721;22,25787;22,25787;22,25787;21,66959;21,08837;19,94715;21,66959;36,20801;51,37333;44,7;37,69245;32,61403;25,30435;22,85318;25,93454;25,30435;25,30435;24,68111;23,45551;21,08837;16,17817;22,85318;21,66959;21,08837
01/06/1991;18,8344;15,16643;14,18399;14,67153;20,51421;25,30435;39,96894;44,7;44,7;36,20801;31,2236;29,8603;27,86652;27,21564;25,30435;22,85318;21,66959;21,08837;26,57164;35,4758;339,6673;296,9388;480,6724;308,3373;204,6962;142,6573;104,5578;86,42252;86,42252;80,02191;
01/07/1991;67,88557;64,03923;59,3728;52,23657;47,98481;46,3294;46,3294;46,3294;47,15386;47,98481;209,5069;203,1038;137,2736;96,43388;80,02191;72,83398;65,94987;61,22044;57,55051;53,98231;51,37333;50,51652;70,83595;91,92387;78,97658;65,94987;57,55051;53,10623;47,98481;47,98481;45,51144
01/08/1991;46,3294;47,98481;46,3294;45,51144;44,7;47,15386;60,29346;105,7423;271,0916;312,1794;239,4139;300,717;248,0367;196,7897;163,666;135,9421;114,2002;101,0402;90,81147;84,26454;77,93739;72,83398;68,86279;64,99141;59,3728;57,55051;58,45849;57,55051;58,45849;59,3728;57,55051
01/09/1991;53,10623;47,98481;48,82225;48,82225;47,15386;45,51144;44,7;43,09673;40,74101;40,74101;42,30491;41,51967;39,20349;39,20349;41,51967;39,96894;39,20349;40,74101;40,74101;40,74101;38,44465;36,20801;36,20801;36,9469;38,44465;36,20801;34,03147;32,61403;31,2236;30,53855;
01/10/1991;34,75028;38,44465;37,69245;33,31938;30,53855;156,52;382,8313;241,1276;162,2254;159,3613;153,7015;119,1634;95,29733;78,97658;67,88557;60,29346;56,6489;52,23657;50,51652;47,98481;45,51144;44,7;43,89509;43,89509;44,7;45,51144;45,51144;46,3294;47,98481;53,98231;62,15373
01/11/1991;70,83595;72,83398;69,84626;69,84626;71,83186;67,88557;64,99141;62,15373;55,75365;46,3294;43,09673;40,74101;39,96894;42,30491;50,51652;55,75365;55,75365;51,37333;44,7;43,09673;39,96894;36,20801;33,31938;29,8603;27,86652;33,31938;40,74101;41,51967;38,44465;36,9469;
01/12/1991;33,31938;30,53855;27,21564;25,30435;24,68111;25,30435;27,86652;30,53855;29,8603;39,20349;57,55051;54,86479;43,89509;36,9469;35,4758;39,20349;48,82225;43,09673;36,9469;35,4758;57,55051;57,55051;67,88557;134,6165;130,6744;126,7847;131,9826;166,5643;112,9741;83,1947;64,03923
01/01/1992;64,99141;61,22044;53,98231;52,23657;47,15386;40,74101;36,9469;36,20801;43,09673;50,51652;45,51144;40,74101;39,20349;39,20349;36,9469;32,61403;30,53855;28,52427;25,93454;24,06482;24,68111;35,4758;43,09673;37,69245;38,44465;51,37333;87,51064;103,3793;78,97658;86,42252;90,81147
01/02/1992;99,8796;117,9138;119,1634;106,9327;94,16681;91,92387;84,26454;71,83186;66,91459;61,22044;59,3728;58,45849;51,37333;43,89509;39,96894;41,51967;64,99141;82,13098;93,04232;95,29733;81,07338;69,84626;66,91459;101,0402;97,57645;90,81147;80,02191;82,13098;80,02191;;
01/03/1992;63,09333;53,10623;60,29346;71,83186;68,86279;67,88557;60,29346;64,99141;78,97658;94,16681;96,43388;90,81147;70,83595;62,15373;54,86479;58,45849;64,03923;64,99141;72,83398;70,83595;61,22044;54,86479;71,83186;155,1079;271,0916;187,486;155,1079;121,6804;97,57645;85,34048;81,07338
01/04/1992;73,84229;64,99141;60,29346;53,10623;50,51652;48,82225;59,3728;63,09333;56,6489;48,82225;46,3294;43,89509;82,13098;82,13098;66,91459;63,09333;50,51652;47,98481;44,7;40,74101;39,20349;38,44465;37,69245;39,20349;38,44465;36,9469;35,4758;38,44465;41,51967;38,44465;
01/05/1992;36,9469;38,44465;35,4758;34,75028;36,9469;36,9469;36,9469;36,20801;34,75028;32,61403;29,8603;30,53855;40,74101;53,10623;58,45849;49,66615;101,0402;378,6212;263,9003;176,8869;125,4998;121,6804;395,5862;289,4467;207,8978;162,2254;333,6898;700,0875;1267,529;1242,418;832,3422
01/06/1992;580,6912;446,2021;364,05;382,8313;306,4242;263,9003;229,247;199,9356;206,2942;246,3013;207,8978;173,9093;148,1334;134,6165;117,9138;114,2002;108,1291;103,3793;94,16681;89,70512;85,34048;80,02191;82,13098;77,93739;74,8568;71,83186;69,84626;85,34048;97,57645;471,3683;
01/07/1992;1242,418;1221,074;767,8149;538,1959;380,7237;516,2844;448,4645;353,7988;296,9388;255,0329;219,2776;192,1126;172,429;94,16681;108,1291;152,3009;152,3009;152,3009;172,429;160,7905;137,2736;135,9421;145,3839;131,9826;119,1634;104,5578;120,419;168,022;89,70512;128,0754;111,754
01/08/1992;153,7015;198,3598;173,9093;145,3839;133,2966;116,67;105,7423;97,57645;112,9741;237,7058;271,0916;321,8774;283,8837;229,247;190,5648;98,72502;144,0177;184,4295;230,9278;181,3956;157,9378;138,6108;179,8871;179,8871;157,9378;135,9421;122,9477;112,9741;114,2002;104,5578;109,3315
01/09/1992;121,6804;109,3315;110,5398;104,5578;95,29733;87,51064;86,42252;75,87749;71,83186;70,83595;68,86279;81,07338;102,2067;93,04232;90,81147;95,29733;102,2067;83,1947;108,1291;99,8796;82,13098;72,83398;74,8568;93,04232;206,2942;244,5712;160,7905;119,1634;102,2067;90,81147;
01/10/1992;82,13098;77,93739;75,87749;71,83186;67,88557;63,09333;61,22044;62,15373;57,55051;58,45849;55,75365;53,10623;50,51652;48,82225;47,98481;49,66615;50,51652;53,10623;49,66615;51,37333;69,84626;73,84229;61,22044;51,37333;45,51144;40,74101;40,74101;44,7;89,70512;86,42252;68,86279
01/11/1992;63,09333;77,93739;124,2208;130,6744;105,7423;80,02191;63,09333;54,86479;47,98481;44,7;49,66615;59,3728;53,98231;49,66615;44,7;47,15386;46,3294;41,51967;39,96894;36,9469;36,20801;39,96894;67,88557;62,15373;111,754;146,7558;116,67;94,16681;78,97658;65,94987;
01/12/1992;89,70512;90,81147;73,84229;62,15373;54,86479;52,23657;47,98481;47,15386;46,3294;42,30491;43,09673;42,30491;40,74101;39,96894;41,51967;44,7;42,30491;39,96894;40,74101;37,69245;34,03147;31,2236;36,9469;32,61403;34,03147;35,4758;32,61403;29,8603;27,86652;26,57164;25,93454
01/01/1993;24,68111;22,25787;21,08837;22,85318;28,52427;27,86652;27,21564;29,18887;35,4758;49,66615;65,94987;70,83595;55,75365;47,98481;43,89509;59,3728;86,42252;87,51064;72,83398;58,45849;48,82225;37,69245;34,03147;29,8603;27,86652;28,52427;35,4758;54,86479;102,2067;149,5168;142,6573
01/02/1993;125,4998;121,6804;166,5643;146,7558;120,419;101,0402;88,60485;84,26454;78,97658;71,83186;68,86279;62,15373;58,45849;53,10623;68,86279;106,9327;165,1123;182,9098;155,1079;137,2736;211,1215;293,1821;225,9019;198,3598;175,3953;156,52;135,9421;121,6804;;;
01/03/1993;101,0402;89,70512;95,29733;101,0402;94,16681;88,60485;101,0402;144,0177;156,52;155,1079;145,3839;131,9826;103,3793;89,70512;76,90437;71,83186;67,88557;77,93739;86,42252;80,02191;70,83595;62,15373;63,09333;64,99141;75,87749;77,93739;73,84229;65,94987;59,3728;62,15373;71,83186
01/04/1993;80,02191;94,16681;101,0402;94,16681;88,60485;83,1947;75,87749;73,84229;80,02191;80,02191;68,86279;54,86479;43,09673;40,74101;38,44465;34,03147;34,75028;47,98481;58,45849;51,37333;43,09673;39,96894;36,9469;62,15373;65,94987;53,98231;38,44465;38,44465;43,09673;38,44465;
01/05/1993;32,61403;30,53855;28,52427;33,31938;106,9327;255,0329;157,9378;139,9539;112,9741;89,70512;83,1947;88,60485;125,4998;271,0916;236,0031;192,1126;156,52;124,2208;115,4321;101,0402;94,16681;86,42252;78,97658;73,84229;71,83186;73,84229;75,87749;69,84626;64,99141;74,8568;117,9138
01/06/1993;169,4853;139,9539;111,754;119,1634;192,1126;172,429;146,7558;131,9826;117,9138;102,2067;97,57645;90,81147;87,51064;84,26454;88,60485;84,26454;83,1947;95,29733;148,1334;135,9421;101,0402;89,70512;82,13098;82,13098;88,60485;89,70512;83,1947;75,87749;71,83186;67,88557;
01/07/1993;76,90437;102,2067;110,5398;106,9327;101,0402;98,72502;102,2067;95,29733;87,51064;87,51064;110,5398;163,666;152,3009;130,6744;116,67;101,0402;94,16681;124,2208;163,666;144,0177;125,4998;110,5398;99,8796;91,92387;88,60485;81,07338;78,97658;75,87749;99,8796;169,4853;176,8869
01/08/1993;142,6573;122,9477;109,3315;101,0402;94,16681;88,60485;84,26454;80,02191;75,87749;80,02191;76,90437;72,83398;67,88557;63,09333;55,75365;53,10623;64,03923;78,97658;78,97658;72,83398;64,03923;54,86479;43,09673;43,09673;53,98231;53,10623;48,82225;43,09673;39,96894;35,4758;32,61403
01/09/1993;40,74101;54,86479;53,10623;47,98481;39,96894;33,31938;31,2236;28,52427;32,61403;35,4758;33,31938;27,86652;26,57164;29,8603;34,03147;50,51652;50,51652;53,98231;73,84229;104,5578;319,9272;287,587;619,381;606,3605;441,6929;327,7599;395,5862;314,1084;237,7058;314,1084;
01/10/1993;289,4467;246,3013;253,2757;423,8607;651,1334;450,7319;331,7079;271,0916;224,2375;199,9356;159,3613;144,0177;135,9421;122,9477;133,2966;130,6744;121,6804;129,372;153,7015;141,3027;126,7847;121,6804;133,2966;139,9539;157,9378;203,1038;170,9543;150,906;129,372;111,754;98,72502
01/11/1993;90,81147;99,8796;81,07338;72,83398;67,88557;75,87749;90,81147;78,97658;72,83398;67,88557;60,29346;58,45849;67,88557;103,3793;150,906;139,9539;124,2208;124,2208;109,3315;97,57645;85,34048;72,83398;60,29346;56,6489;62,15373;90,81147;81,07338;72,83398;64,99141;53,98231;
01/12/1993;90,81147;104,5578;84,26454;69,84626;122,9477;337,6695;347,7109;242,8467;184,4295;212,7417;148,1334;129,372;106,9327;122,9477;101,0402;108,1291;101,0402;94,16681;87,51064;105,7423;103,3793;86,42252;78,97658;72,83398;65,94987;58,45849;65,94987;69,84626;67,88557;77,93739;72,83398
01/01/1994;67,88557;61,22044;39,96894;35,4758;32,61403;37,69245;34,03147;32,61403;50,51652;60,29346;46,3294;39,96894;36,20801;34,03147;30,53855;28,52427;28,52427;29,18887;34,03147;69,84626;62,15373;37,69245;30,53855;28,52427;31,91543;33,31938;32,61403;34,03147;36,9469;32,61403;31,91543
01/02/1994;40,74101;66,91459;89,70512;82,13098;149,5168;159,3613;142,6573;142,6573;108,1291;106,9327;150,906;173,9093;196,7897;168,022;165,1123;142,6573;121,6804;116,67;199,9356;345,6921;306,4242;323,8329;251,5239;227,5717;207,8978;196,7897;181,3956;214,3674;;;
01/03/1994;192,1126;182,9098;156,52;133,2966;114,2002;101,0402;94,16681;98,72502;99,8796;103,3793;109,3315;115,4321;109,3315;99,8796;94,16681;87,51064;82,13098;76,90437;73,84229;80,02191;75,87749;71,83186;65,94987;60,29346;49,66615;60,29346;59,3728;53,10623;47,98481;41,51967;52,23657
01/04/1994;90,81147;93,04232;75,87749;67,88557;59,3728;53,98231;59,3728;57,55051;51,37333;43,09673;38,44465;36,9469;35,4758;34,75028;38,44465;36,20801;34,03147;33,31938;34,03147;32,61403;36,20801;115,4321;102,2067;99,8796;170,9543;258,5636;249,7776;181,3956;139,9539;105,7423;
01/05/1994;87,51064;75,87749;68,86279;67,88557;62,15373;61,22044;57,55051;50,51652;43,89509;56,6489;69,84626;232,614;251,5239;181,3956;166,5643;139,9539;129,372;98,72502;87,51064;81,07338;73,84229;68,86279;66,91459;86,42252;119,1634;124,2208;117,9138;105,7423;97,57645;90,81147;83,1947
01/06/1994;98,72502;98,72502;90,81147;131,9826;159,3613;129,372;133,2966;152,3009;145,3839;128,0754;121,6804;115,4321;94,16681;88,60485;84,26454;80,02191;75,87749;70,83595;103,3793;251,5239;269,2856;295,0578;227,5717;195,2251;249,7776;199,9356;165,1123;146,7558;131,9826;121,6804;
01/07/1994;121,6804;157,9378;155,1079;207,8978;361,9893;343,6786;289,4467;278,3691;230,9278;214,3674;160,7905;148,1334;148,1334;138,6108;129,372;124,2208;117,9138;106,9327;102,2067;97,57645;93,04232;90,81147;133,2966;150,906;168,022;437,2041;428,288;339,6673;232,614;185,9549;166,5643
01/08/1994;149,5168;134,6165;142,6573;131,9826;119,1634;111,754;103,3793;96,43388;93,04232;93,04232;91,92387;87,51064;84,26454;81,07338;82,13098;78,97658;75,87749;73,84229;70,83595;69,84626;67,88557;64,99141;64,99141;64,99141;62,15373;61,22044;60,29346;58,45849;57,55051;58,45849;43,89509
01/09/1994;42,30491;40,74101;39,96894;38,44465;37,69245;38,44465;39,96894;67,88557;69,84626;53,98231;42,30491;39,96894;39,96894;64,99141;71,83186;78,97658;72,83398;65,94987;60,29346;51,37333;41,51967;38,44465;36,9469;34,75028;30,53855;29,18887;52,23657;66,91459;51,37333;42,30491;
01/10/1994;43,89509;63,09333;69,84626;84,26454;80,02191;66,91459;59,3728;42,30491;36,9469;36,20801;34,75028;38,44465;39,20349;68,86279;69,84626;61,22044;41,51967;99,8796;176,8869;236,0031;285,7327;225,9019;172,429;159,3613;168,022;155,1079;139,9539;121,6804;103,3793;89,70512;85,34048
01/11/1994;99,8796;135,9421;119,1634;103,3793;108,1291;160,7905;357,8836;269,2856;265,69;251,5239;187,486;157,9378;150,906;148,1334;124,2208;134,6165;133,2966;265,69;220,9254;170,9543;157,9378;145,3839;124,2208;109,3315;99,8796;91,92387;87,51064;93,04232;125,4998;128,0754;
01/12/1994;103,3793;87,51064;78,97658;72,83398;71,83186;75,87749;73,84229;73,84229;67,88557;62,15373;47,98481;36,9469;38,44465;48,82225;44,7;64,99141;73,84229;64,03923;55,75365;46,3294;39,96894;38,44465;36,9469;36,20801;34,75028;31,2236;35,4758;39,96894;49,66615;76,90437;156,52
01/01/1995;142,6573;134,6165;163,666;138,6108;101,0402;124,2208;166,5643;169,4853;149,5168;293,1821;265,69;214,3674;220,9254;343,6786;393,4474;423,8607;345,6921;248,0367;253,2757;256,7956;249,7776;232,614;175,3953;157,9378;137,2736;115,4321;105,7423;128,0754;119,1634;97,57645;85,34048
01/02/1995;103,3793;198,3598;366,116;274,7196;195,2251;163,666;138,6108;112,9741;106,9327;160,7905;144,0177;134,6165;125,4998;115,4321;133,2966;117,9138;103,3793;91,92387;91,92387;94,16681;85,34048;78,97658;73,84229;89,70512;102,2067;84,26454;95,29733;104,5578;;;
01/03/1995;94,16681;98,72502;90,81147;126,7847;98,72502;108,1291;95,29733;81,07338;75,87749;66,91459;63,09333;52,23657;53,98231;53,10623;47,98481;46,3294;43,89509;41,51967;40,74101;39,96894;45,51144;41,51967;38,44465;42,30491;46,3294;39,96894;36,9469;43,89509;34,75028;43,89509;38,44465
01/04/1995;38,44465;37,69245;36,9469;36,9469;34,03147;30,53855;31,91543;30,53855;29,8603;25,30435;41,51967;69,84626;55,75365;44,7;37,69245;31,2236;27,21564;32,61403;34,03147;41,51967;48,82225;47,15386;39,20349;32,61403;31,91543;30,53855;29,18887;28,52427;32,61403;31,2236;
01/05/1995;25,93454;25,93454;32,61403;29,18887;28,52427;27,86652;27,21564;24,68111;27,21564;29,8603;31,2236;31,91543;29,8603;29,18887;24,68111;26,57164;27,86652;26,57164;27,21564;24,68111;25,30435;22,25787;22,25787;25,93454;24,06482;24,06482;24,06482;22,85318;20,51421;21,08837;23,45551
01/06/1995;21,66959;22,25787;22,25787;21,08837;18,8344;19,94715;22,25787;29,8603;52,23657;59,3728;85,34048;64,03923;52,23657;40,74101;34,75028;29,8603;31,91543;41,51967;65,94987;58,45849;48,82225;40,74101;36,20801;34,75028;108,1291;190,5648;125,4998;81,07338;88,60485;75,87749;
01/07/1995;64,03923;58,45849;50,51652;53,98231;55,75365;52,23657;51,37333;114,2002;126,7847;102,2067;83,1947;67,88557;60,29346;53,98231;51,37333;45,51144;39,96894;43,89509;43,09673;51,37333;64,03923;58,45849;50,51652;43,09673;39,96894;39,96894;37,69245;34,03147;34,75028;31,2236;29,8603
01/08/1995;29,8603;29,18887;29,18887;46,3294;47,15386;43,09673;38,44465;38,44465;43,09673;39,20349;36,9469;34,75028;33,31938;30,53855;29,18887;28,52427;31,2236;31,91543;40,74101;44,7;42,30491;39,20349;36,9469;34,03147;31,91543;30,53855;29,18887;27,21564;25,30435;26,57164;27,21564
01/09/1995;25,93454;24,06482;24,68111;22,25787;21,66959;22,25787;22,85318;22,85318;22,25787;21,08837;20,51421;22,25787;23,45551;22,85318;23,45551;24,68111;23,45551;20,51421;23,45551;28,52427;38,44465;36,9469;60,29346;159,3613;150,906;159,3613;478,3387;370,2635;242,8467;175,3953;
01/10/1995;217,6354;368,1871;255,0329;192,1126;236,0031;248,0367;190,5648;157,9378;131,9826;110,5398;96,43388;85,34048;103,3793;241,1276;185,9549;145,3839;121,6804;101,0402;90,81147;94,16681;124,2208;111,754;93,04232;81,07338;71,83186;65,94987;85,34048;219,2776;166,5643;129,372;103,3793
01/11/1995;91,92387;83,1947;78,97658;71,83186;66,91459;61,22044;58,45849;56,6489;55,75365;71,83186;62,15373;56,6489;51,37333;62,15373;67,88557;76,90437;70,83595;62,15373;53,10623;49,66615;47,15386;43,09673;41,51967;41,51967;39,20349;41,51967;40,74101;45,51144;42,30491;38,44465;
01/12/1995;36,9469;34,75028;34,03147;31,2236;35,4758;34,03147;32,61403;31,91543;30,53855;29,18887;26,57164;31,91543;55,75365;69,84626;51,37333;41,51967;36,9469;27,86652;31,2236;32,61403;36,20801;34,03147;34,75028;38,44465;53,98231;108,1291;94,16681;110,5398;99,8796;84,26454;64,99141
01/01/1996;47,6;40;37,75;38,5;38,5;40,75;55,6;49,2;54;60,4;62;53,2;44,5;47,6;55,6;60,4;105,2;266,7;212,8;183,5;143;152;168,5;147,5;116;134;149;126,5;135,5;162,5;161
01/02/1996;170;135,5;102,8;87,2;87,2;126,5;140;116;200;241,6;220,8;211,2;174,5;140;114,5;99,2;93,2;98;96,8;92;88,4;81,2;72,8;63,2;88,4;72,8;98;176;236,8;;
01/03/1996;195,5;141,5;137;138,5;123,5;117,5;101,6;92;94,4;99,2;80;68;63,2;59,6;80;81,2;89,6;117,5;101,6;122;101,6;92;90,8;165,5;141,5;100,4;261,6;270,1;212,8;316;316
01/04/1996;275,2;233,6;200;162,5;144,5;123,5;106,4;96,8;90,8;99,2;102,8;92;82,4;76,4;70,4;70,4;69,2;64,4;59,6;51,6;51,6;50;50,8;50;48,4;47,6;47,6;47,6;43;40;
01/05/1996;46,8;45,25;43;41,5;39,25;37,75;38,5;37,75;38,5;36,25;37;35,5;31,75;31;30,4;33,25;34,75;34;34;31,75;28;31,75;30,4;30,4;30,4;29,8;26,8;23,94;28;28,6;29,8
01/06/1996;29,2;29,2;26,2;25,6;28,6;28,6;26,8;26,8;27,4;23,94;21,29;21,82;25,6;26,2;24,47;24,47;33,25;132,5;241,6;186,5;131;96,8;74;58;53,2;58,8;177,5;251,4;188;155;
01/07/1996;123,5;104;87,2;78,8;68;60,4;64,4;149;382;388;287,4;222,4;176;140;114,5;102,8;93,2;87,2;81,2;78,8;82,4;80;71,6;66,8;64,4;62;70,4;69,2;62;58,8;54,8
01/08/1996;53,2;50,8;50;50;46;46;46;54,8;64,4;227,2;194;135,5;105,2;140;412;263,3;194;149;119;100,4;92;87,2;76,4;71,6;66,8;64,4;60,4;62;64,4;61,2;65,6
01/09/1996;200;200;153,5;201,6;164;129,5;104;126,5;249,7;195,5;155;132,5;113;101,6;92;86;93,2;88,4;80;74;69,2;63,2;59,6;63,2;119;185;162,5;271,8;285,6;225,6;
01/10/1996;180,5;150,5;129,5;114,5;105,2;108,8;87,2;78,8;71,6;75,2;83,6;77,6;100,4;182;168,5;129,5;101,6;87,2;153,5;416;350;270,1;225,6;194;183,5;195,5;168,5;141,5;122;107,6;104
01/11/1996;116;113;116;113;95,6;81,2;74;69,2;69,2;84,8;99,2;86;75,2;71,6;68;69,2;68;65,6;60,4;54,8;51,6;50;48,4;45,25;44,5;42,25;41,5;40,75;39,25;36,25;
01/12/1996;34,75;34;38,5;48,4;41,5;40;43;54;44,5;41,5;99,2;261,6;212,8;140;95,6;71,6;60,4;55,6;52,4;57,2;71,6;107,6;179;144,5;106,4;75,2;64,4;114,5;222,4;164;122
01/01/1997;94,4;72,8;61,2;56,4;53,2;61,2;57,2;53,2;51,6;64,4;66,8;58;61,2;76,4;90,8;68;56,4;51,6;49,2;69,2;156,5;146;122;126,5;116;95,6;119;128;120,5;107,6;171,5
01/02/1997;444,4;468,6;392;344;296,4;222,4;183,5;149;125;116;158;192,5;167;171,5;176;185;165,5;188;156,5;150,5;141,5;135,5;119;113;165,5;153,5;132,5;114,5;;;
01/03/1997;107,6;110;144,5;144,5;162,5;192,5;167;137;117,5;100,4;87,2;92;88,4;83,6;114,5;105,2;99,2;80;68;62;58,8;56,4;53,2;54,8;52,4;50;49,2;44,5;43,75;41,5;39,25
01/04/1997;40;38,5;37,75;37,75;37,75;38,5;37;37,75;37;36,25;35,5;34;30,4;28,6;26,2;25,6;31;33,25;31;33,25;31,75;32,5;31;29,8;31;28,6;26,8;25,6;25,6;24,47;
01/05/1997;23,94;22,88;22,88;23,41;22,35;25;24,47;23,41;23,41;21,82;24,47;23,41;21,82;21,82;24,47;23,41;23,41;23,41;22,88;23,41;25,6;57,2;92;56,4;45,25;38,5;37,75;53,2;86;66,8;52,4
01/06/1997;44,5;37,75;34;32,5;30,4;30,4;29,8;29,2;28;26,8;26,8;28,6;26,8;46,8;101,6;78,8;58;46;44,5;453,2;386;238,4;173;113;89,6;86;147,5;113;89,6;74;
01/07/1997;62;57,2;88,4;146;129,5;101,6;83,6;74;68;61,2;58,8;56,4;54;50,8;46,8;46;90,8;174,5;194;324;428;360;273,5;216;171,5;144,5;122;107,6;99,2;92;86
01/08/1997;82,4;116;368;523,6;392;296,4;374;352;282;232;198,5;176;156,5;140;126,5;117,5;106,4;96,8;89,6;89,6;159,5;156,5;141,5;135,5;113;99,2;88,4;81,2;75,2;68;63,2
01/09/1997;59,6;58;57,2;55,6;54;52,4;55,6;53,2;49,2;48,4;44,5;41,5;44,5;64,4;98;81,2;63,2;54,8;48,4;46,8;51,6;53,2;49,2;46;54;65,6;58,8;55,6;111,5;225,6;
01/10/1997;203,2;306;256,5;197;156,5;174,5;219,2;240;256,5;451;911,8;1170;790;525,8;428;530,2;400;316;273,5;232;224;206,4;186,5;170;161;149;131;116;132,5;204,8;298,2
01/11/1997;268,4;248;358;382;344;550;501,6;410;336;275,2;386;453,2;501,6;475,2;370;296,4;273,5;256,5;248;224;206,4;240;214,4;183,5;108,8;153,5;440;368;292,8;233,6;
01/12/1997;192,5;165,5;147,5;126,5;111,5;99,2;105,2;129,5;108,8;90,8;86;82,4;75,2;158;206,4;153,5;110;87,2;75,2;66,8;62;62;60,4;58,8;64,4;87,2;89,6;83,6;96,8;108,8;164
