Data;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31
01/12/1996;8,85;6,751;6,602;6,751;6,9;12,75;31,24;12,75;9,5;8,2;19,88;12,75;21,5;17,45;15,02;12,1;9,5;9,5;8,2;6,9;6,9;6,9;8,85;20,69;10,8;8,85;8,85;23,1;27,9;15,02;11,45
01/04/1997;5,857;6,155;6,453;6,006;5,708;5,708;5,708;5,708;5,559;5,559;5,559;6,9;5,857;5,559;5,559;5,41;5,559;5,708;10,8;6,155;6,453;8,2;6,155;5,708;5,559;5,559;5,41;5,41;5,41;5,41;
01/05/1997;;;;;;;;;;;;;;;;;;;;;;;;;;;13,836;15,318;15,318;14,577;13,836
01/06/1997;13,836;13,836;13,836;13,095;13,095;13,095;13,095;12,354;12,354;12,354;12,354;13,095;13,095;20,32;16,059;13,836;13,095;12,354;13,095;14,577;13,095;12,354;12,354;12,354;12,354;12,354;11,613;15,318;13,836;13,095;
01/07/1997;13,095;13,095;14,577;13,836;13,095;13,095;13,095;14,577;13,095;13,095;13,095;13,095;12,354;12,354;12,354;12,354;24,72;21,2;21,2;32,46;35,4;39,72;23,84;20,32;17,68;16,8;15,318;15,318;14,577;13,836;13,836
01/08/1997;13,836;14,577;15,318;28,54;22,96;20,32;22,96;25,6;30,5;23,84;22,08;18,56;17,68;16,8;16,059;15,318;14,577;13,836;13,836;13,836;36,48;25,6;26,58;71,84;37,56;30,5;23,84;22,08;19,44;18,56;17,68
01/09/1997;16,8;16,8;16,059;16,059;19,44;29,52;19,44;16,8;16,8;16,8;16,059;15,318;16,8;77,2;34,42;25,6;22,96;21,2;20,32;23,84;22,08;22,96;22,08;19,44;37,56;32,46;29,52;24,72;33,44;45,12;
01/10/1997;39,72;35,4;48,56;38,64;34,42;38,64;32,46;30,5;34,42;;;;;;;;;;;;;;;;;;;;;;
01/11/1997;;;;;;;;;;;;;;;;;;;;;;;;;;;33,44;24,72;21,2;18,56;
01/12/1997;16,8;16,059;22,08;16,8;14,577;14,577;20,32;22,08;16,059;19,44;15,318;13,836;13,836;14,577;13,836;13,095;12,354;11,613;11,613;11,613;13,095;20,32;12,354;12,354;14,577;16,059;13,095;25,6;19,44;15,318;13,836
01/01/1998;13,095;17,68;33,44;37,56;47,38;25,6;30,5;39,72;24,72;20,32;18,56;20,32;17,68;15,318;18,56;17,68;21,2;16,059;15,318;16,059;13,836;12,354;13,095;13,095;13,836;18,56;15,318;16,059;16,059;17,68;25,6
01/02/1998;55,64;60,5;32,46;46,2;26,58;64,25;58;40,8;35,4;128,2;71,84;39,72;31,48;27,56;25,6;88,1;69,25;39,72;30,5;26,58;29,52;61,75;36,48;31,48;27,56;47,38;58;73,18;;;
01/03/1998;69,25;41,88;35,4;32,46;34,42;26,58;23,84;28,54;27,56;22,96;23,84;21,2;18,56;21,2;24,72;22,08;20,32;45,12;32,46;26,58;22,08;19,44;29,52;26,58;27,56;20,32;19,44;21,2;18,56;41,88;28,54
01/04/1998;23,84;27,56;22,96;19,44;19,44;19,44;19,44;17,68;16,8;16,059;16,059;16,059;15,318;15,318;15,318;16,8;14,577;14,577;13,836;13,095;13,095;13,095;22,08;34,42;18,56;22,08;70,5;68;38,64;22,96;
01/05/1998;18,56;16,8;16,8;16,8;16,059;15,318;15,318;14,577;14,577;13,836;13,836;13,836;22,08;27,56;21,2;17,68;16,059;15,318;14,577;13,836;13,836;13,095;13,095;13,095;12,354;12,354;12,354;12,354;12,354;13,836;13,095
01/06/1998;12,354;12,354;11,613;11,613;11,613;11,613;10,872;10,872;10,872;10,872;10,872;10,872;10,872;12,354;11,613;10,872;10,872;10,872;24,72;15,318;12,354;11,613;15,318;34,42;17,68;15,318;13,836;13,095;12,354;12,354;
01/07/1998;12,354;13,836;12,354;12,354;11,613;10,872;13,095;33,44;61,75;33,44;21,2;17,68;16,8;16,059;15,318;14,577;13,836;13,095;13,095;13,095;14,577;13,836;16,059;17,68;14,577;12,354;11,613;11,613;22,08;14,577;13,095
01/08/1998;13,836;17,68;14,577;13,836;14,577;13,095;12,354;11,613;11,613;22,08;16,059;15,318;22,08;19,44;64,25;30,5;22,96;30,5;22,96;18,56;29,52;60,5;42,96;30,5;23,84;21,2;18,56;17,68;16,8;15,318;14,577
01/09/1998;13,836;13,095;13,095;13,836;31,48;19,44;16,8;24,72;17,68;18,56;15,318;15,318;41,88;22,08;18,56;16,8;15,318;18,56;30,5;78,54;48,56;39,72;61,75;36,48;31,48;24,72;24,72;22,08;20,32;19,44;
01/10/1998;18,56;18,56;21,2;18,56;18,56;17,68;21,2;18,56;25,6;22,08;19,44;17,68;16,8;17,68;18,56;16,8;36,48;55,64;31,48;23,84;21,2;18,56;17,68;25,6;22,08;38,64;26,58;24,72;19,44;28,54;22,96
01/11/1998;31,48;29,52;24,72;22,08;19,44;17,68;16,8;21,2;29,52;23,84;47,38;32,46;27,56;22,96;19,44;18,56;18,56;20,32;18,56;16,8;16,8;16,059;16,059;15,318;13,836;13,836;13,836;13,095;13,095;18,56;
01/12/1998;13,836;13,095;12,354;16,8;13,095;13,095;16,059;13,095;13,095;14,577;77,2;22,08;18,56;25,6;21,2;19,44;16,059;13,836;12,354;11,613;11,613;11,613;13,095;11,613;10,872;10,131;9,39;9,39;9,39;8,804;8,804
01/01/1999;8,218;8,218;7,632;7,632;8,804;11,613;14,577;21,2;16,8;12,354;10,872;10,872;10,872;10,872;14,577;16,8;14,577;14,577;11,613;13,095;13,836;13,836;16,059;25,6;16,059;19,44;21,2;16,059;30,5;17,68;14,577
01/02/1999;13,836;11,613;10,131;9,39;8,218;13,095;9,39;13,836;45,12;52,1;25,6;20,32;16,8;14,577;13,836;13,095;16,8;18,56;33,44;38,64;30,5;33,44;41,88;26,58;38,64;31,48;31,48;24,72;;;
01/03/1999;19,44;17,68;16,059;19,44;26,58;17,68;16,059;18,56;26,58;21,2;24,72;20,32;22,96;18,56;16,059;14,577;13,095;12,354;11,613;10,872;10,872;29,52;20,32;14,577;12,354;33,44;32,46;30,5;22,08;23,84;23,84
01/04/1999;29,52;37,56;32,46;25,6;22,08;21,2;26,58;64,25;55,64;36,48;34,42;28,54;23,84;21,2;20,32;19,44;20,32;16,8;15,318;14,577;13,836;13,095;13,095;12,354;12,354;13,095;12,354;10,872;10,872;11,613;
01/05/1999;10,872;10,872;10,872;10,131;10,131;10,131;10,131;9,39;9,39;8,804;8,804;10,131;10,131;9,39;8,804;8,804;8,804;9,39;9,39;9,39;8,804;8,804;8,804;8,804;8,804;9,39;11,613;9,39;10,131;8,804;8,218
01/06/1999;8,218;8,218;7,632;7,632;7,632;7,632;7,632;7,632;7,632;21,2;10,131;8,218;7,632;7,632;7,046;7,046;7,046;7,046;7,046;8,804;22,96;15,318;10,131;8,804;8,218;7,632;7,632;7,046;7,046;6,46;
01/07/1999;6,46;10,131;13,836;28,54;14,577;10,131;9,39;8,804;8,804;10,131;10,872;8,804;8,218;7,046;6,46;5,874;5,874;8,218;8,218;13,095;10,131;8,218;7,046;7,046;6,46;5,874;17,68;14,577;9,39;8,218;8,804
01/08/1999;7,046;6,46;5,874;5,288;5,288;5,288;4,702;4,702;4,702;4,116;4,116;4,116;4,116;22,08;8,804;6,46;6,46;6,46;5,288;5,288;4,702;4,116;4,116;4,116;4,116;4,116;4,116;8,218;7,632;4,702;4,116
01/09/1999;4,116;4,116;3,60325;3,53;3,53;3,53;3,53;3,53;6,38675;10,96463;6,53325;4,8485;4,702;5,7275;6,46;6,167;4,77525;4,18925;4,116;3,53;3,22655;3,1832;3,22655;3,1832;2,87975;2,8364;2,8364;2,8364;10,68675;7,85175;
01/10/1999;6,3135;60,34375;21,31;12,63188;9,575251;8,29125;7,632;9,575251;7,1925;10,5015;7,1925;5,94725;5,36125;5,288;5,288;15,41062;11,2425;10,40888;7,70525;6,53325;5,874;5,36125;12,81712;9,482625;7,70525;8,877251;7,1925;9,667875;7,11925;17,79;15,96637
01/11/1999;19;12,63188;9,575251;7,70525;66,125;29,765;17,24;13,28025;10,96463;9,482625;8,29125;7,632;7,046;8,877251;12,90975;13,55812;9,575251;7,70525;6,53325;6,38675;7,70525;9,853126;11,2425;10,40888;9,575251;7,70525;8,3645;12,7245;8,3645;7,046;
01/12/1999;5,94725;5,288;5,80075;14,02125;7,1925;6,8995;10,872;10,03837;9,482625;32,3375;18,23;14,02125;16,15162;11,70562;8,877251;7,70525;6,53325;7,70525;6,46;5,94725;5,94725;5,288;13,55812;8,3645;6,0205;4,77525;3,60325;3,53;3,1832;3,1832;4,18925
01/01/2000;45,7275;55,41875;27,1925;16,965;15,45694;16,33687;12,44662;32,39875;20,76;19,275;24,17;23,95;25,845;40,8;27,9275;31,97;30,8675;28,72375;46,9375;31,8475;23,125;18,615;20,21;24,06;18,615;27,6825;22,19;24,28;18,67;14,66962;13,095
01/02/2000;20,595;26,15125;26,9475;30,80625;30,19375;20,595;17,735;16,19794;13,14131;12,354;14,02125;15,04012;10,96463;11,52038;214,25;;;;;;;;;;;;;;;;
01/04/2000;;;;;;;;;;;;;;;3,204875;9,943125;9,91;15,0175;14,05438;9,943125;8,883125;8,353125;7,823125;7,26;6,763125;6,73;6,73;6,2;7,889375;6,763125;
01/05/2000;6,2;6,2;6,73;7,26;6,73;8,85;6,73;6,2;5,825;5,825;5,45;5,45;5,075;5,075;5,075;5,075;5,45;5,45;15,52;7,79;6,2;6,2;5,825;5,45;5,45;5,45;5,075;5,075;4,7;4,7;4,7
01/06/2000;4,325;4,325;4,325;4,325;4,325;5,075;4,7;4,325;4,325;4,325;4,325;4,325;3,95;3,95;3,95;3,95;4,7;13,51;9,91;9,38;9,91;6,73;5,45;5,075;4,7;13,51;13,51;7,79;6,2;47;
01/07/2000;14,18;9,91;9,91;7,79;6,2;5,825;5,45;5,075;5,075;7,79;21,24;17,53;8,85;6,2;5,45;5,075;5,075;4,7;4,7;4,325;4,325;4,7;11,5;6,73;5,825;5,45;5,075;4,7;4,325;4,325;4,325
01/08/2000;4,325;4,325;4,325;3,7625;4,1375;3,95;3,95;3,95;3,95;4,5125;4,325;4,325;4,1375;3,95;3,95;3,95;3,95;4,1375;3,95;3,575;3,575;4,325;3,2;3,2;3,2;5,825;14,515;8,055;5,825;4,8875;4,5125
01/09/2000;4,1375;3,95;5,45;5,2625;4,325;4,1375;3,95;3,7625;3,3875;3,2;6,0125;38,4;15,52;127,5;39,32;22,76;17,865;14,85;37,48;23,52;14,515;64;31,8;37,48;34,72;23,52;17,865;14,85;12,84;11,235;
01/10/2000;10,44;13,51;10,705;13,175;26,2;16,19;12,17;10,705;10,175;27,8;15,52;17,53;46,5;35,18;103,5;58,5;36,56;27;22;26,2;18,2;15,52;13,845;13,845;16,19;21,62;59,05;26,6;21,62;17,53;15,185
01/11/2000;14,18;11,835;11,5;11,235;10,705;10,44;11,235;10,175;9,38;21,62;20,86;14,85;19,34;20,1;19,72;14,85;13,845;12,17;12,84;10,705;14,18;11,5;9,38;7,79;17,195;20,48;12,84;13,175;15,185;71,2;
01/12/2000;64;29;22;18,58;20,1;20,1;14,18;11,235;10,175;9,645;9,115;8,585;7,79;7,26;9,38;15,52;10,175;9,115;7,79;6,73;6,73;7,79;7,525;7,79;8,055;42,08;20,1;25,8;25,04;30,6;19,72
01/01/2001;15,52;31,4;18,2;13,51;13,51;18,96;16,19;14,18;43;24,28;18,2;59,6;31,4;24,28;18,2;33,8;24,28;11,5;18,2;11,5;24,28;18,2;11,5;11,5;42,08;29,8;56,3;45;40,24;85,1;85,1
01/02/2001;51;48;79,9;148;89;53;43;43;33,8;38,4;25,8;33,8;38,4;;;;;;;;;;;;;;;;;;
01/03/2001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
01/08/2001;4,325;4,325;3,95;3,2;2,825;2,45;2,45;2,825;2,825;2,825;2,825;2,45;2,2725;2,095;1,9175;1,74;1,74;1,74;1,5625;2,45;21,24;11,5;6,2;4,325;3,2;2,2725;2,095;2,45;6,73;5,45;3,2
01/09/2001;2,2725;2,095;1,9175;2,825;31,4;56,3;25,04;15,52;9,91;60,7;32,2;18,2;12,84;13,51;9,91;8,32;6,73;6,2;5,45;5,075;4,325;5,45;17,53;8,85;6,2;22,76;18,96;29;22;82,5;
01/10/2001;82,5;38,4;29,8;24,28;18,2;14,18;12,84;18,2;22,76;13,51;10,97;10,44;10,97;9,38;12,84;10,44;9,38;10,44;8,32;7,26;5,825;5,45;4,7;4,7;4,325;4,325;3,95;3,95;3,575;3,575;3,2
01/11/2001;2,45;2,45;2,45;2,2725;2,2725;1,9175;1,74;5,825;4,325;5,45;21,24;8,32;4,7;2,825;2,825;3,575;2,45;2,2725;6,73;7,26;3,95;14,18;14,18;5,825;16,19;21,24;21,24;46;53;55,2;
01/12/2001;55,2;33;16,86;12,17;11,5;10,44;8,85;7,79;7,26;7,79;6,73;6,73;9,91;10,97;15,52;11,5;8,85;6,73;5,075;3,95;6,73;14,18;18,2;9,91;7,79;12,84;8,32;6,73;9,91;6,73;22,76
01/01/2002;48,5;18,58;18,58;8,32;16,525;11,5;12,84;8,585;8,585;47;47,5;22;33;108;106,5;59,6;32,2;21,24;15,185;12,17;10,705;9,645;13,175;8,32;13,51;8,585;6,995;6,2;5,6375;5,2625;5,2625
01/02/2002;5,2625;3,7625;3,2;3,0125;3,0125;3,575;7,79;9,645;10,44;8,32;4,7;4,325;7,525;10,705;14,18;16,86;58,5;29,8;22,76;20,48;12,84;22;12,84;9,91;8,32;6,995;6,0125;7,79;;;
01/03/2002;5,825;12,17;17,195;7,525;5,825;50;25,04;22;32,2;18,2;10,97;9,115;10,705;25,04;26,2;10,44;5,825;10,44;8,32;8,055;6,995;14,18;8,585;6,995;5,825;5,075;3,95;6,73;3,2;2,6375;2,825
01/04/2002;3,95;3,95;4,325;3,2;9,91;8,85;9,91;7,525;6,73;6,0125;5,6375;5,075;4,5125;9,38;5,6375;4,7;5,6375;4,1375;5,45;15,855;17,195;10,44;7,79;6,0125;4,8875;3,95;5,825;4,1375;3,575;3,2;
01/05/2002;5,825;4,1375;3,0125;2,6375;2,45;3,575;5,825;4,5125;3,95;3,2;5,825;3,2;6,73;3,0125;2,18375;;8,585;5,825;5,2625;6,2;4,8875;3,7625;5,825;4,5125;3,575;2,45;2,18375;2,095;1,74;1,74;2,2725
01/06/2002;2,45;2,2725;2,18375;1,9175;1,65125;1,5625;1,385;1,11875;4,325;2,6375;2,36125;;;16,525;12,17;;15,185;10,97;8,85;6,73;6,0125;6,0125;5,075;4,1375;3,3875;3,2;2,825;2,6375;2,36125;2,18375;
01/07/2002;;;8,85;5,825;4,5125;4,325;5,825;4,7;3,7625;3,2;2,6375;2,45;2,36125;2,2725;2,2725;2,18375;2,00625;1,9175;1,82875;1,74;1,65125;1,5625;1,5625;1,47375;1,385;3,575;1,9175;1,5625;1,5625;1,5625;3,95
01/08/2002;2,2725;2,825;17,53;7,5425;7,5425;14,31;8,6855;8,114;6,59;6,149;5,855;5,561;5,12;10,63;10,86;7,733;6,7805;6,149;5,414;4,679;4,238;6,002;9,8285;13,16;8,114;5,708;5,12;4,385;4,238;3,944;3,944
01/09/2002;3,797;3,65;3,544;3,332;3,226;8,875999;17,475;9,257;4,826;5,267;4,826;5,267;6,296;11,78;8,114;6,149;6,002;5,855;5,708;12,24;19,125;11,09;7,733;6,7805;6,149;5,561;5,267;4,826;4,385;4,238;
01/10/2002;7,352;6,443;5,414;4,826;4,826;10,63;5,414;6,149;8,114;5,708;5,414;8,3045;6,002;4,973;4,679;4,532;21,8;9,638;7,9235;6,296;5,561;5,12;4,973;4,826;14,08;12,93;6,971;6,002;4,826;89;65,8
01/11/2002;38,4;27,73;18,025;47,75;34,3;27,73;22,125;16,65;14,08;28,46;19,4;13,62;11,78;10,2095;11,78;11,32;9,257;13,62;12,7;8,875999;11,09;16,1;10,63;9,257;7,733;14,54;13,85;14,08;25,7;23,75;
01/12/2002;22,45;27,73;32,84;21,8;17,2;14,54;13,16;82,5;31,38;21,8;14,08;19,4;15,55;13,62;24,4;15;15;12,24;10,86;10,019;12,24;12,7;12,24;;;22,45;16,65;13,62;11,78;10,4;13,62
01/01/2003;;15,55;16,925;14,54;;15;12,7;10,86;10,2095;10,63;11,32;9,8285;13,62;14,54;11,32;12,24;14,31;12,7;18,85;11,78;10,019;8,875999;8,114;7,733;7,1615;6,7805;8,875999;8,6855;7,1615;6,59;6,59
01/02/2003;6,59;10,019;7,733;7,1615;6,59;6,971;14,08;13,16;;17,475;23,1;15,55;13,62;10,4;18,85;12,7;17,75;12,24;10,019;9,638;11,32;10,019;8,495;7,9235;7,5425;10,86;9,638;11,78;;;
01/03/2003;12,7;13,62;45,65;25,05;25,7;35,12;18,85;16,375;25,7;22,45;27;28,46;19,4;23,75;17,475;13,62;14,08;12,01;11,32;10,4;11,78;12,01;10,86;10,019;10,86;12,47;11,78;11,55;10,019;9,257;8,6855
01/04/2003;39,22;25,7;19,125;20,5;14,08;12,7;10,86;10,2095;9,4475;9,257;8,495;7,5425;7,352;7,352;7,352;7,1615;6,7805;6,59;9,257;7,5425;6,443;6,002;5,855;5,561;5,414;5,414;5,414;12,24;6,971;18,575;
01/05/2003;23,1;12,7;9,257;7,733;6,971;6,971;6,7805;6,002;5,855;5,708;5,561;5,414;5,12;4,973;4,679;4,385;4,238;4,091;3,944;3,797;3,65;3,65;7,352;5,12;3,944;3,226;3,226;3,226;3,226;3,226;3,226
01/06/2003;3,12;3,014;7,352;10,019;9,4475;7,1615;5,561;7,733;8,6855;9,257;6,7805;5,414;4,679;4,238;3,797;3,65;3,65;5,12;5,12;3,944;3,332;3,226;3,12;3,014;3,014;3,014;3,014;2,908;2,802;2,696;
01/07/2003;2,59;2,59;2,484;2,378;2,378;3,014;4,238;3,438;4,385;4,826;3,438;2,908;2,696;2,59;2,802;2,908;3,12;2,908;2,59;2,484;2,378;2,378;2,272;2,06;1,954;2,166;2,802;3,65;2,59;2,272;2,166
01/08/2003;2,06;1,954;1,954;1,954;1,954;1,954;1,742;1,636;1,4742;1,4184;1,3626;1,3068;1,3068;1,3068;1,3068;1,53;1,4184;1,4184;1,3626;1,3068;1,251;1,1952;1,1952;1,251;3,226;1,954;1,3626;1,3068;1,3068;2,59;2,166
01/09/2003;2,166;1,4742;1,3068;1,1952;1,1394;1,0836;0,972;0,972;1,3068;21,15;9,257;4,826;3,014;2,484;2,166;1,954;1,954;1,848;1,636;1,53;1,4742;1,4184;1,4184;1,53;1,954;2,802;3,797;2,802;22,45;16,1;
01/10/2003;11,78;6,7805;3,944;3,014;2,696;5,414;16,1;12,01;13,16;17,2;11,55;9,0665;8,114;6,7805;5,708;4,532;4,091;3,65;3,438;3,226;3,944;4,091;3,014;2,696;2,378;9,4475;10,2095;6,443;4,679;8,3045;5,267
01/11/2003;7,352;18,575;11,09;7,733;6,002;5,855;11,09;7,733;6,002;5,267;3,944;3,438;12,7;7,5425;5,267;4,238;7,1615;4,973;3,65;3,014;2,484;2,272;1,954;1,954;2,696;3,226;5,561;6,59;3,438;2,378;
01/12/2003;1,954;1,954;1,954;2,378;10,4;4,826;3,014;2,272;2,378;2,272;2,59;21,8;12,47;9,8285;7,733;10,63;7,733;6,971;5,708;2,484;10,86;6,971;4,973;4,238;3,014;3,014;2,802;2,802;13,62;22,45;17,75
01/01/2004;19,675;11,78;11,55;8,114;6,59;5,708;5,561;5,267;4,826;9,638;8,6855;8,114;17,475;9,8285;12,01;19,675;16,65;25,7;14,31;10,86;9,0665;12,24;13,39;14,08;21,8;27;15,55;11,78;9,257;20,5;14,08
01/02/2004;16,1;12,7;13,16;10,2095;19,4;10,63;9,257;24,4;13,85;10,019;10,4;8,495;6,971;6,59;11,32;8,495;6,443;5,855;9,0665;8,495;7,1615;6,971;6,296;5,855;5,12;3,65;8,495;6,971;9,0665;;
01/03/2004;6,296;5,12;4,679;4,238;4,091;3,797;3,65;4,385;7,733;5,414;8,114;6,002;;7,352;7,1615;10,86;10,86;9,257;10,2095;19,4;22,775;12,47;9,257;7,733;6,59;5,855;5,708;8,114;8,3045;5,708;4,973
01/04/2004;4,826;4,532;8,495;10,86;44,075;26,35;10,4;11,78;9,257;35,12;20,225;16,375;11,09;9,638;8,6855;7,733;12,01;23,1;15,275;12,7;10,86;10,019;9,638;9,257;8,495;7,352;6,59;6,296;6,149;6,002;
01/05/2004;11,78;8,875999;6,971;22,125;103,5;68,8;50,9;39,22;27;18,3;14,77;13,16;12,7;11,09;10,2095;9,638;9,0665;8,495;8,114;8,114;7,733;7,352;9,0665;9,638;8,114;7,352;6,59;6,149;5,561;5,414;5,414
01/06/2004;6,002;6,59;16,1;10,63;10,019;8,3045;7,5425;6,7805;6,59;8,3045;8,3045;16,925;9,8285;8,3045;7,733;6,59;6,443;6,149;6,002;5,855;5,561;5,414;5,267;4,973;4,826;4,679;4,532;4,385;4,238;4,238;
01/07/2004;4,532;9,257;6,149;8,495;11,09;6,443;6,002;19,125;12,47;8,6855;6,971;6,149;5,561;5,414;14,77;15;23,75;13,62;12,24;28,46;19,95;14,31;10,86;9,638;8,495;7,5425;7,1615;6,443;6,149;6,002;7,5425
01/08/2004;6,443;5,855;5,267;4,826;4,826;4,826;9,447499;8,3045;6,002;4,973;4,679;4,532;4,238;4,091;3,944;3,65;3,65;3,544;3,438;3,438;3,438;3,438;5,855;4,238;3,797;3,544;3,438;5,12;4,385;3,544;3,438
01/09/2004;3,332;3,12;3,014;3,226;3,12;2,802;2,696;2,59;2,59;2,59;5,561;18,85;18,575;109,5;32,11;16,65;11,55;9,638;8,495;7,1615;6,7805;6,296;10,4;51,95;20,825;13,62;35,94;67,6;34,71;19,4;
01/10/2004;16,1;12,7;10,86;10,2095;9,638;9,0665;8,3045;7,352;7,352;7,9235;7,352;6,59;11,55;8,875999;7,733;6,59;10,86;7,352;9,257;6,443;6,002;5,561;5,414;5,414;7,1615;8,6855;6,002;5,12;4,385;4,238;4,826
01/11/2004;6,971;4,532;4,238;7,9235;6,7805;6,296;4,973;4,679;4,238;5,708;6,002;8,875999;10,4;8,875999;5,414;4,826;4,385;3,944;3,332;3,12;3,014;2,908;2,696;2,484;2,696;7,733;5,708;18,3;10,63;8,495;
01/12/2004;6,59;5,414;4,532;3,797;3,944;6,7805;8,495;35,94;23,1;87,7;60,15;29,92;17,75;13,62;10,2095;8,114;9,257;12,7;8,3045;10,019;10,2095;11,78;13,16;14,08;12,47;9,257;7,733;7,352;6,971;6,149;5,267
