Data;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31
01/07/1984;29,17437;27,73071;26,31736;53,36399;51,50702;59,09621;176,4297;155,5456;141,2976;106,939;60,07489;32,91434;74,46217;79,90519;104,4606;105,6968;90,09734;71,27261;60,07489;70,22222;198,3851;177,9627;165,8522;113,2393;144,102;134,3861;74,46217;53,36399;46,98385;40,942;36,03882
01/08/1984;35,24678;111,9674;81,01271;76,62041;214,7113;655,0256;1096,192;548,5851;304,1268;229,8564;241,9283;214,7113;206,4818;198,3851;192,0041;184,1491;177,9627;168,8469;161,4018;149,7788;131,6616;58,12415;46,98385;41,7841;87,78898;67,10971;51,50702;45,22274;41,7841;38,45823;36,83809
01/09/1984;36,03882;33,68451;32,15152;29,90748;28,44877;27,73071;27,02023;27,02023;25,62213;23,5827;22,91842;22,26199;22,91842;21,61342;26,31736;26,31736;20,34009;20,34009;56,2;139,9039;130,3079;67,10971;40,10697;35,24678;141,2976;182,5943;161,4018;146,9291;130,3079;81,01271;
01/10/1984;56,2;48,77257;43,48943;40,10697;38,45823;88,94008;93,60601;63,05053;120,9945;122,3076;85,50535;68,14075;58,12415;50,58872;46,98385;41,7841;40,10697;40,942;35,24678;31,39609;29,17437;30,64806;27,73071;26,31736;26,31736;24,93459;23,5827;20,97278;21,61342;22,26199;22,26199
01/11/1984;19,7154;22,26199;24,93459;20,97278;22,26199;60,07489;50,58872;81,01271;72,32941;61,06018;41,7841;47,87477;41,7841;36,83809;32,91434;29,17437;27,73071;28,44877;25,62213;43,48943;36,83809;34,462;30,64806;25,62213;38,45823;74,46217;36,83809;30,64806;27,73071;24,93459;
01/12/1984;26,31736;27,73071;22,26199;20,97278;18,49022;52,43212;81,01271;93,60601;43,48943;37,64457;29,90748;26,31736;60,07489;36,83809;29,17437;24,25476;23,5827;29,17437;20,97278;19,7154;18,49022;17,29758;16,13788;15,5705;17,8898;20,34009;32,15152;19,09877;17,29758;15,5705;19,7154
01/01/1985;40,942;34,462;23,5827;19,7154;17,29758;16,13788;19,7154;40,10697;20,34009;15,5705;13,91893;13,38544;15,01152;13,38544;11,83691;29,17437;20,97278;13,38544;11,83691;8,979465;10,84847;9,895792;8,535128;8,979465;8,979465;8,979465;8,535128;8,535128;8,535128;8,100117;7,67452
01/02/1985;8,100117;11,83691;22,26199;15,01152;22,26199;9,895792;9,433047;8,100117;7,67452;9,895792;20,97278;33,68451;59,09621;70,22222;81,01271;77,70902;40,942;58,12415;54,3026;58,12415;88,94008;102,0062;49,67722;41,7841;32,15152;24,93459;24,93459;22,91842;;;
01/03/1985;19,7154;17,29758;16,13788;15,5705;15,01152;15,01152;20,97278;13,38544;12,34437;87,78898;40,10697;25,62213;15,5705;10,36762;17,29758;20,34009;16,71359;13,91893;12,86057;12,34437;11,83691;12,34437;19,7154;22,91842;109,4413;65,06709;36,03882;29,17437;16,13788;22,91842;18,49022
01/04/1985;17,29758;16,13788;15,01152;16,13788;50,58872;88,94008;74,46217;44,3526;33,68451;29,17437;40,10697;24,93459;22,26199;20,34009;19,7154;45,22274;19,09877;23,5827;22,26199;27,02023;24,93459;17,29758;16,13788;15,01152;15,01152;18,49022;16,13788;13,91893;13,91893;16,71359;
01/05/1985;17,29758;12,86057;12,34437;11,83691;11,33825;11,83691;10,84847;18,49022;33,68451;29,90748;18,49022;15,5705;13,91893;12,86057;12,86057;11,83691;12,86057;11,33825;10,84847;22,26199;16,13788;12,86057;11,83691;11,83691;11,33825;10,84847;10,84847;10,84847;10,84847;10,36762;9,895792
01/06/1985;10,36762;10,84847;11,83691;9,895792;9,895792;3,958304;8,979465;8,100117;38,45823;16,13788;11,83691;10,84847;9,895792;9,433047;8,979465;8,535128;20,97278;15,01152;10,36762;9,895792;9,433047;8,979465;8,979465;8,979465;8,535128;8,535128;8,100117;8,100117;8,100117;8,100117;
01/07/1985;12,86057;32,15152;35,24678;17,8898;13,91893;27,73071;142,6969;128,9601;123,6265;36,83809;27,73071;23,5827;22,26199;20,34009;18,49022;17,29758;16,13788;15,01152;15,01152;13,91893;12,86057;13,38544;12,86057;11,83691;11,83691;11,83691;11,83691;10,84847;12,34437;12,86057;11,33825
01/08/1985;10,84847;10,84847;9,895792;9,895792;9,895792;9,433047;8,979465;8,979465;8,535128;8,100117;9,895792;13,38544;16,71359;12,86057;9,895792;8,979465;8,979465;8,979465;14,46098;17,29758;17,29758;10,84847;8,979465;8,100117;7,258426;8,100117;8,100117;8,100117;7,258426;7,258426;17,29758
01/09/1985;33,68451;16,71359;12,86057;20,97278;28,44877;17,29758;13,91893;12,86057;11,83691;12,86057;10,84847;10,84847;7,67452;10,84847;12,34437;11,83691;10,84847;9,895792;8,979465;60,07489;36,03882;22,26199;18,49022;16,13788;14,46098;12,86057;11,83691;11,83691;22,26199;33,68451;
01/10/1985;20,34009;24,93459;22,26199;16,13788;13,91893;13,38544;32,91434;24,25476;16,71359;16,13788;13,91893;12,34437;11,83691;10,84847;11,83691;24,93459;10,84847;13,38544;13,38544;32,91434;87,78898;33,68451;24,93459;20,34009;20,34009;16,71359;15,01152;14,46098;8,979465;10,84847;17,8898
01/11/1985;9,895792;47,87477;42,63326;111,9674;83,24655;66,08515;46,09983;24,25476;30,64806;25,62213;16,13788;13,91893;29,17437;16,13788;15,5705;15,01152;13,91893;14,46098;12,34437;11,83691;12,86057;20,34009;22,26199;15,5705;8,979465;8,100117;9,895792;8,100117;10,36762;9,433047;
01/12/1985;9,433047;8,979465;8,979465;8,100117;8,100117;8,100117;8,979465;7,258426;6,45513;6,45513;9,433047;9,895792;7,67452;8,100117;8,100117;7,67452;4,620337;5,323955;4,967014;5,691032;6,85193;6,45513;5,691032;5,323955;4,967014;4,967014;4,967014;6,068128;4,967014;3,643236;3,643236
01/01/1986;3,643236;12,86057;7,67452;4,620337;3,643236;3,045787;3,045787;2,493103;2,234043;2,234043;5,691032;4,284053;8,535128;13,38544;7,258426;5,691032;3,958304;24,93459;24,93459;17,29758;11,83691;10,84847;8,979465;30,64806;19,7154;9,895792;8,979465;7,258426;11,83691;11,33825;54,3026
01/02/1986;83,24655;138,5159;76,62041;27,73071;20,34009;16,13788;13,91893;19,7154;15,01152;20,34009;18,49022;15,01152;12,34437;11,83691;12,86057;10,84847;19,7154;11,83691;15,01152;12,86057;9,895792;8,100117;7,258426;10,84847;18,49022;11,33825;19,7154;16,13788;;;
01/03/1986;12,34437;8,979465;8,100117;7,258426;6,85193;6,85193;6,45513;5,691032;5,691032;5,691032;5,691032;7,258426;6,45513;6,068128;7,258426;22,26199;16,71359;9,895792;11,83691;8,979465;6,45513;5,323955;6,068128;6,45513;6,068128;5,323955;4,967014;4,620337;3,643236;4,284053;4,284053
01/04/1986;3,958304;3,643236;4,284053;6,45513;7,258426;15,01152;15,01152;10,84847;7,258426;6,45513;13,91893;14,46098;8,100117;9,433047;67,10971;19,7154;12,34437;9,895792;9,895792;8,979465;8,535128;8,100117;7,258426;6,45513;6,45513;6,45513;8,100117;7,258426;6,45513;6,068128;
01/05/1986;5,691032;5,323955;5,323955;4,967014;4,967014;4,967014;6,45513;5,323955;5,323955;8,979465;7,67452;6,45513;9,895792;7,258426;5,691032;4,967014;4,967014;20,97278;15,01152;9,895792;8,979465;8,100117;6,45513;6,068128;6,068128;6,068128;5,691032;5,691032;5,691032;38,45823;167,3468
01/06/1986;122,3076;34,462;26,31736;20,97278;18,49022;16,71359;17,29758;15,01152;12,86057;12,86057;11,33825;9,895792;10,84847;10,36762;13,91893;17,8898;12,86057;10,84847;9,895792;8,979465;8,979465;8,100117;8,535128;8,100117;10,84847;11,83691;8,979465;8,979465;8,100117;8,100117;
01/07/1986;8,100117;7,67452;8,535128;7,258426;7,258426;8,100117;7,258426;7,258426;7,258426;7,258426;7,258426;7,258426;7,258426;6,85193;6,45513;6,45513;6,068128;6,068128;27,02023;17,8898;36,83809;22,26199;15,01152;12,34437;10,84847;9,895792;9,433047;8,100117;8,100117;8,100117;8,100117
01/08/1986;8,100117;7,258426;6,85193;6,85193;6,45513;6,45513;6,45513;6,068128;6,068128;5,323955;5,691032;6,068128;6,45513;8,979465;12,86057;15,01152;8,979465;7,258426;6,45513;6,45513;6,068128;6,85193;70,22222;27,02023;17,29758;13,91893;11,83691;10,84847;9,895792;8,979465;8,535128
01/09/1986;8,100117;8,100117;8,100117;8,979465;8,979465;8,100117;7,258426;6,45513;6,45513;6,45513;5,691032;5,691032;5,691032;5,691032;5,323955;7,258426;18,49022;18,49022;24,93459;40,10697;47,87477;29,90748;23,5827;42,63326;48,77257;38,45823;30,64806;24,93459;20,97278;17,8898;
01/10/1986;16,13788;15,01152;13,91893;12,86057;11,83691;11,33825;11,83691;30,64806;60,07489;221,39;181,045;155,5456;130,3079;44,3526;34,462;29,90748;26,31736;31,39609;29,17437;23,5827;32,91434;37,64457;25,62213;20,97278;19,7154;18,49022;17,29758;16,13788;17,29758;38,45823;23,5827
01/11/1986;19,7154;77,70902;71,27261;91,26077;247,1797;206,4818;167,3468;184,1491;168,8469;158,4625;146,9291;133,021;104,4606;38,45823;29,90748;29,17437;24,93459;23,5827;22,26199;24,93459;19,7154;18,49022;19,7154;17,29758;17,29758;27,02023;29,17437;48,77257;36,83809;27,02023;
01/12/1986;22,91842;20,34009;17,29758;22,26199;17,8898;16,13788;52,43212;62,05207;35,24678;27,73071;22,91842;20,34009;18,49022;50,58872;37,64457;41,7841;36,83809;43,48943;42,63326;32,15152;46,98385;90,09734;58,12415;63,05053;48,77257;47,87477;42,63326;35,24678;32,91434;26,31736;33,68451
01/01/1987;29,90748;33,68451;27,02023;20,34009;18,49022;17,29758;32,15152;24,93459;29,17437;51,50702;114,5171;134,3861;146,9291;206,4818;168,8469;170,3525;164,3632;161,4018;146,9291;135,757;133,021;81,01271;46,98385;43,48943;69,17827;74,46217;46,09983;36,83809;32,15152;28,44877;26,31736
01/02/1987;30,64806;50,58872;54,3026;70,22222;76,62041;85,50535;69,17827;62,05207;62,05207;49,67722;38,45823;36,03882;35,24678;42,63326;52,43212;78,80396;49,67722;123,6265;94,7878;95,9757;70,22222;59,09621;46,98385;46,98385;36,03882;32,15152;29,17437;27,02023;;;
01/03/1987;24,25476;22,26199;20,97278;21,61342;20,97278;18,49022;23,5827;17,29758;16,13788;19,7154;15,5705;15,01152;13,91893;13,91893;12,86057;12,34437;12,34437;11,83691;10,84847;10,84847;13,91893;16,71359;12,86057;10,84847;8,979465;49,67722;26,31736;16,13788;13,91893;11,83691;10,84847
01/04/1987;10,84847;16,13788;16,13788;11,83691;9,895792;9,895792;9,433047;8,979465;8,979465;16,13788;11,83691;45,22274;78,80396;88,94008;40,10697;32,91434;30,64806;27,73071;22,91842;19,7154;17,29758;17,29758;16,71359;16,13788;13,91893;13,38544;13,38544;12,86057;12,34437;13,91893;
01/05/1987;15,01152;13,91893;12,86057;11,83691;12,86057;13,91893;44,3526;104,4606;72,32941;40,10697;30,64806;30,64806;35,24678;351,5012;240,1882;214,7113;195,1839;182,5943;182,5943;187,2749;195,1839;171,8635;155,5456;144,102;105,6968;102,0062;45,22274;41,7841;43,48943;39,27904;33,68451
01/06/1987;32,15152;29,17437;28,44877;27,73071;26,31736;29,17437;26,31736;23,5827;22,26199;20,97278;20,97278;20,34009;47,87477;155,5456;102,0062;69,17827;54,3026;45,22274;40,10697;36,03882;32,91434;32,91434;57,15874;36,03882;31,39609;29,17437;27,73071;26,31736;24,93459;24,93459;
01/07/1987;23,5827;22,26199;20,97278;27,73071;25,62213;26,31736;52,43212;51,50702;33,68451;29,17437;24,93459;32,15152;23,5827;60,07489;27,73071;24,93459;24,25476;20,97278;91,26077;55,24795;46,98385;25,62213;31,39609;24,93459;24,93459;33,68451;20,97278;24,25476;23,5827;15,01152;43,48943
01/08/1987;40,942;38,45823;27,73071;26,31736;27,73071;38,45823;45,22274;45,22274;48,77257;35,24678;32,15152;22,26199;87,78898;91,26077;54,3026;53,36399;161,4018;105,6968;84,37283;83,24655;45,22274;46,98385;64,05554;31,39609;31,39609;38,45823;43,48943;30,64806;28,44877;43,48943;21,61342
01/09/1987;19,09877;19,7154;26,31736;34,462;20,97278;27,02023;24,93459;17,29758;16,71359;18,49022;40,10697;39,27904;33,68451;32,15152;32,91434;43,48943;27,73071;30,64806;30,64806;29,17437;27,73071;25,62213;24,93459;17,29758;17,29758;15,5705;24,93459;15,01152;15,01152;13,91893;
01/10/1987;114,5171;108,1872;54,3026;45,22274;41,7841;85,50535;83,24655;34,462;41,7841;48,77257;35,24678;35,24678;58,12415;45,22274;203,2271;184,1491;182,5943;193,5913;158,4625;185,7093;173,3801;100,788;70,22222;60,07489;52,43212;59,09621;30,64806;37,64457;97,16968;29,17437;42,63326
01/11/1987;35,24678;32,15152;20,97278;19,7154;22,91842;19,7154;17,8898;24,25476;18,49022;17,29758;15,01152;15,01152;15,01152;17,8898;24,93459;23,5827;16,71359;20,97278;12,86057;6,068128;15,5705;25,62213;17,29758;12,34437;15,01152;16,13788;5,691032;5,691032;6,85193;13,91893;
01/12/1987;9,895792;4,620337;22,91842;92,43032;55,24795;25,62213;17,29758;12,86057;5,691032;4,620337;33,68451;11,83691;15,01152;10,84847;8,979465;3,643236;4,284053;111,9674;24,93459;18,49022;15,01152;9,895792;13,91893;12,86057;11,83691;11,83691;11,83691;12,34437;13,91893;41,7841;32,91434
01/01/1988;17,29758;14,46098;13,38544;12,86057;9,895792;10,84847;3,643236;3,643236;27,73071;38,45823;12,86057;8,979465;8,100117;8,979465;22,26199;4,967014;22,26199;27,02023;11,33825;20,34009;9,895792;33,68451;7,67452;122,3076;26,31736;13,91893;4,967014;4,620337;38,45823;17,8898;36,83809
01/02/1988;94,7878;71,27261;23,5827;7,258426;6,45513;76,62041;19,7154;18,49022;30,64806;54,3026;38,45823;23,5827;16,13788;21,61342;20,97278;36,03882;29,17437;17,29758;6,85193;29,90748;17,29758;12,86057;16,13788;12,86057;4,620337;16,13788;9,895792;48,77257;33,68451;;
01/03/1988;21,61342;50,58872;27,02023;28,44877;8,979465;26,31736;13,91893;11,83691;12,86057;11,83691;10,84847;5,323955;21,61342;12,86057;9,895792;9,895792;5,691032;4,284053;24,93459;11,83691;8,979465;8,100117;7,258426;7,258426;7,258426;15,5705;8,979465;8,100117;6,45513;7,258426;8,100117
01/04/1988;36,83809;15,01152;10,84847;9,895792;6,45513;1,986799;6,45513;10,84847;9,895792;8,535128;8,100117;8,100117;53,36399;32,15152;17,29758;13,91893;13,91893;13,91893;11,33825;11,33825;10,84847;12,86057;41,7841;22,91842;65,06709;94,7878;87,78898;64,05554;36,83809;36,83809;
01/05/1988;41,7841;60,07489;54,3026;179,5011;165,8522;70,22222;60,07489;83,24655;55,24795;46,98385;40,942;36,83809;36,83809;30,64806;27,73071;26,31736;31,39609;26,31736;23,5827;23,5827;27,73071;30,64806;146,9291;111,9674;64,05554;48,77257;41,7841;37,64457;35,24678;38,45823;40,10697
01/06/1988;29,90748;27,73071;26,31736;32,15152;33,68451;27,02023;24,93459;24,25476;31,39609;29,17437;24,93459;24,25476;30,64806;43,48943;30,64806;27,73071;24,93459;24,93459;30,64806;149,7788;76,62041;56,2;35,24678;70,22222;60,07489;40,10697;36,83809;35,24678;35,24678;32,91434;
01/07/1988;23,5827;27,73071;25,62213;24,93459;23,5827;22,91842;26,31736;24,25476;20,97278;19,7154;19,7154;19,09877;17,29758;17,29758;17,29758;16,71359;16,13788;16,13788;16,13788;16,13788;15,01152;15,01152;14,46098;13,91893;13,91893;12,86057;13,38544;12,86057;12,86057;12,34437;12,86057
01/08/1988;11,83691;11,83691;11,83691;11,83691;10,84847;9,895792;4,967014;11,83691;10,84847;9,895792;9,895792;9,895792;9,895792;10,84847;10,84847;10,84847;10,84847;10,84847;11,33825;10,84847;10,84847;10,84847;9,895792;9,433047;8,979465;8,979465;8,535128;8,535128;6,85193;3,045787;8,535128
01/09/1988;8,100117;8,535128;8,535128;8,100117;8,100117;8,100117;7,67452;7,258426;7,258426;6,85193;6,85193;6,85193;6,85193;40,10697;17,8898;11,33825;10,84847;12,86057;11,33825;11,33825;184,1491;185,7093;146,9291;76,62041;43,48943;35,24678;29,17437;25,62213;22,26199;20,34009;
01/10/1988;19,7154;28,44877;27,02023;66,08515;29,17437;23,5827;20,97278;19,7154;18,49022;18,49022;20,97278;19,7154;23,5827;19,7154;17,29758;15,01152;14,46098;13,91893;16,71359;19,09877;17,29758;13,91893;16,71359;17,29758;23,5827;41,7841;26,31736;20,97278;18,49022;16,13788;15,5705
01/11/1988;15,01152;13,38544;12,86057;11,33825;11,33825;10,84847;10,84847;10,84847;9,895792;10,84847;10,84847;11,83691;13,91893;11,83691;9,895792;8,979465;8,979465;8,535128;7,67452;8,979465;8,535128;10,84847;9,895792;7,67452;6,85193;6,45513;24,93459;11,33825;8,100117;7,258426;
01/12/1988;7,67452;9,895792;9,895792;9,433047;7,67452;6,068128;6,068128;5,691032;4,967014;7,67452;7,258426;6,068128;6,068128;12,34437;8,979465;6,45513;5,691032;5,691032;5,323955;5,323955;8,979465;5,691032;6,068128;8,535128;16,13788;11,83691;8,979465;9,433047;8,535128;12,34437;8,979465
01/01/1989;13,38544;10,84847;15,01152;12,34437;15,5705;114,5171;52,43212;33,68451;30,64806;26,31736;17,8898;15,5705;20,34009;35,24678;23,5827;56,2;30,64806;21,61342;17,29758;16,13788;14,46098;12,86057;18,49022;25,62213;37,64457;31,39609;85,50535;181,045;144,102;75,53812;151,2121
01/02/1989;111,9674;94,7878;67,10971;48,77257;37,64457;32,15152;28,44877;24,93459;22,91842;20,97278;19,7154;17,29758;23,5827;29,90748;21,61342;21,61342;15,01152;16,71359;38,45823;27,02023;32,15152;24,25476;87,78898;56,2;52,43212;34,462;20,34009;30,64806;;;
01/03/1989;28,44877;22,91842;19,09877;46,09983;38,45823;17,8898;22,91842;17,29758;15,01152;14,46098;19,09877;17,29758;11,83691;12,34437;15,01152;12,34437;10,36762;13,38544;12,86057;10,84847;18,49022;5,323955;13,38544;12,86057;12,34437;50,58872;33,68451;21,61342;14,46098;7,258426;13,91893
01/04/1989;28,44877;88,94008;34,462;25,62213;14,46098;44,3526;27,73071;29,90748;25,62213;17,8898;17,29758;22,26199;19,09877;9,433047;19,09877;17,29758;16,13788;13,91893;11,83691;10,36762;10,36762;16,13788;12,86057;9,895792;9,895792;9,895792;6,85193;6,068128;13,38544;26,31736;
01/05/1989;75,53812;53,36399;84,37283;250,7063;279,655;170,3525;164,3632;192,0041;190,4223;99,57584;50,58872;29,90748;55,24795;35,24678;24,93459;23,5827;24,25476;20,97278;9,895792;32,15152;23,5827;15,01152;14,46098;14,46098;13,91893;22,26199;16,71359;16,71359;12,34437;7,258426;7,258426
01/06/1989;11,33825;6,068128;14,46098;10,36762;10,36762;10,36762;11,83691;11,83691;12,86057;5,323955;23,5827;12,86057;12,34437;11,83691;11,83691;12,34437;13,38544;10,84847;11,83691;11,33825;4,967014;8,979465;8,979465;4,620337;6,45513;11,83691;5,323955;4,284053;4,620337;4,284053;
01/07/1989;40,942;13,91893;34,462;20,34009;17,8898;15,01152;12,86057;19,09877;11,33825;8,535128;10,36762;8,979465;8,979465;7,67452;11,83691;9,433047;7,67452;7,258426;8,979465;7,258426;6,85193;3,339008;8,535128;6,068128;8,100117;19,09877;14,46098;86,64407;28,44877;29,17437;18,49022
01/08/1989;17,29758;12,86057;12,34437;15,01152;15,5705;14,46098;9,895792;9,433047;12,34437;11,83691;11,33825;11,33825;10,84847;10,36762;10,36762;9,433047;8,979465;8,535128;8,535128;8,535128;11,33825;16,13788;40,10697;21,61342;67,10971;98,36973;62,05207;49,67722;33,68451;27,73071;30,64806
01/09/1989;57,15874;35,24678;29,17437;26,31736;22,26199;22,26199;85,50535;45,22274;193,5913;148,3511;110,7014;234,9989;254,2535;245,4241;203,2271;229,8564;218,0401;145,5127;141,2976;46,98385;42,63326;43,48943;93,60601;99,57584;58,12415;48,77257;41,7841;53,36399;40,942;38,45823;
01/10/1989;36,83809;32,91434;43,48943;92,43032;53,36399;44,3526;37,64457;35,24678;32,15152;31,39609;31,39609;30,64806;26,31736;24,93459;22,91842;23,5827;32,91434;24,93459;22,26199;20,34009;20,34009;19,09877;19,09877;17,8898;17,29758;23,5827;21,61342;19,09877;17,29758;16,13788;6,45513
01/11/1989;10,36762;15,01152;15,01152;16,13788;13,91893;13,91893;10,84847;10,36762;10,84847;6,068128;14,46098;25,62213;27,02023;17,29758;14,46098;13,91893;9,895792;12,86057;11,83691;9,433047;27,02023;24,93459;19,7154;37,64457;19,09877;16,13788;14,46098;13,38544;22,91842;22,91842;
01/12/1989;18,49022;18,49022;17,29758;12,34437;7,258426;15,5705;12,34437;11,83691;11,83691;22,91842;42,63326;23,5827;18,49022;9,433047;20,97278;18,49022;15,5705;28,44877;25,62213;16,13788;11,83691;13,38544;11,83691;12,34437;11,33825;10,84847;10,84847;10,84847;67,10971;76,62041;102,0062
01/01/1990;60,07489;174,9021;134,3861;84,37283;53,36399;43,48943;40,942;40,942;44,3526;38,45823;45,22274;122,3076;190,4223;122,3076;103,2304;90,09734;90,09734;73,3926;151,2121;174,9021;173,3801;198,3851;154,0955;119,6873;92,43032;83,24655;55,24795;52,43212;46,09983;41,7841;36,03882
01/02/1990;39,27904;34,462;29,90748;27,73071;26,31736;23,5827;23,5827;22,26199;21,61342;27,02023;59,09621;135,757;179,5011;199,9938;168,8469;145,5127;77,70902;59,09621;48,77257;42,63326;40,10697;70,22222;60,07489;64,05554;75,53812;65,06709;46,09983;40,10697;;;
01/03/1990;36,03882;35,24678;29,90748;31,39609;40,10697;52,43212;33,68451;30,64806;27,02023;25,62213;23,5827;22,91842;32,91434;55,24795;59,09621;52,43212;40,942;32,91434;42,63326;29,90748;27,02023;26,31736;28,44877;59,09621;39,27904;32,15152;33,68451;32,15152;28,44877;44,3526;36,83809
01/04/1990;47,87477;38,45823;34,462;30,64806;30,64806;56,2;40,942;84,37283;73,3926;53,36399;43,48943;36,83809;36,03882;29,90748;27,73071;24,93459;24,93459;23,5827;20,97278;19,7154;21,61342;20,97278;20,97278;19,09877;39,27904;24,25476;24,93459;66,08515;57,15874;49,67722;
01/05/1990;30,64806;24,93459;22,91842;21,61342;20,97278;20,34009;19,09877;19,09877;17,8898;17,29758;17,8898;16,71359;16,13788;15,5705;13,91893;15,01152;16,13788;19,09877;15,01152;14,46098;14,46098;12,86057;12,86057;12,86057;12,86057;12,34437;12,34437;11,83691;24,93459;134,3861;199,9938
01/06/1990;117,0905;195,1839;192,0041;177,9627;137,1335;146,9291;61,06018;168,8469;211,4036;184,1491;134,3861;145,5127;50,58872;46,09983;43,48943;36,83809;33,68451;32,15152;30,64806;29,90748;52,43212;36,83809;31,39609;29,17437;34,462;48,77257;32,91434;30,64806;28,44877;27,02023;
01/07/1990;26,31736;24,93459;24,25476;32,91434;40,10697;36,83809;36,03882;32,91434;29,90748;28,44877;26,31736;23,5827;23,5827;22,26199;21,61342;24,93459;33,68451;157,0013;120,9945;195,1839;90,09734;193,5913;145,5127;198,3851;151,2121;78,80396;95,9757;81,01271;65,06709;57,15874;53,36399
01/08/1990;46,98385;44,3526;40,942;37,64457;35,24678;32,91434;30,64806;29,90748;28,44877;27,02023;26,31736;25,62213;24,25476;23,5827;22,91842;39,27904;46,09983;29,90748;108,1872;203,2271;149,7788;64,05554;47,87477;46,09983;42,63326;42,63326;124,9512;108,1872;59,09621;48,77257;48,77257
01/09/1990;46,98385;46,98385;41,7841;37,64457;46,09983;39,27904;63,05053;145,5127;199,9938;127,618;66,08515;100,788;182,5943;154,0955;100,788;70,22222;59,09621;54,3026;48,77257;47,87477;46,09983;90,09734;93,60601;63,05053;55,24795;49,67722;44,3526;41,7841;48,77257;65,06709;
01/10/1990;56,2;50,58872;50,58872;44,3526;40,10697;45,22274;35,24678;32,91434;72,32941;203,2271;133,021;120,9945;146,9291;243,6736;127,618;168,8469;139,9039;199,9938;199,9938;187,2749;173,3801;141,2976;68,14075;61,06018;65,06709;50,58872;46,09983;44,3526;40,942;43,48943;69,17827
01/11/1990;137,1335;86,64407;51,50702;46,98385;78,80396;56,2;43,48943;53,36399;171,8635;176,4297;173,3801;170,3525;158,4625;141,2976;78,80396;87,78898;78,80396;61,06018;56,2;53,36399;53,36399;69,17827;51,50702;43,48943;43,48943;65,06709;55,24795;40,942;40,10697;31,39609;
01/12/1990;28,44877;27,02023;33,68451;32,15152;27,02023;24,93459;24,25476;23,5827;22,26199;21,61342;29,90748;35,24678;47,87477;77,70902;40,10697;29,17437;27,02023;23,5827;21,61342;20,34009;19,7154;18,49022;17,8898;16,71359;32,15152;26,31736;19,7154;16,71359;27,02023;19,09877;16,71359
01/01/1991;13,38544;14,46098;29,90748;31,39609;24,25476;18,49022;16,71359;14,46098;16,13788;15,5705;15,5705;27,02023;18,49022;17,29758;14,46098;28,44877;27,73071;16,71359;14,46098;12,86057;12,34437;11,83691;22,26199;19,7154;38,45823;151,2121;119,6873;54,3026;37,64457;32,91434;30,64806
01/02/1991;24,93459;21,61342;24,25476;23,5827;20,97278;19,09877;22,91842;22,91842;20,34009;26,31736;22,91842;19,09877;17,8898;16,71359;14,46098;14,46098;14,46098;13,91893;13,91893;15,01152;13,91893;13,38544;12,86057;11,83691;11,83691;10,84847;10,84847;10,84847;;;
01/03/1991;32,91434;27,73071;23,5827;46,09983;22,91842;16,71359;23,5827;19,7154;16,71359;14,46098;12,86057;20,97278;78,80396;38,45823;25,62213;20,97278;18,49022;17,29758;20,34009;18,49022;15,01152;14,46098;13,38544;12,34437;11,83691;11,83691;11,33825;10,84847;10,84847;10,84847;10,84847
01/04/1991;10,84847;12,86057;11,33825;10,84847;11,33825;11,83691;11,33825;10,36762;10,36762;9,895792;9,433047;9,433047;19,09877;24,93459;18,49022;14,46098;12,34437;9,895792;13,91893;12,86057;11,83691;10,84847;9,895792;8,100117;10,36762;12,86057;16,71359;13,38544;11,33825;10,36762;
01/05/1991;9,895792;9,433047;8,979465;8,979465;8,979465;8,979465;8,535128;8,535128;8,979465;8,535128;8,100117;7,67452;7,67452;9,433047;29,90748;19,7154;13,91893;11,33825;10,36762;9,433047;9,895792;10,36762;11,33825;11,33825;10,36762;10,36762;9,433047;8,535128;9,433047;8,535128;7,67452
01/06/1991;7,67452;7,67452;7,67452;7,67452;7,67452;8,535128;24,25476;24,25476;15,5705;12,86057;11,83691;10,84847;11,83691;10,84847;10,36762;10,36762;9,895792;9,433047;9,433047;13,38544;124,9512;66,08515;171,8635;70,22222;40,942;32,15152;27,73071;25,62213;22,91842;19,7154;
01/07/1991;18,49022;17,29758;16,71359;15,5705;15,01152;14,46098;13,91893;13,91893;13,91893;16,71359;46,09983;25,62213;19,7154;17,29758;16,71359;16,13788;16,13788;15,5705;15,5705;15,01152;14,46098;13,91893;109,4413;55,24795;35,24678;29,17437;26,31736;22,91842;21,61342;20,34009;19,09877
01/08/1991;18,49022;17,8898;16,13788;16,13788;15,5705;32,91434;44,3526;54,3026;128,9601;154,0955;114,5171;146,9291;103,2304;77,70902;62,05207;54,3026;46,98385;40,942;36,83809;33,68451;30,64806;29,17437;27,02023;26,31736;24,93459;22,91842;22,26199;22,26199;21,61342;20,97278;20,97278
